開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1988/01/30,2京都1,晴,2,4歳未勝利,,ダ1700,8,良,1:50.6,32.1-38.0,タマモファバージ,南井克巳,[西]吉永忍,ミリオンアイドル,マルサホープ
1988/01/30,2京都1,晴,3,4歳未勝利,,ダ1800,8,良,1:57.1,38.6-39.6,アサエンライ,菅谷正巳,[西]菅谷禎高,バンブーマンダム,マンジュデンリアル
1988/01/30,2京都1,晴,4,4歳新馬,,芝1600,13,良,1:36.7,35.7-36.7,モガミプレジデント,塩村克己,[西]中村好夫,サンジャクソン,スペランツア
1988/01/30,2京都1,晴,5,障害4歳以上未勝利,,障3000,13,良,3:26.6,110.0-0.0,メイショウガゼール,嘉堂信雄,[西]高橋成忠,リープハーバコブラ,ラガーシェブロン
1988/01/30,2京都1,晴,6,4歳新馬,,ダ1700,12,良,1:50.9,32.3-40.2,スターゲイザー,田島良保,[西]谷八郎,マチカネソウダッセ,バッテンコマチ
1988/01/30,2京都1,晴,7,4歳新馬,,芝1600,12,良,1:36.0,35.9-36.3,バンブトンリッチ,河内洋,[西]伊藤修司,ホリノスプリンター,チュニカオー
1988/01/30,2京都1,晴,8,4歳以上400万下,,ダ1800,16,良,1:55.2,37.6-38.9,イブキサージャント,河内洋,[西]領家政蔵,モリノショウリ,メルセデスローマン
1988/01/30,2京都1,晴,9,寒桜賞(400万下),,ダ1200,6,良,1:13.4,35.7-37.7,ヒシノスープラ,河内洋,[西]増本豊,ダンシングサム,ゲイリーサンダー
1988/01/30,2京都1,晴,10,大津特別(900万下),,芝2000,16,良,2:04.8,39.0-35.8,ダイナヒミコ,南井克巳,[西]宇田明彦,ファストトップ,シヨノマグナム
1988/01/30,2京都1,晴,11,羅生門特別(1400万下),,ダ1800,8,良,1:52.1,37.3-36.8,クラウンマーチ,塩村克己,[西]小林稔,クリメイト,ゴールデンボーイ
1988/01/30,2京都1,晴,12,4歳以上900万下,,ダ1800,16,良,1:53.7,36.8-38.7,シマノスピード,中竹和也,[西]吉田三郎,センゲンタロー,トウカイブラボー
1988/01/30,1小倉1,晴,1,4歳以上OP,,芝2000,9,良,2:03.8,37.6-36.3,セッテノベラ,小迫次男,[東]山崎彰義,シロキタタロー,タカキヨ
1988/01/30,1小倉1,晴,2,4歳未勝利,,芝2000,16,良,2:04.9,37.4-36.0,ウメノチャンプ,土肥幸広,[西]中尾謙太,クリビーム,スピードショーリ
1988/01/30,1小倉1,晴,3,4歳未勝利,,芝1200,16,良,1:11.8,35.3-36.5,ワンダーマーチ,増井裕,[西]白井寿昭,ウエスタンエイト,ストームセンター
1988/01/30,1小倉1,晴,4,4歳新馬,,芝1800,16,良,1:52.3,36.8-37.7,ジャックカーン,津留千彰,[東]大和田稔,ポイントアップ,ホクトコンバット
1988/01/30,1小倉1,晴,5,4歳以上400万下,,ダ1000,12,良,1:01.8,36.1-37.5,ヒシノリフオー,柿元嘉和,[西]増本豊,リキアイフジオー,エイシンステディ
1988/01/30,1小倉1,晴,6,4歳以上400万下,,芝1200,16,良,1:10.8,34.1-36.7,リキサンヘンリー,横山典弘,[東]奥平真治,テンタカ,ノーザンファニー
1988/01/30,1小倉1,晴,7,4歳以上400万下,,芝1200,16,良,1:11.9,34.5-37.4,マサミカレディ,横山雄一,[西]梅田康雄,レッドピュロー,マキバシルバー
1988/01/30,1小倉1,晴,8,4歳以上400万下,,芝1800,16,良,1:50.2,36.6-37.1,キクカドレスデン,吉沢宗一,[東]高木嘉夫,プリンセスヤマフ,ヤングイングランド
1988/01/30,1小倉1,曇,9,アラブ特別(300万下),,芝1200,15,良,1:13.5,35.7-37.8,ヒミノタカヒメ,武田悟,[西]坪正直,フミノタッチ,ペチプライド
