開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1988/05/29,3阪神4,晴,2,4歳未勝利,,ダ1200,16,稍,1:12.8,35.2-37.6,エイブルユー,林満明,[西]日迫良一,アルマアイランド,シマノラセーヌ,2:３歳,430.0
1988/05/29,3阪神4,晴,3,4歳未勝利,,芝2000,16,良,2:03.4,35.6-38.0,スピードシラユキ,村本善之,[西]中村均,アルファレックス,キングスフェロー,2:３歳,430.0
1988/05/29,3阪神4,晴,4,4歳未勝利,,芝1600,17,良,1:37.5,34.7-38.7,スガハラテンジン,熊沢重文,[西]内藤繁春,シーソロン,アイドルリバー,2:３歳,430.0
1988/05/29,3阪神4,晴,5,障害4歳以上未勝利,,障3000,9,良,3:23.8,110.0-0.0,ヘルメスソブリン,岡冨俊一,[西]坪正直,エイシンガーランド,ニシノマサル,3:３歳以上,750.0
1988/05/29,3阪神4,晴,6,4歳400万下,,芝2200,10,良,2:16.2,36.0-37.3,ミスターアダムス,上籠勝仁,[西]星川薫,カルストンホーク,ミリオンハイライン,2:３歳,570.0
1988/05/29,3阪神4,晴,7,4歳以上400万下,,芝1600,14,良,1:36.4,34.9-37.4,ミスカルメン,土肥幸広,[東]和田正道,スナーククラウン,ダイマナー,3:３歳以上,600.0
1988/05/29,3阪神4,晴,8,4歳以上400万下,,芝1600,15,良,1:36.4,35.2-37.5,トウショウイブキ,田島裕和,[西]福島勝,アサクサマガジン,マックスダンディ,3:３歳以上,600.0
1988/05/29,3阪神4,晴,9,野苺賞(400万下),,ダ1800,8,稍,1:53.1,37.3-37.5,ジョートロモス,山田和広,[西]坪正直,フミノアチーブ,イチヨシタイガー,2:３歳,790.0
1988/05/29,3阪神4,晴,10,三田特別(900万下),,芝1400,16,良,1:22.9,33.7-37.2,ヒシノリフオー,松永昌博,[西]増本豊,ハクサンラッキー,アンドロジェニー,3:３歳以上,1080.0
1988/05/29,3阪神4,晴,11,エメラルドS(OP),,芝2500,10,良,2:34.5,30.3-37.5,オンワードレニエ,林満明,[西]松田博資,ランドヒリュウ,スズタカヒーロー,3:３歳以上,1740.0
1988/05/29,3阪神4,晴,12,4歳以上900万下,,芝2000,10,良,2:02.6,36.3-38.1,エイシンジュエリー,塩村克己,[西]太宰義人,タニノデザート,プリテーノーザリー,3:３歳以上,800.0
1988/05/28,5東京3,小雨,1,4歳未勝利,,ダ1600,16,良,1:40.2,36.4-38.7,セルパワー,東信二,[東]柴田欣也,カミノエイサイ,コクサイアパウロ,2:３歳,430.0
1988/05/28,5東京3,小雨,2,4歳未勝利,,ダ1400,11,良,1:26.4,35.8-38.3,シーイズザレディ,三浦春美,[東]山田要一,チャイナタウン,ツエニィストライド,2:３歳,430.0
1988/05/28,5東京3,小雨,3,4歳未勝利,,芝1800,18,良,1:50.4,36.4-36.8,メイジグレース,的場均,[東]飯塚好次,ケンビューティ,ライズインサン,2:３歳,430.0
1988/05/28,5東京3,小雨,4,4歳未勝利,,芝1400,12,良,1:24.5,35.6-36.8,タケノレインボー,大崎昭一,[東]仲住芳雄,セントアーサー,カネコブシ,2:３歳,430.0
1988/05/28,5東京3,小雨,5,障害4歳以上未勝利,,障3100,8,良,3:30.8,108.0-0.0,アサクサステージ,大江原哲,[東]平井雄二,オンワードウォリア,インターアリアケ,3:３歳以上,750.0
1988/05/28,5東京3,曇,6,4歳未勝利,,芝1400,12,良,1:24.8,36.0-36.7,シャインプリンセス,木幡初広,[東]稲葉幸夫,マイネクノスペン,ヒカリミスマルゼン,2:３歳,430.0
1988/05/28,5東京3,曇,7,4歳400万下,,ダ1200,9,良,1:12.5,35.4-37.1,テイクオン,大江原哲,[東]松永勇,ガンマーフォンテン,ハワイアンプリンス,2:３歳,570.0
1988/05/28,5東京3,曇,8,4歳以上400万下,,ダ1600,16,良,1:38.4,35.7-38.0,アサヒプリンセッサ,藤原英幸,[東]加藤修甫,マドマアゼルダイナ,ハピネスマインド,3:３歳以上,600.0
1988/05/28,5東京3,曇,9,メトロポリタンS(OP),,芝2400,5,良,2:29.0,38.5-35.7,ミナガワローレル,中舘英二,[東]仲住芳雄,ミホノカザン,ナスノタイザン,3:３歳以上,1740.0
