開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1988/07/23,2福島3,小雨,9,鬼怒川特別(400万下),,ダ1700,10,重,1:45.2,30.0-38.5,タニノバリアント,細川英二,[東]相川勝敏,リンドファスト,スダレーヌ,3:３歳以上,820.0
1988/07/23,2福島3,小雨,10,日光特別(900万下),,芝1800,11,重,1:52.4,36.0-38.9,ダイナダルタニアン,中島敏文,[東]藤本晋,キャットオー,ファンタスチック,3:３歳以上,1080.0
1988/07/23,2福島3,小雨,11,4歳以上400万下,,芝1800,13,重,1:53.7,36.4-40.0,ミスケンバイ,仁平健二,[東]鈴木康弘,ボビンスキー,プリンセスナヨ,3:３歳以上,600.0
1988/07/23,2小倉3,曇,1,3歳未勝利,,芝1000,7,不,1:00.6,35.2-37.1,オープンマインド,原田聖二,[西]領家政蔵,ピアレディ,ガッツエース,1:２歳,260.0
1988/07/23,2小倉3,曇,2,4歳未勝利,,ダ1700,10,不,1:50.0,30.8-40.3,ピアドール,南井克巳,[西]内藤繁春,ヘルメスベリー,ヤマニンソレイユ,2:３歳,430.0
1988/07/23,2小倉3,曇,3,3歳新馬,,芝1000,8,不,1:00.0,35.0-36.6,ワンダーマスタリー,田島良保,[西]領家政蔵,サンフラワーマミー,ニシノタイソン,1:２歳,520.0
1988/07/23,2小倉3,曇,4,4歳未勝利,,芝1700,14,不,1:45.7,30.5-38.2,ユーショウセイダイ,北川和典,[西]田之上勲,スズノスイセイ,シルバービオレ,2:３歳,430.0
1988/07/23,2小倉3,曇,5,4歳未勝利,,芝1200,13,不,1:12.9,35.1-37.8,ワンダーグリフィン,宮徹,[西]古川平,ポットアイノスター,ナリタラッキー,2:３歳,430.0
1988/07/23,2小倉3,曇,6,4歳未勝利,,芝1200,12,不,1:12.2,35.1-37.1,マッシュポテト,岸滋彦,[西]太宰義人,マヤノカオリ,ネイビーロマン,2:３歳,430.0
1988/07/23,2小倉3,曇,7,4歳以上400万下,,芝2000,8,不,2:05.6,38.0-36.0,アサヒマリリン,増井裕,[西]坪憲章,ダイナロイター,ブラボーコール,3:３歳以上,600.0
1988/07/23,2小倉3,曇,8,小倉障害S(OP),,障2950,10,重,3:21.7,114.0-0.0,アンダーワールド,出津孝一,[西]松元省一,ホウシュウアポロン,カルストンイーデン,3:３歳以上,1400.0
1988/07/23,2小倉3,曇,9,筑紫特別(400万下),,芝1200,9,重,1:10.5,33.8-36.7,グレーストウショウ,増井裕,[西]坪憲章,アンドロジェニー,ミススパーク,3:３歳以上,820.0
1988/07/23,2小倉3,曇,10,別府特別(900万下),,芝1800,10,重,1:51.1,37.8-36.6,エイシンジュエリー,南井克巳,[西]太宰義人,トウカイスワロー,インターライラック,3:３歳以上,1080.0
1988/07/23,2小倉3,小雨,11,4歳以上400万下,,ダ1000,11,不,1:01.1,35.4-37.5,マルサシングル,佐野清広,[西]田所稔,シバベック,スナークヘレナー,3:３歳以上,600.0
1988/07/17,2札幌4,曇,1,3歳新馬,,ダ1000,6,良,1:01.6,36.9-36.8,ヨツヤゴッド,柴田政人,[東]久恒久夫,ユーワファニー,エーコースバル,1:２歳,520.0
1988/07/17,2札幌4,曇,2,3歳新馬,,ダ1200,7,良,1:14.6,36.0-38.6,ワイルドエミュー,岡潤一郎,[西]安藤正敏,エンドレスアロー,ベッサーベルデン,1:２歳,520.0
1988/07/17,2札幌4,曇,3,4歳未勝利,,ダ1800,8,良,1:56.1,37.1-40.2,ミュウレン,岡潤一郎,[西]池江泰郎,コクサイオリエント,インターエンブレム,2:３歳,430.0
1988/07/17,2札幌4,晴,4,4歳未勝利,,ダ1200,10,良,1:15.4,36.2-39.2,ベイリーフライズ,安田富男,[東]古賀末喜,カチウマハヤテ,ミリオンスマイル,2:３歳,430.0
1988/07/17,2札幌4,晴,5,4歳未勝利,,ダ1200,10,良,1:14.4,35.6-38.8,グランドイエロー,岡潤一郎,[西]夏村辰男,ユーコーペンダス,キョウエイエンルム,2:３歳,430.0
1988/07/17,2札幌4,晴,6,4歳以上400万下,,ダ1500,12,良,1:34.0,30.5-38.8,スピードメロス,的場均,[東]矢倉玉男,ミルフォードミドリ,ヨツヤムサシ,3:３歳以上,600.0
