開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1988/06/18,1札幌3,曇,1,4歳未勝利,,ダ1800,6,不,1:54.8,36.1-40.4,タカラホーオー,田原成貴,[西]田中良平,ウォータープラム,バーバレラ
1988/06/18,1札幌3,曇,2,4歳以上700万下,,ダ2000,8,不,2:07.2,36.6-38.9,リアルオージャ,鹿戸雄一,[東]山田要一,ミスターキャッシュ,ガッツボーイ
1988/06/18,1札幌3,曇,3,3歳新馬,,ダ1000,8,不,1:01.5,35.8-37.5,ファンドリポポ,岡潤一郎,[西]夏村辰男,カイキョウ,ケージーエース
1988/06/18,1札幌3,曇,4,4歳未勝利,,ダ1200,14,不,1:12.9,34.6-38.3,フェアーヘブン,楠孝志,[西]橋田満,ウインザワールド,エイシンルンルン
1988/06/18,1札幌3,曇,5,4歳未勝利,,ダ1500,9,不,1:31.4,29.9-38.0,ダイタクスピリット,小島太,[西]荻野光男,ミルフォードミドリ,グランドイエロー
1988/06/18,1札幌3,曇,6,恵庭岳特別(400万下),,ダ1200,10,不,1:11.6,34.1-37.5,ダーティーヒーロー,柴田善臣,[東]石毛善衛,ミルフォードエデン,ダイタクボン
1988/06/18,1札幌3,曇,7,支笏湖特別(900万下),,ダ1500,8,不,1:29.6,29.0-37.7,サクラタイム,小島太,[東]内藤一雄,アスコットハマナス,ミスビビアン
1988/06/18,1札幌3,曇,8,大倉山特別(900万下),,ダ1800,9,不,1:50.6,36.0-37.9,ウェルネス,本田優,[西]渡辺栄,センテーイブキ,カールホールレディ
1988/06/18,1札幌3,曇,9,4歳以上400万下,,ダ1800,8,不,1:51.4,36.1-39.1,ジャックスパーク,村本善之,[西]坂田正行,ウインドブレーカー,イージスドリーム
1988/06/18,1福島1,晴,1,3歳未勝利,,芝1000,7,稍,1:00.4,36.0-36.3,ツキノヨシツネ,増沢末夫,[東]鈴木勝太,カワキタバラッケー,ヤマショウフジ
1988/06/18,1福島1,晴,2,4歳400万下,,ダ1700,5,重,1:45.1,29.1-38.6,マーキュリーエル,田中清隆,[東]野平祐二,アミーシルキー,ゲイリーナイト
1988/06/18,1福島1,晴,3,4歳未勝利,,ダ1000,8,重,0:59.5,34.3-36.6,フランシスカ,鈴木寿,[東]尾形盛次,パーティジョーク,アイランドアンサー
1988/06/18,1福島1,晴,4,4歳未勝利,,ダ1700,10,重,1:46.0,29.8-37.6,カミノエイサイ,岡部幸雄,[東]高橋英夫,イリスローランス,レコードラン
1988/06/18,1福島1,晴,5,4歳未勝利,,芝1800,14,稍,1:50.0,35.2-36.6,オンワードオレゴン,竹原啓二,[東]松山吉三,シンボリビアスカ,ベルノーブル
1988/06/18,1福島1,晴,6,4歳未勝利,,芝1200,11,良,1:11.3,35.0-36.3,クインビーナス,寺島祐治,[東]佐藤全弘,トーアエスペランサ,アーティクル
1988/06/18,1福島1,晴,7,4歳未勝利,,芝1200,12,良,1:10.4,34.9-35.5,レディシンゲキ,岩戸孝樹,[東]山崎彰義,グレートパッション,シャインビューティ
1988/06/18,1福島1,曇,8,さくらんぼ賞(900万下),,芝2000,5,良,2:03.4,35.3-35.5,バトルドミネイト,蓑田早人,[東]小林常泰,リワードフレンジー,トーワマーチ
1988/06/18,1福島1,雨,9,4歳以上400万下,,ダ1000,12,重,0:58.6,34.6-35.5,カリスタアロー,蓑田早人,[東]伊藤竹男,エプソムオーザ,グロウオギハート
1988/06/18,1福島1,曇,10,グラジオラス賞(400万下),,芝1800,9,良,1:49.4,35.2-37.4,トウメイリッチ,菅原泰夫,[東]本郷一彦,ナイルグリーン,キクカロイヤル
1988/06/18,1福島1,曇,11,白河特別(900万下),,芝1200,14,良,1:10.1,33.6-36.5,ティエッチドリーム,岡部幸雄,[東]小林常泰,ホッカイスーパー,ツジノマツカゼ
