開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1988/08/28,3小倉6,曇,2,4歳未勝利,,ダ1000,12,良,1:02.3,36.3-38.3,アヤミナト,北川和典,[西]田之上勲,イブキサガリュウ,オプトボーイ,2:３歳,430.0
1988/08/28,3小倉6,曇,3,4歳未勝利,,芝1800,12,良,1:51.5,37.0-37.5,リネンレディー,岩元市三,[西]坂口正則,ロングルミエル,クインクーリェ,2:３歳,430.0
1988/08/28,3小倉6,晴,4,4歳未勝利,,芝1200,12,良,1:11.1,34.2-36.9,メイショウマサムネ,丸山雅夫,[西]高橋成忠,メジロブランチ,スズノハリヤー,2:３歳,430.0
1988/08/28,3小倉6,晴,5,4歳未勝利,,芝1200,12,良,1:11.5,34.4-37.1,マルサンタカラ,斉藤博美,[西]斉藤義美,アイビーサイクロン,イブキラブソング,2:３歳,430.0
1988/08/28,3小倉6,晴,6,4歳以上400万下,,ダ1700,12,良,1:49.7,31.0-40.6,サナダウイリー,土肥幸広,[西]田中良平,ダイタクマイナー,ホクセイノボル,3:３歳以上,600.0
1988/08/28,3小倉6,晴,7,4歳以上400万下,,芝2000,11,良,2:05.0,37.5-36.8,マンノパワー,河内洋,[西]武田作十,エリモウイング,ファイテングイブキ,3:３歳以上,600.0
1988/08/28,3小倉6,晴,8,都井岬特別(400万下),,芝1800,9,良,1:50.8,36.7-37.2,ハッピースズラン,湯窪幸雄,[西]湯浅三郎,マルタカクレスタ,ピアドール,3:３歳以上,820.0
1988/08/28,3小倉6,晴,9,読売杯西海賞(900万下),,芝1700,10,良,1:43.6,30.1-37.9,ケイアモール,河内洋,[西]浅見国一,アンリトル,ダンシングジオット,3:３歳以上,1080.0
1988/08/28,3小倉6,晴,10,小倉記念(G3),,芝2000,12,良,2:02.1,35.9-36.9,プレジデントシチー,岩元市三,[西]中尾謙太,コスモドリーム,タニノスイセイ,3:３歳以上,3100.0
1988/08/28,3小倉6,晴,11,4歳以上400万下,,芝1200,17,良,1:10.9,34.0-36.9,タマモアイドル,土肥幸広,[西]吉永忍,ナムラエース,ウエスタンピット,3:３歳以上,600.0
1988/08/27,1函館7,曇,1,4歳以上700万下,,芝1800,7,不,1:51.6,37.1-37.5,シチフクザン,柴田政人,[東]相川勝敏,インスブルグ,ポットカオリ,3:３歳以上,410.0
1988/08/27,1函館7,曇,2,3歳未勝利,,芝1000,6,不,0:59.3,35.1-35.8,メインキャスター,本田優,[西]宇田明彦,ユーワファニー,ビクトリアカザン,1:２歳,430.0
1988/08/27,1函館7,曇,3,3歳新馬,,芝1000,10,不,0:59.3,35.0-36.1,シンコウカリテ,大塚栄三,[東]藤沢和雄,ハリケンフェアー,スタッドポーカー,1:２歳,520.0
1988/08/27,1函館7,曇,4,4歳未勝利,,ダ1000,10,不,1:00.7,35.5-37.2,セトシンプウ,柴田光陽,[西]新川恵,トウカイロディー,ロケットライド,2:３歳,430.0
1988/08/27,1函館7,曇,5,4歳未勝利,,芝2000,10,重,2:04.3,36.2-37.0,カントリフェイス,郷原洋行,[東]吉野勇,カチウマハヤテ,メジロトウリー,2:３歳,430.0
1988/08/27,1函館7,曇,6,4歳以上400万下,,ダ1700,9,不,1:46.3,29.4-39.1,サンエムガール,佐藤正雄,[西]松田正弘,ホクテンアロー,ホクトボナンザ,3:３歳以上,600.0
1988/08/27,1函館7,曇,7,駒ケ岳特別(900万下),,芝1800,6,重,1:49.2,36.2-36.6,オギアルバンシア,横田雅博,[東]野平富久,ヤマノハマナス,リキアイシンプウ,3:３歳以上,1080.0
1988/08/27,1函館7,曇,8,4歳以上OP,,芝1800,8,重,1:48.3,35.6-36.7,リキサンワイス,柏崎正次,[東]奥平真治,マチカネエルベ,ピーターホーラー,3:３歳以上,1350.0
1988/08/27,1函館7,曇,9,下北半島特別(400万下),,芝1200,8,稍,1:10.6,33.8-36.8,ノーシークレット,杉浦宏昭,[東]二本柳俊,バンブトンリッチ,ジョリーノア,3:３歳以上,820.0
1988/08/27,1函館7,曇,10,八甲田山特別(400万下),,芝2000,9,稍,2:02.7,34.3-39.6,ブラウンアイボリー,柴田政人,[東]野平祐二,メイセイフェザー,ニューヤングシチー,3:３歳以上,820.0
