開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1988/10/09,3福島4,曇,9,勿来特別(400万下),,芝1800,10,良,1:51.7,37.7-37.5,デキシークイーン,安田富男,[東]松山吉三,ヘイアンビガー,ダイナエリクシール
1988/10/09,3福島4,曇,10,福島民報杯(OP),,芝2000,8,良,2:03.1,36.1-38.6,カイラスアモン,安田富男,[東]松山吉三,ティードリーム,ユウミロク
1988/10/09,3福島4,曇,11,4歳未勝利,,芝1200,11,良,1:11.2,34.5-36.7,タカシャネル,徳吉一己,[西]長浜博之,ヘルシースモーク,ジョーノビイマスク
1988/10/09,6東京2,曇,1,3歳新馬,,ダ1200,6,不,1:13.8,35.4-38.4,ハワイアンスター,仁平健二,[東]鈴木勝太,パンドラスボックス,ミスレキシントン
1988/10/09,6東京2,曇,2,3歳未勝利,,芝1400,9,重,1:26.0,35.4-38.4,スーパーエクシード,柴田政人,[東]山岡浩久,ダイリュウコ,パールチョーカー
1988/10/09,6東京2,曇,3,3歳新馬,,芝1600,8,重,1:39.1,35.7-38.7,メジロモニカ,的場均,[東]大久保洋,ハシノキセキ,マツノルーブル
1988/10/09,6東京2,曇,4,3歳新馬,,芝1400,10,重,1:25.0,35.8-37.0,ブラックブレット,田村正光,[東]矢野照正,アサカアルコオー,ヒダカツクロス
1988/10/09,6東京2,曇,5,4歳以上400万下,,ダ1600,10,不,1:37.3,35.3-37.7,タケノショウリ,柴田善臣,[東]中野隆良,セイランロード,アサカリファード
1988/10/09,6東京2,晴,6,4歳以上400万下,,ダ1200,8,不,1:11.3,34.4-36.9,ミスターヨコハマ,伊藤栄,[東]中村貢,ミホサンライズ,ハヤテパーシング
1988/10/09,6東京2,晴,7,4歳以上900万下,,芝1600,7,重,1:35.4,35.7-36.0,モガミエール,岡部幸雄,[東]稲葉隆一,カゲマル,ダイナレター
1988/10/09,6東京2,晴,8,山中湖特別(400万下),,芝1600,8,重,1:37.3,36.4-36.4,ミスターブラウン,天間昭一,[東]森安弘昭,ユキノルックス,カネヤマトウショウ
1988/10/09,6東京2,晴,9,赤富士賞(900万下),,芝2300,7,稍,2:22.0,30.4-37.2,スルーオダイナ,岡部幸雄,[東]矢野進,チョウカイフリート,メグロアサヒ
1988/10/09,6東京2,晴,10,毎日王冠(G2),,芝1800,11,稍,1:49.2,36.9-36.0,オグリキャップ,河内洋,[西]瀬戸口勉,シリウスシンボリ,ボールドノースマン
1988/10/09,6東京2,晴,11,4歳以上900万下,,ダ1700,12,重,1:43.6,29.7-37.4,アサカローマン,岡部幸雄,[東]高橋英夫,ロードランナー,ポタリング
1988/10/09,4京都2,晴,1,3歳未勝利,,芝1400,12,良,1:25.5,35.3-38.1,ドウカンホープ,松永幹夫,[西]鹿戸明,オンワードフドウ,エーコースバル
1988/10/09,4京都2,晴,2,3歳新馬,,芝1200,14,良,1:11.6,35.1-36.5,ウエスタンメディア,西浦勝一,[西]柳田次男,クインラガー,ロングスエルダム
1988/10/09,4京都2,晴,3,3歳新馬,,芝1600,12,良,1:39.0,35.0-38.8,レディロクサーナ,岡潤一郎,[西]松田博資,メイショウコブラ,シロキタハクオー
1988/10/09,4京都2,晴,4,4歳以上400万下,,ダ1400,16,良,1:25.5,35.4-38.1,ホーマンディリング,清山宏明,[西]大根田裕,スターゲイザー,トーヨークラウンド
1988/10/09,4京都2,晴,5,障害4歳以上未勝利,,障3000,13,良,3:22.0,106.0-0.0,キングリフォー,出津孝一,[西]中尾謙太,パールジョージ,イブキサージャント
1988/10/09,4京都2,晴,6,4歳以上400万下,,ダ1800,16,良,1:51.4,36.3-38.3,ショウフウモーガン,山本康二,[西]谷八郎,ロングテイター,トーアソウル
