開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1988/03/20,2東京8,曇,4,4歳新馬,,ダ1400,13,重,1:27.2,35.4-39.5,トラストテイオー,町田俊夫,[東]大久保良,ダイナマイトキッド,フィールゲルト
1988/03/20,2東京8,曇,5,4歳新馬,,ダ1400,14,重,1:26.2,35.5-38.0,シンボリビラール,小島太,[東]境勝太郎,サクラマサルオー,ツキノカムイオー
1988/03/20,2東京8,曇,6,4歳新馬,,ダ1600,16,重,1:40.6,36.5-39.1,スイートバーデン,柴田善臣,[東]田中和夫,イチホーセン,ミドルブリッジ
1988/03/20,2東京8,曇,7,4歳400万下,,ダ1400,12,重,1:25.0,34.1-38.4,ダイワダグラス,中野栄治,[東]荒木静雄,ハワイアンコーラル,タケデンマツカゼ
1988/03/20,2東京8,曇,8,4歳以上400万下,,ダ1600,16,重,1:39.5,35.6-39.2,サカエクインビー,柴田政人,[東]内藤一雄,スガーレディー,サクラコマチ
1988/03/20,2東京8,曇,9,れんげ賞(400万下),,芝2200,16,良,2:16.2,36.0-36.8,ダイシンセイコー,大崎昭一,[東]柴田寛,ホリワンダー,モガミワン
1988/03/20,2東京8,曇,10,国分寺特別(900万下),,芝1800,10,良,1:49.0,36.6-36.5,マルゴビクトリー,柴田政人,[東]加藤修甫,モンテペガサス,フジゴールドレッグ
1988/03/20,2東京8,曇,11,スプリンターズS(G2),,芝1400,13,良,1:21.9,34.5-35.6,ダイナアクトレス,的場均,[東]矢野進,セントシーザー,ホクトヘリオス
1988/03/20,2東京8,曇,12,4歳以上900万下,,ダ1400,13,重,1:24.6,35.2-37.5,アサクサポマード,東信二,[東]新関力,ローザキング,カネヒラキング
1988/03/20,1中京6,曇,1,4歳以上300万下,,ダ1000,6,良,1:03.0,37.5-37.9,フィールドイコウ,塩村克己,[西]野村彰彦,マルホイッシン,テイーペリオン
1988/03/20,1中京6,曇,2,4歳未勝利,,ダ1000,7,良,1:02.1,36.7-37.9,センノクイーン,合谷喜壮,[西]清水久雄,ヒロノクーニャン,ジュンイレブン
1988/03/20,1中京6,曇,3,4歳未勝利,,芝2000,15,良,2:04.1,35.8-38.2,コスモアンバー,武豊,[西]中村均,ウメノランボー,ボンテンマルスズカ
1988/03/20,1中京6,曇,4,4歳以上400万下,,ダ1700,8,良,1:48.6,31.0-38.9,オールパーパス,蛯名信広,[東]山田要一,バンブータロー,カツラノトップオー
1988/03/20,1中京6,晴,5,4歳以上400万下,,ダ1000,9,良,1:01.1,36.4-37.1,ダイタクリープ,岸滋彦,[西]玉谷敬治,ロジータバンブー,ドウカンポイント
1988/03/20,1中京6,晴,6,4歳以上400万下,,ダ1000,9,良,1:00.7,35.7-37.2,ハクサンラッキー,安藤賢一,[西]大根田裕,ノーザンファニー,シルバーガール
1988/03/20,1中京6,晴,7,4歳以上400万下,,ダ1700,9,良,1:47.9,31.1-39.1,ダイカツガルー,西浦勝一,[西]福島勝,マツノシルバ,マルブツソロン
1988/03/20,1中京6,晴,8,美濃特別(400万下),,芝1800,16,良,1:49.7,35.9-37.3,スピードハンター,土肥幸広,[西]大沢真,ハッピーファミリー,ミスタージングウ
1988/03/20,1中京6,晴,9,伊良湖特別(900万下),,ダ1700,14,良,1:47.7,30.4-39.1,アンダーワールド,武豊,[西]松元正雄,ガストロノミー,ホクトサワヤカ
1988/03/20,1中京6,晴,10,トヨタ賞中京記念(G3),,芝2000,15,良,1:59.6,34.7-36.3,トップコート,田島良保,[西]鶴留明雄,ロングムテキ,ローズイバロン
1988/03/20,1中京6,晴,11,4歳以上400万下,,ダ1700,9,良,1:48.5,31.0-39.0,サンライズエース,武豊,[西]武田作十,アイアンビクトリー,マヤノジャイアント
