開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1988/10/29,4福島1,曇,2,4歳未勝利,,ダ1700,12,良,1:48.6,30.7-39.6,シマノラセーヌ,徳吉一己,[西]島崎宏,リキデイター,グッドウィナー
1988/10/29,4福島1,小雨,3,4歳未勝利,,芝2000,14,良,2:04.3,36.3-37.1,ノトワジマ,東田幸男,[西]瀬戸口勉,ホクセツアンナ,ユウコーキング
1988/10/29,4福島1,小雨,4,4歳未勝利,,ダ1000,12,良,1:00.7,35.6-36.9,アサクサシンガー,徳吉一己,[東]梶与四松,サマースキー,ワイルドウインド
1988/10/29,4福島1,小雨,5,4歳未勝利,,ダ1700,12,良,1:48.5,31.5-38.8,トウカイロディー,西園正都,[西]中村均,アローノクターン,セフティペガサス
1988/10/29,4福島1,小雨,6,4歳未勝利,,芝1800,14,良,1:52.3,36.5-38.1,シンストロング,原田聖二,[西]領家政蔵,ハードフォービート,ヤマニンストライプ
1988/10/29,4福島1,晴,7,アラブ3歳S(OP),,芝1000,5,良,1:00.5,35.8-36.4,ツキノヨシツネ,増沢末夫,[東]鈴木勝太,タキノライダー,クリダンカリー
1988/10/29,4福島1,晴,8,4歳未勝利,,芝1200,12,良,1:11.3,35.0-36.3,メジロチャント,徳吉一己,[東]保田隆芳,ジュンイレブン,ナツノミサト
1988/10/29,4福島1,晴,9,4歳未勝利,,芝1200,12,良,1:11.9,34.8-37.1,ジョウショウエタン,東田幸男,[西]武宏平,コリムプレンティ,キャッシュトライ
1988/10/29,4福島1,曇,10,金華山特別(400万下),,芝1800,12,良,1:50.9,36.3-37.0,ノースウェールズ,蛯名信広,[東]久保田金,ハーバーニゾン,スズホノオ
1988/10/29,4福島1,小雨,11,久慈川特別(400万下),,芝1200,12,良,1:10.8,34.4-36.4,インターシュート,塚越一弘,[西]田中良平,スペインランド,ハヤテパーシング
1988/10/29,4福島1,曇,12,4歳以上400万下,,芝1800,13,良,1:51.0,35.8-37.7,ジンジャー,西園正都,[西]宇田明彦,ハイヌーン,ヨシノイチー
1988/10/29,6東京7,晴,1,3歳未勝利,,ダ1400,12,良,1:28.2,36.1-39.6,シンボリプラット,佐藤照雄,[東]田中和夫,マルサンオー,ビンゴダッシュ
1988/10/29,6東京7,晴,2,3歳新馬,,ダ1400,10,良,1:28.0,36.0-39.1,サンムーンレイク,蛯名正義,[東]矢野照正,カイエンカイオー,ツルマイソロン
1988/10/29,6東京7,晴,3,3歳新馬,,芝1600,14,良,1:36.5,34.6-37.4,マイネルブレーブ,柴田政人,[東]中村貢,ドースクダイオー,キョウエイコマンド
1988/10/29,6東京7,晴,4,4歳以上400万下,,ダ1600,9,良,1:39.1,36.1-38.3,カネヤマトウショウ,岡部幸雄,[東]飯塚好次,プリンスリィフオー,セイランロード
1988/10/29,6東京7,晴,5,障害4歳以上未勝利,,障3100,5,良,3:31.7,105.0-0.0,シンボリモントルー,成田均,[東]田中和夫,タイスケボーイ,ジュウール
1988/10/29,6東京7,晴,6,4歳以上400万下,,ダ1200,10,良,1:13.9,35.5-38.4,マルゴレンヌ,中舘英二,[東]加藤修甫,ビバジャパン,タマモイットー
1988/10/29,6東京7,晴,7,4歳以上400万下,,ダ1400,13,良,1:26.6,35.7-38.8,ベイリーフロイヤル,伊藤暢康,[東]古賀末喜,バトルアルタイル,リキアイテイオー
1988/10/29,6東京7,晴,8,4歳以上900万下,,ダ1700,8,良,1:45.7,30.1-38.1,ソダカザン,横山典弘,[東]石栗龍雄,カントリタイヨー,トーコールーラ
1988/10/29,6東京7,晴,9,いちょうS(OP),,芝1600,9,良,1:37.0,36.2-36.0,ジャンボセイコ,成島正規,[東]田子冬樹,セキテイロマン,スーパーエクシード
