開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1988/03/05,2東京3,晴,9,桃花賞(400万下),,芝1600,16,良,1:36.6,35.8-36.5,フイックソロン,大塚栄三,[東]清水美波,キリセオリー,グレンスイトピー,2:３歳,790.0
1988/03/05,2東京3,晴,10,小金井特別(900万下),,ダ2100,12,重,2:11.6,30.8-39.5,インターシオカゼ,鹿戸雄一,[東]久保田金,ソダカザン,ハグロオーザ,3:３歳以上,1080.0
1988/03/05,2東京3,晴,11,内外タイムス杯(1400万下),,芝2000,11,良,1:59.7,36.2-35.0,レイトンボーイ,柴田善臣,[東]清水利章,ランニングフリー,ビンゴスナイパー,3:３歳以上,1350.0
1988/03/05,2東京3,晴,12,4歳以上400万下,,ダ1600,15,重,1:39.0,36.0-38.2,アロウンウルフ,黛幸弘,[東]保田隆芳,ケンタッキーパイク,オギトールマン,3:３歳以上,600.0
1988/03/05,1中京1,曇,1,4歳未勝利,,ダ1000,15,良,1:02.4,36.8-37.9,カンキョウカンカン,芹沢純一,[西]鹿戸幸治,モノカワ,マグマシュール,2:３歳,260.0
1988/03/05,1中京1,曇,2,4歳以上700万下,,ダ1700,8,良,1:49.8,31.1-39.4,ヤマブキイチバン,猿橋重利,[西]湯浅三郎,リンボートップ,ブイタウン,3:３歳以上,410.0
1988/03/05,1中京1,曇,3,4歳未出走,,ダ1000,13,良,1:02.0,36.2-38.0,ブゼンスワン,増井裕,[西]白井寿昭,アルコダンディ,イチフジカブト,2:３歳,430.0
1988/03/05,1中京1,曇,4,4歳未勝利,,ダ1700,11,良,1:49.7,30.2-40.2,スガリーダー,杉浦宏昭,[東]山田要一,ダイアントチカ,ベルノーブル,2:３歳,430.0
1988/03/05,1中京1,曇,5,4歳以上400万下,,ダ1000,15,良,1:00.9,35.8-37.1,クロティーラ,武永祥,[西]武平三,チャレンジダンサー,シルバーガール,3:３歳以上,600.0
1988/03/05,1中京1,曇,6,4歳以上400万下,,ダ1700,16,良,1:50.6,30.2-41.5,タニノステージ,土肥幸広,[西]島崎宏,セントヤサカ,マルブツソロン,3:３歳以上,600.0
1988/03/05,1中京1,曇,7,4歳以上400万下,,ダ1000,14,良,1:00.7,36.0-37.2,ガストロノミー,塩村克己,[西]田中良平,ウエスタンピット,ダイタクチュダン,3:３歳以上,600.0
1988/03/05,1中京1,曇,8,ふきのとう特別(400万下),,芝1800,8,良,1:50.2,35.8-36.6,ニシヤマショウ,土肥幸広,[西]島崎宏,ケンセイヒミコ,リンドホシ,2:３歳,995.0
1988/03/05,1中京1,曇,9,下呂特別(400万下),,芝2000,16,良,2:02.5,36.1-37.2,グリーンアスナロ,加用正,[西]新川恵,ベストカーン,クロワシジョー,3:３歳以上,820.0
1988/03/05,1中京1,曇,10,瀬戸特別(900万下),,ダ1700,15,良,1:48.0,29.8-40.4,ベストリーズン,塩村克己,[西]小林稔,ブライトインター,リワードダンサー,3:３歳以上,1080.0
1988/03/05,1中京1,曇,11,4歳以上400万下,,ダ1700,16,良,1:50.0,30.7-40.9,ミスビビアン,池田賀一,[東]元石正雄,ダイナスピーチ,キョウエイハツカリ,3:３歳以上,600.0
1988/03/05,1阪神3,曇,1,4歳未勝利,,ダ1800,12,稍,1:57.3,37.4-39.3,ヨシノオージャ,河内洋,[西]佐山優,ロングイチヒメ,シンエイスズラン,2:３歳,430.0
1988/03/05,1阪神3,曇,2,4歳未勝利,,ダ1700,12,稍,1:49.2,31.0-39.8,ミントビガー,小島貞博,[西]戸山為夫,タガジョールナ,ナリタエンジェル,2:３歳,430.0
1988/03/05,1阪神3,曇,3,4歳新馬,,ダ1800,9,稍,1:57.6,37.7-38.6,メジロアリダー,河内洋,[西]浅見国一,ツキマサリュウ,ソウイチクラウンド,2:３歳,520.0
1988/03/05,1阪神3,曇,4,4歳未勝利,,芝2200,9,稍,2:17.3,37.9-35.9,ミツルビューティー,小島貞博,[西]戸山為夫,スペランツア,ネクストムービー,2:３歳,430.0
1988/03/05,1阪神3,曇,5,障害4歳以上未勝利,,障3000,8,稍,3:22.2,110.0-0.0,キシュウスイフト,林満明,[西]佐藤勇,ラガーシェブロン,エリモベーダー,3:３歳以上,750.0
