開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1988/09/25,3新潟6,雨,9,加治川特別(900万下),,芝1400,13,不,1:23.4,33.8-37.7,リンドエクスプレス,寺島祐治,[東]柴田寛,ブルーパール,ツジノジョオー,3:３歳以上,1080.0
1988/09/25,3新潟6,雨,10,セントライト記念(G2),,芝2200,10,不,2:16.0,36.1-37.0,ダイゴウシュール,大崎昭一,[東]柴田寛,キクカロイヤル,コクサイトリプル,2:３歳,3900.0
1988/09/25,3新潟6,雨,11,4歳以上400万下,,芝1800,8,不,1:51.6,37.4-37.0,アサカサミット,蛯名正義,[東]田子冬樹,ライトベーター,ダイナタキオン,3:３歳以上,600.0
1988/09/25,4阪神6,曇,1,3歳OP,,ダ1200,10,不,1:15.3,36.0-39.3,ニホエース,安田隆行,[西]梶与三男,オヤユビヒメ,オープンマインド,1:２歳,440.0
1988/09/25,4阪神6,曇,2,3歳新馬,,芝1400,6,不,1:25.5,35.6-37.9,ニシノサムタイム,河内洋,[西]長浜博之,オサイチジョージ,マルブツプロテクト,1:２歳,520.0
1988/09/25,4阪神6,曇,3,4歳未勝利,,ダ1800,8,不,1:57.1,37.9-41.2,シベリアンテースト,武豊,[西]宇田明彦,サチモジェーン,サンキンエイト,2:３歳,430.0
1988/09/25,4阪神6,曇,4,4歳未勝利,,ダ1800,8,重,1:57.6,39.3-39.6,キクノエスプリ,武豊,[西]宇田明彦,テンショウワンダー,ヤエノコスモス,2:３歳,430.0
1988/09/25,4阪神6,曇,5,3歳未勝利,,芝1200,13,重,1:13.5,36.8-36.7,ヤスノサンゴ,安藤賢一,[西]柳田次男,オンワードフドウ,ロングブラボー,1:２歳,430.0
1988/09/25,4阪神6,曇,6,4歳未勝利,,ダ1200,14,重,1:13.9,35.6-38.3,エンポールコメン,芹沢純一,[西]吉永忍,ジュンイレブン,タイメモリー,2:３歳,430.0
1988/09/25,4阪神6,曇,7,4歳未勝利,,ダ1200,15,重,1:15.5,35.6-39.9,マエコウドリーム,山本康二,[西]吉田三郎,イブキサガリュウ,シンミスブラウン,2:３歳,430.0
1988/09/25,4阪神6,曇,8,4歳以上400万下,,ダ1800,15,重,1:54.7,37.6-39.2,カミナリモン,上野清章,[西]梶与三男,ナムラスタリオン,ノスタルジア,3:３歳以上,600.0
1988/09/25,4阪神6,曇,9,布引特別(400万下),,芝2500,13,重,2:39.4,31.5-38.9,ナムラモノノフ,安田隆行,[西]野村彰彦,シノーポリー,メジロハリアー,3:３歳以上,820.0
1988/09/25,4阪神6,曇,10,甲東特別(900万下),,芝1400,14,重,1:24.5,35.0-37.8,アンドロジェニー,上籠勝仁,[西]宮本悳,グリーンスミレ,メルシーハート,3:３歳以上,1080.0
1988/09/25,4阪神6,曇,11,神戸新聞杯(G2),,芝2000,10,重,2:05.1,38.2-37.2,ヤエノダイヤ,田島良保,[西]荻野光男,コウエイスパート,スーパークリーク,2:３歳,3900.0
1988/09/25,4阪神6,曇,12,4歳以上400万下,,芝1600,14,重,1:39.5,36.3-38.9,ジュエリーボックス,岸滋彦,[西]野村彰彦,ラブリーエリカ,アグネスクローネ,3:３歳以上,600.0
1988/09/24,2函館7,曇,1,4歳以上700万下,,芝1700,8,良,1:44.3,30.9-37.0,シチフクザン,柴田政人,[東]相川勝敏,サシオギ,インスブルグ,3:３歳以上,440.0
1988/09/24,2函館7,曇,2,3歳新馬,,芝1200,7,良,1:12.0,34.8-37.2,ルーミナススマイル,安田富男,[東]尾形充弘,オンワードケープ,フリーサイン,1:２歳,520.0
1988/09/24,2函館7,曇,3,4歳未勝利,,芝1200,9,良,1:12.0,34.7-37.3,マチカネキイッポン,柴田政人,[西]伊藤雄二,アボイン,リキアイファミリー,2:３歳,430.0
1988/09/24,2函館7,曇,4,4歳未勝利,,芝1200,10,良,1:12.2,34.9-37.3,マチカネホエカゴ,柴田光陽,[西]清田十一,クリルビー,シクレノンダンサー,2:３歳,430.0
1988/09/24,2函館7,曇,5,コスモス賞(OP),,芝1700,5,良,1:44.5,30.9-37.5,ラッキーゲラン,柴田政人,[西]池江泰郎,ホワイトウエイ,ロングエトナ,1:２歳,1100.0
