開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1988/05/22,5東京2,小雨,6,4歳400万下,,ダ1600,11,良,1:39.4,36.1-38.2,チョウカイザン,菅原泰夫,[東]相川勝敏,ブレイブソルジャー,メイプルシルキー
1988/05/22,5東京2,小雨,7,4歳以上400万下,,ダ2300,9,良,2:28.2,31.2-37.2,ヒダカリュウリン,黛幸弘,[東]保田隆芳,プリンスランサー,ホウシュン
1988/05/22,5東京2,雨,8,露草賞(400万下),,芝2000,6,良,2:03.0,38.0-35.7,ジュネーブシンボリ,岡部幸雄,[東]畠山重則,タカラフラッシュ,ギョクショウ
1988/05/22,5東京2,雨,9,日吉特別(900万下),,ダ1600,12,良,1:38.0,35.7-37.7,カールホールレディ,的場均,[東]大久保房,リバルドセブン,ダイワウインザー
1988/05/22,5東京2,雨,10,優駿牝馬(G1),,芝2400,22,良,2:28.3,35.2-37.0,コスモドリーム,熊沢重文,[西]松田博資,マルシゲアトラス,アインリーゼン
1988/05/22,5東京2,雨,11,4歳以上900万下,,ダ1600,10,稍,1:38.3,36.6-37.0,グリーンデザート,蛯沢誠治,[東]成宮明光,ヒダプレス,マルサンドール
1988/05/22,3阪神2,小雨,1,4歳未勝利,,ダ1800,9,稍,1:55.7,37.5-40.3,ホマレファイヤー,安田隆行,[西]大沢真,ワイドハスラー,メンズダニー
1988/05/22,3阪神2,小雨,2,4歳未勝利,,芝2000,8,良,2:03.9,36.7-36.4,ミスターヤマノ,松永幹夫,[西]福永甲,ビクトリーインター,ロッコーヤマフ
1988/05/22,3阪神2,雨,3,4歳未勝利,,芝1600,8,良,1:38.2,36.1-37.5,マキバスティール,梅野信一,[西]清田十一,ナニワタロー,アグネスオピウム
1988/05/22,3阪神2,雨,4,4歳未勝利,,芝1200,10,良,1:12.2,35.0-37.2,ニシノアカシヤ,田所秀孝,[西]田所秀雄,タツミスプリンター,エイシンイッキ
1988/05/22,3阪神2,雨,5,4歳未勝利,,芝1200,11,良,1:11.9,35.2-36.7,ジョーモーニング,芹沢純一,[西]田中耕太,コミニュケーション,メイショウアサカゼ
1988/05/22,3阪神2,雨,6,4歳400万下,,ダ1800,16,重,1:52.2,36.2-38.6,ハギノトップガン,岸滋彦,[西]武田博,メモリーバイス,クモギリマル
1988/05/22,3阪神2,雨,7,4歳400万下,,芝1600,11,稍,1:38.3,35.8-38.1,グロウソブリン,岡潤一郎,[西]菅谷禎高,マルブツコマンダー,ニューチャンピオン
1988/05/22,3阪神2,雨,8,4歳以上400万下,,芝2000,14,重,2:05.7,36.4-39.1,マルシゲムーティー,岡潤一郎,[西]宇田明彦,ジンジャー,アリエスシンボリ
1988/05/22,3阪神2,雨,9,あじさい賞(400万下),,芝2000,9,重,2:06.6,38.1-38.0,ハードルーラー,林満明,[西]吉田三郎,サマンサトウショウ,ランドワンダー
1988/05/22,3阪神2,雨,10,舞子特別(900万下),,芝2000,10,重,2:06.4,39.0-38.0,パールジョージ,作田誠二,[西]武宏平,アラオスイセイ,トーヨーオーカン
1988/05/22,3阪神2,雨,11,垂水S(1400万下),,芝1200,12,重,1:12.3,34.5-37.8,ニッポーファイター,松永幹夫,[西]庄野穂積,イズミスター,エイシングレシャス
1988/05/22,3阪神2,雨,12,4歳以上900万下,,ダ1800,16,不,1:53.1,36.5-39.2,センゲンタロー,土肥幸広,[西]島崎宏,リップコード,トウカイブラボー
1988/05/21,5東京1,曇,1,4歳未勝利,,ダ1700,11,稍,1:47.4,29.9-41.0,プレイエイト,石神富士,[東]中村貢,ビックベル,レイクベンチャー
1988/05/21,5東京1,曇,2,4歳未勝利,,ダ1600,12,稍,1:39.4,36.4-38.6,ジャンボジェット,小島太,[東]境征勝,アミーシルキー,アーバンカーボーイ
