開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1988/06/19,1福島2,晴,4,障害4歳以上未勝利,,障2800,8,良,3:08.9,110.0-0.0,キクカヒュウガ,臼井武,[東]高木嘉夫,オリーブリーフ,シャトーディア,3:３歳以上,750.0
1988/06/19,1福島2,曇,5,4歳以上400万下,,ダ1700,7,稍,1:45.9,29.5-39.3,リンドファスト,坂本勝美,[東]諏訪富三,シュタインローズ,フリーオンアイ,3:３歳以上,600.0
1988/06/19,1福島2,曇,6,4歳未勝利,,ダ1000,9,稍,0:59.5,35.0-36.3,マルサシングル,今井規和,[西]田所稔,アイシュウボーイ,ブリザードコール,2:３歳,430.0
1988/06/19,1福島2,曇,7,4歳400万下,,ダ1700,8,稍,1:46.1,29.1-37.5,リバルドクイン,石神富士,[東]中村貢,ダイシンピジョン,シルキーリノ,2:３歳,570.0
1988/06/19,1福島2,曇,8,くちなし賞(400万下),,芝1200,11,良,1:09.6,33.6-36.0,タケデンジャスミン,成島正規,[東]田子冬樹,デュークプリンセス,ブレイブウーマン,2:３歳,790.0
1988/06/19,1福島2,曇,9,松島特別(900万下),,芝1800,15,良,1:48.1,35.1-36.9,ビギンザビギン,岡部幸雄,[東]佐々木亜,シャコーキクオー,ハイテックカーン,3:３歳以上,1080.0
1988/06/19,1福島2,曇,10,福島開設70周年記念(OP),,芝1200,11,良,1:08.9,33.3-35.6,ダイナボンダー,岡部幸雄,[東]尾形充弘,プリンシプル,ダイナアルテミス,3:３歳以上,1740.0
1988/06/19,1福島2,曇,11,4歳以上400万下,,芝2400,13,良,2:31.6,38.7-35.8,ミローセンプー,坂井千明,[東]久保田彦,ホウシュン,スペードノエース,3:３歳以上,600.0
1988/06/19,2中京2,曇,1,3歳未勝利,,ダ1000,16,良,1:03.6,37.2-39.2,オヤユビヒメ,山田和広,[西]内田繁三,ハリケンスター,ユーショウマンナ,1:２歳,260.0
1988/06/19,2中京2,晴,2,4歳未勝利,,ダ1700,14,良,1:48.0,30.4-39.0,カツトクシン,武豊,[西]安田伊佐,ダイセイジン,シルクセイント,2:３歳,430.0
1988/06/19,2中京2,晴,3,4歳未勝利,,ダ1000,12,良,1:00.0,35.1-36.7,グリーンスミレ,塩村克己,[西]二分久男,ベニハヤブサ,トキノターキン,2:３歳,430.0
1988/06/19,2中京2,晴,4,4歳未勝利,,ダ1000,12,良,1:02.0,36.0-38.0,ムーンホリー,岸滋彦,[西]梅田康雄,エスニックダンサー,アラートプリンス,2:３歳,430.0
1988/06/19,2中京2,晴,5,障害4歳以上未勝利,,障2800,9,良,3:05.8,107.0-0.0,アンダーワールド,出津孝一,[西]松元省一,ケイスチール,サイコーホーク,3:３歳以上,750.0
1988/06/19,2中京2,晴,6,4歳未勝利,,芝1800,15,良,1:49.0,35.6-36.0,ハギノイシンパワー,南井克巳,[西]伊藤修司,ジョウショウチカラ,マダムラビューラ,2:３歳,430.0
1988/06/19,2中京2,晴,7,4歳400万下,,芝1200,14,良,1:09.9,33.7-36.2,サクセスドリーム,武豊,[西]宮本悳,ミズホファントム,ワールドアルテミス,2:３歳,570.0
1988/06/19,2中京2,晴,8,4歳以上400万下,,芝2000,18,良,2:00.2,34.7-36.4,カツヒダカ,宮徹,[西]古川平,マックスダンディ,ジンジャー,3:３歳以上,600.0
1988/06/19,2中京2,晴,9,ぶっぽうそう特別(400万下),,芝2000,10,良,2:00.5,35.3-36.7,アラムシャ,南井克巳,[西]太宰義人,スペランツア,シントロピカル,2:３歳,790.0
1988/06/19,2中京2,晴,10,木曽駒特別(900万下),,芝1800,10,良,1:48.1,36.5-35.4,トウショウイブキ,田島裕和,[西]福島勝,ジョージムテキ,ビックベンチャ,3:３歳以上,1080.0
1988/06/19,2中京2,晴,11,パールS(OP),,芝1200,9,良,1:08.9,33.4-35.5,シクレノンセラビー,松本達也,[西]中尾正,マルブツロンリー,セーヌボーイ,3:３歳以上,1740.0
1988/06/19,2中京2,晴,12,4歳以上400万下,,ダ1700,16,良,1:45.9,29.6-38.8,ツキノオージャ,山本康二,[西]谷八郎,ハクサンブイロク,ミルフォードウオタ,3:３歳以上,600.0
