開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1988/01/31,1小倉2,曇,6,4歳以上400万下,,ダ1000,12,良,1:01.4,35.9-37.5,クリウェーブ,樋口弘,[西]日迫良一,パールファースト,タマイングリッシュ
1988/01/31,1小倉2,曇,7,4歳以上400万下,,芝1200,15,良,1:11.2,34.8-36.4,アズマビワコ,田島良保,[西]田中耕太,リトルミンクス,ハヤテキリコ
1988/01/31,1小倉2,曇,8,4歳以上400万下,,芝2600,16,良,2:46.7,38.2-37.4,コスモダビンチ,土肥幸広,[西]中村均,ダイタククルーク,ミデオンルーラー
1988/01/31,1小倉2,曇,9,あすなろ賞(400万下),,芝1800,15,良,1:52.6,37.0-37.7,リワードフレンジー,杉浦宏昭,[東]野平祐二,グレートプレーンズ,シノーポリー
1988/01/31,1小倉2,曇,10,紫川特別(400万下),,芝1800,12,良,1:51.8,37.8-37.0,マルゴビクトリー,高市圭二,[東]加藤修甫,ダイナマッケンジー,シンリーゼント
1988/01/31,1小倉2,曇,11,関門橋S(OP),,芝2000,10,良,2:02.2,36.7-37.4,ダイカツケンザン,西浦勝一,[西]福島勝,トウショウレオ,ロングクイック
1988/01/31,1小倉2,曇,12,4歳以上400万下,,芝1800,16,良,1:51.8,36.9-37.2,トウカイスワロー,土肥幸広,[西]中村均,ベイリーフクィーン,アカネタカオ
1988/01/30,1東京1,晴,1,4歳以上300万下,,ダ1400,9,良,1:30.1,37.2-39.8,ケイアイパワー,仁平健二,[東]仲住芳雄,ハンサムユース,リンドフジ
1988/01/30,1東京1,晴,2,4歳未勝利,,ダ1200,10,良,1:14.5,36.4-38.1,セキテイジョイ,蛯沢誠治,[東]藤原敏文,カシマライコー,リンドペガサス
1988/01/30,1東京1,晴,3,4歳未勝利,,ダ1400,10,良,1:27.8,36.0-39.3,キングオブロード,菅原泰夫,[東]野平好男,セントアベベ,ハワイアングレース
1988/01/30,1東京1,晴,4,4歳新馬,,ダ1400,11,良,1:27.5,36.9-37.6,モナンファン,蛯沢誠治,[東]清水美波,ファイブウーマン,アサクサオレゴン
1988/01/30,1東京1,晴,5,障害4歳以上400万下,,障3100,11,良,3:30.2,105.0-0.0,メジロアイガー,臼井武,[東]尾形充弘,サミットウェイ,ハイテックオバタ
1988/01/30,1東京1,晴,6,4歳新馬,,ダ1400,12,良,1:27.0,35.2-39.3,ジングウヤマト,岡部幸雄,[東]前田禎,ミスターブラウン,アイズブライト
1988/01/30,1東京1,晴,7,4歳新馬,,ダ1600,8,良,1:40.9,36.5-39.8,ウイルセゾン,岡部幸雄,[東]清水利章,フリートーク,クイックエリザベス
1988/01/30,1東京1,晴,8,4歳以上400万下,,ダ1600,13,良,1:39.3,35.2-39.2,ヤマロッキー,古川寛和,[東]森末之助,サンオブダン,ベイリーフロイヤル
1988/01/30,1東京1,晴,9,シクラメン賞(400万下),,ダ1200,9,良,1:12.6,35.6-37.0,シーバードパワー,菅原泰夫,[東]本郷一彦,ヨツヤムサシ,エムエフノーザン
1988/01/30,1東京1,晴,10,銀蹄賞(900万下),,ダ1600,10,良,1:38.1,36.0-37.6,ウエスタンオーカン,田村正光,[東]石毛善衛,ハグロオーザ,アローロマネスク
1988/01/30,1東京1,晴,11,ダイヤモンドS(G3),,芝3200,8,良,3:23.1,39.9-35.0,ダイナブリーズ,岡部幸雄,[東]高橋祥泰,オンワードフォコン,スーパーファントム
1988/01/30,1東京1,晴,12,4歳以上900万下,,ダ1400,13,良,1:24.3,35.0-37.4,マイネミレー,柴田善臣,[東]栗田博憲,セキノゴッド,アイデンノーブル
1988/01/30,2京都1,晴,1,4歳未勝利,,ダ1200,9,良,1:15.4,37.1-38.3,ライトジェネラル,菅谷正巳,[西]安藤正敏,タイセイソブリン,エイシンカンサイ
