開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1988/09/24,4阪神5,雨,7,4歳以上400万下,,ダ1200,15,不,1:13.5,35.5-38.0,スナークヘレナー,岡冨俊一,[西]中村覚之,カルストンペガサス,エスディプリンセス,3:３歳以上,600.0
1988/09/24,4阪神5,雨,8,4歳以上400万下,,ダ1200,15,不,1:13.4,35.1-38.3,ダイハードキング,作田誠二,[西]武平三,シバブレイブ,ベニハヤブサ,3:３歳以上,600.0
1988/09/24,4阪神5,雨,9,吹田特別(400万下),,芝1400,14,重,1:24.6,34.6-38.1,ナナヨースパーク,安藤賢一,[西]大根田裕,ブゼンリック,ホシブレスト,3:３歳以上,820.0
1988/09/24,4阪神5,雨,10,蓬莱峡特別(900万下),,ダ1800,10,不,1:53.7,37.0-39.0,ラッキーデージ,岩元市三,[西]布施正,マイネシャイネ,クリヤークイン,3:３歳以上,1080.0
1988/09/24,4阪神5,雨,11,夕月特別(900万下),,芝2000,11,重,2:05.1,38.1-37.4,イセユーホー,武豊,[西]二分久男,ダンツカーラー,ハッピースズラン,3:３歳以上,1080.0
1988/09/24,4阪神5,雨,12,4歳以上400万下,,芝2000,14,重,2:07.0,37.8-39.0,トウカイハマナス,岸滋彦,[西]松元省一,センターガバメント,ゼンペイ,3:３歳以上,600.0
1988/09/18,2函館6,晴,1,3歳未勝利,,芝1200,9,良,1:12.0,35.1-36.9,ユートホース,千田輝彦,[西]日迫良一,スタッドポーカー,ミツキノイチロウ,1:２歳,430.0
1988/09/18,2函館6,晴,2,4歳未勝利,,ダ1700,8,良,1:51.5,30.6-41.7,メジロシャーリー,内田浩一,[東]大久保洋,シヨノユーゲント,ヨツヤハヤテ,2:３歳,430.0
1988/09/18,2函館6,晴,3,4歳未勝利,,ダ1700,8,良,1:50.3,31.3-41.0,インプレッション,本田優,[西]宇田明彦,プロフィール,エリートシチー,2:３歳,430.0
1988/09/18,2函館6,晴,4,3歳新馬,,芝1000,7,良,0:59.7,34.8-36.6,スピークリーズン,安田富男,[東]尾形充弘,ラブオンリーユー,エドノラウンド,1:２歳,520.0
1988/09/18,2函館6,晴,5,4歳未勝利,,芝1800,12,良,1:51.5,36.7-38.3,ジョニーシルダ,菊沢隆徳,[東]柄崎義信,キーハート,ランズスポート,2:３歳,430.0
1988/09/18,2函館6,晴,6,4歳以上400万下,,芝1200,7,良,1:10.6,34.3-36.3,プリンセスナヨ,杉浦宏昭,[東]野平富久,リキサンルビー,スリーバリイ,3:３歳以上,600.0
1988/09/18,2函館6,晴,7,木古内特別(400万下),,ダ1700,9,良,1:48.7,30.7-39.9,ハヤルーキー,杉浦宏昭,[東]大久保房,カンタロー,カミノストーム,3:３歳以上,820.0
1988/09/18,2函館6,晴,8,タマツバキ記念(G),,芝2000,8,良,2:03.5,36.3-38.7,アキヒロホマレ,柴田政人,[西]坪憲章,タカキヨ,シチフクザン,3:３歳以上,1600.0
1988/09/18,2函館6,晴,9,道新スポーツ杯(900万下),,芝1200,12,良,1:09.6,33.6-36.0,ホクトスキャット,柴田政人,[東]中野隆良,マキバサイクロン,ノーシークレット,3:３歳以上,1080.0
1988/09/18,2函館6,晴,10,4歳以上400万下,,芝2000,9,良,2:02.6,35.2-37.5,アキノノーザリー,千田輝彦,[西]伊藤雄二,スピードハンター,シルバリークロス,3:３歳以上,600.0
1988/09/18,3新潟4,晴,1,3歳OP,,芝1400,6,良,1:25.0,35.2-37.8,ヒロタイム,吉沢宗一,[東]鈴木勝美,ヤマショウフジ,ツキノヨシツネ,1:２歳,410.0
1988/09/18,3新潟4,晴,2,4歳未勝利,,芝2000,10,良,2:02.3,36.3-36.7,チヨノマツカゼ,柴田善臣,[東]清水利章,オンワードテネシー,カシマシコン,2:３歳,430.0
1988/09/18,3新潟4,晴,3,3歳新馬,,芝1600,10,良,1:37.6,35.5-37.7,リアルビクトリ,蛯名正義,[東]矢野進,ユウミリオン,ラブリーストーム,1:２歳,520.0
1988/09/18,3新潟4,晴,4,4歳未勝利,,芝1400,9,良,1:24.2,34.4-38.2,シンボリサクソン,柴田善臣,[東]田中和夫,メジロチャント,コリムプレンティ,2:３歳,430.0
