開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1988/12/10,5阪神3,晴,3,3歳新馬,,芝1200,14,良,1:11.5,35.0-36.5,ダイイチポーラ,岡冨俊一,[西]武宏平,ロングタカラ,ナルシスノワール,1:２歳,520.0
1988/12/10,5阪神3,晴,4,4歳以上400万下,,ダ1700,9,良,1:47.6,31.6-39.3,タキノエイジェント,菅谷正巳,[西]菅谷禎高,ホウエイジェリー,リュウコウスター,3:３歳以上,600.0
1988/12/10,5阪神3,晴,5,障害4歳以上未勝利,,障3000,9,良,3:24.8,108.0-0.0,マコトギンサ,平田秀也,[西]吉永猛,ヤマトヒーロー,トップワンシーダー,3:３歳以上,750.0
1988/12/10,5阪神3,晴,6,4歳以上400万下,,ダ1800,8,良,1:55.2,37.6-39.8,ミリオンメッシナ,村本善之,[西]坂田正行,イーグルフォレスト,ドミンゴ,3:３歳以上,600.0
1988/12/10,5阪神3,晴,7,4歳以上900万下,,ダ1200,12,良,1:12.9,34.9-38.0,ダンシングサム,松永幹夫,[西]高橋直,キタノヤスシ,ゴールドペチ,3:３歳以上,800.0
1988/12/10,5阪神3,晴,8,さざんか賞(400万下),,芝1400,6,良,1:23.7,34.7-37.2,リリーズブーケ,武豊,[西]渡辺栄,ツルマルオゴジョ,ナナヨーアトラス,1:２歳,790.0
1988/12/10,5阪神3,晴,9,4歳以上900万下,,ダ1200,13,良,1:12.4,35.0-37.4,スケールアップ,本田優,[西]清水出美,カズミハルコマ,メイショウアサカゼ,3:３歳以上,800.0
1988/12/10,5阪神3,晴,10,猪名川特別(900万下),,芝2000,11,良,2:03.0,37.5-36.3,マイティーコマンド,小島貞博,[西]戸山為夫,タイシンシア,ネクストムービー,3:３歳以上,1080.0
1988/12/10,5阪神3,晴,11,ポートアイランドS(1400万下),,ダ1200,9,良,1:12.6,34.9-37.7,ワンダードレッサー,武豊,[西]藤岡範士,ビューティフル,エイシンハピネス,3:３歳以上,1350.0
1988/12/10,5阪神3,晴,12,4歳以上900万下,,芝2200,10,良,2:14.8,36.8-37.9,ダイナアトランダム,武豊,[西]池江泰郎,トッピングガイ,ジョーヘリングロー,3:３歳以上,800.0
1988/12/04,2中山2,晴,1,3歳未勝利,,ダ1200,13,良,1:13.0,34.7-38.3,ドゥマイベスト,鹿戸雄一,[東]久恒久夫,カジュアルアンサー,エバープロスパー,1:２歳,430.0
1988/12/04,2中山2,晴,2,3歳未勝利,,芝2000,15,良,2:03.1,35.7-38.7,ハセアンビション,小迫次男,[東]畠山重則,ウィナーズサークル,マイネルランサー,1:２歳,430.0
1988/12/04,2中山2,晴,3,3歳新馬,,芝1600,11,良,1:37.0,35.7-37.3,ユカプリンセス,東信二,[東]高松邦男,メジロハイデン,ナミコヒロイン,1:２歳,520.0
1988/12/04,2中山2,晴,4,3歳新馬,,芝1600,11,良,1:37.8,36.0-37.4,イリアス,大崎昭一,[東]仲住芳雄,メローニス,プリティデザート,1:２歳,520.0
1988/12/04,2中山2,晴,5,3歳新馬,,芝1200,14,良,1:11.2,34.7-36.5,アンバテースト,蛯名正義,[東]矢野進,ウェディングマーチ,マーティニ,1:２歳,520.0
1988/12/04,2中山2,晴,6,障害4歳以上未勝利,,障2700,8,良,3:04.8,107.0-0.0,キクカハチジョウ,瀬古正明,[東]高木嘉夫,ジュウール,ヤクモリミテッド,3:３歳以上,750.0
1988/12/04,2中山2,晴,7,4歳以上400万下,,ダ1800,13,良,1:54.4,38.0-38.6,シルバースパンカー,郷原洋行,[東]吉野勇,ケイアテンション,アップツーデート,3:３歳以上,600.0
1988/12/04,2中山2,晴,8,4歳以上400万下,,ダ1200,16,良,1:13.2,34.8-38.4,カツサダオー,岡山定夫,[東]野平富久,サクラコガネオー,アサクサシンガー,3:３歳以上,600.0
1988/12/04,2中山2,曇,9,葉牡丹賞(400万下),,芝2000,10,良,2:04.2,36.2-36.5,シンボリハイデン,岡部幸雄,[東]畠山重則,ワンダーナルビー,ドロテアス,1:２歳,790.0
1988/12/04,2中山2,曇,10,美浦特別(900万下),,芝2600,9,良,2:42.2,37.5-34.8,ジュネーブシンボリ,岡部幸雄,[東]畠山重則,フトー,アサカペガサス,3:３歳以上,1340.0
