開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1988/02/28,1阪神2,晴,10,洲本特別(900万下),,ダ1800,12,良,1:53.1,37.7-38.0,サンヨウジェラン,猿橋重利,[西]工藤嘉見,テルノテーオ,マネーバンドル
1988/02/28,1阪神2,晴,11,読売マイラーズC(G2),,芝1600,12,良,1:34.6,34.2-36.7,ミスターボーイ,村本善之,[西]中尾正,セントシーザー,マックスビューティ
1988/02/28,1阪神2,晴,12,4歳以上900万下,,ダ1200,12,良,1:13.0,34.9-38.1,ケイスチール,田原成貴,[西]浅見国一,フイルモンクイン,マルブツウインクル
1988/02/27,1阪神1,小雨,1,4歳未勝利,,ダ1800,9,稍,1:56.7,37.2-40.4,バンブーマンダム,森次男,[西]中村覚之,ジンクエクウエイト,オートランアラナス
1988/02/27,1阪神1,小雨,2,4歳未勝利,,ダ1700,11,稍,1:50.2,31.7-40.8,グリーンキラメキ,岩元市三,[西]布施正,リニアチカラ,エイティマドンナ
1988/02/27,1阪神1,小雨,3,4歳新馬,,ダ1800,9,稍,1:58.3,38.2-40.2,スプリングビウティ,南井克巳,[西]坂口正則,タニノポジション,ワンダーステータス
1988/02/27,1阪神1,小雨,4,4歳新馬,,ダ1200,12,稍,1:14.9,35.4-39.5,メモリープリティ,溝橋秀吉,[西]内藤繁春,ソラリス,トーワフジ
1988/02/27,1阪神1,小雨,5,障害4歳以上400万下,,障3200,7,稍,3:37.3,110.0-0.0,マロンウッド,林満明,[西]松田博資,リアルテイオウ,グリンミューズ
1988/02/27,1阪神1,小雨,6,4歳新馬,,ダ1700,8,稍,1:49.6,31.8-39.3,ヤエノムテキ,西浦勝一,[西]荻野光男,メジロマーシャス,フミノアチーブ
1988/02/27,1阪神1,雨,7,4歳新馬,,ダ1200,11,稍,1:14.0,36.0-38.0,ハヤブサモン,安田隆行,[西]梶与三男,オプトボーイ,ニチドウラビューラ
1988/02/27,1阪神1,雨,8,4歳以上400万下,,ダ1200,9,稍,1:14.0,36.3-37.7,ノースマギー,武田悟,[西]坪正直,ヒロノハック,ミルフォードエデン
1988/02/27,1阪神1,小雨,9,4歳抽せん馬特別(400万下),,芝1400,9,稍,1:23.9,35.5-36.5,ウサピュー,岩元市三,[西]田之上勲,アサエンライ,バンアイリッシュ
1988/02/27,1阪神1,小雨,10,千里山特別(900万下),,芝2000,16,稍,2:02.2,35.9-37.2,シルクオーシャン,松永幹夫,[西]佐藤勇,アルファビバーチェ,ファンドリスキー
1988/02/27,1阪神1,小雨,11,甲南S(1400万下),,芝2500,11,稍,2:34.9,31.7-36.6,マルブツファースト,村本善之,[西]大久保正,スズタカヒーロー,ネーハイダンサー
1988/02/27,1阪神1,小雨,12,4歳以上900万下,,ダ1800,10,稍,1:52.7,37.0-37.8,ジョーカイラス,山田和広,[西]坪正直,ワカセイコー,ラッキードール
1988/02/21,1東京8,晴,1,4歳未勝利,,ダ1200,12,良,1:15.1,36.1-39.0,チョウカイザン,細川英二,[東]相川勝敏,マウンテンダンサー,ミヤビボーイ
1988/02/21,1東京8,晴,2,4歳未勝利,,ダ1400,14,良,1:28.9,36.4-39.7,ロングランシチー,根本康広,[東]古賀一隆,トマム,マロンシャンティ
1988/02/21,1東京8,晴,3,4歳未勝利,,ダ1600,11,良,1:40.9,36.9-38.7,モガミジュピター,柴田政人,[東]中村貢,セントフォルテ,マーキュリーエル
1988/02/21,1東京8,晴,4,4歳新馬,,ダ1600,13,良,1:42.0,35.5-40.6,エイブルクロス,増沢末夫,[東]山崎彰義,ダイセイジン,ツネテンザン
1988/02/21,1東京8,晴,5,障害4歳以上400万下,,障3300,10,良,3:39.2,107.0-0.0,トウショウイージー,臼井武,[東]奥平真治,カツマサエース,カリブソレイユ
