開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1988/12/24,5阪神7,晴,7,4歳以上400万下,,ダ1200,12,良,1:14.0,36.2-37.8,ラーキーシーザー,横山雄一,[西]谷八郎,メイショウロイヤル,イブキノアサカゼ,3:３歳以上,600.0
1988/12/24,5阪神7,晴,8,4歳以上400万下,,ダ1800,16,良,1:55.1,36.9-39.5,ニシノハマカゼ,田所秀孝,[西]田所秀雄,ニューヨーカー,ハギノアルバトロス,3:３歳以上,600.0
1988/12/24,5阪神7,曇,9,千両賞(400万下),,芝1600,13,良,1:36.5,34.8-37.4,クインラガー,岡潤一郎,[西]安藤正敏,タニノジュニアス,ベルウィン,1:２歳,790.0
1988/12/24,5阪神7,曇,10,夙川特別(900万下),,芝1400,16,良,1:22.4,34.2-36.4,ミスティックスター,山田和広,[西]坪正直,ケイアモール,スケールアップ,3:３歳以上,1080.0
1988/12/24,5阪神7,曇,11,六甲S(OP),,芝2000,11,良,2:00.6,36.7-35.3,ディクターランド,菅谷正巳,[西]菅谷禎高,ダイナカーペンター,スピードヒーロー,3:３歳以上,1740.0
1988/12/24,5阪神7,曇,12,4歳以上900万下,,ダ1800,15,良,1:53.7,37.0-38.7,ワンダーテイオー,増井裕,[西]白井寿昭,ノスタルジア,ショウフウモーガン,3:３歳以上,800.0
1988/12/18,2中山6,晴,1,3歳未勝利,,ダ1200,11,良,1:16.2,35.5-40.7,サンライトローザ,坂本勝美,[東]高木嘉夫,シャーマン,アサカカルチャー,1:２歳,260.0
1988/12/18,2中山6,晴,2,3歳未勝利,,芝1600,9,良,1:37.2,35.3-37.6,ヒダカツクロス,田村正光,[東]奥平真治,ジョイントワン,アイネスドール,1:２歳,430.0
1988/12/18,2中山6,晴,3,3歳未勝利,,芝1600,10,良,1:36.2,35.1-36.9,トウショウサウザー,柴田政人,[東]大久保洋,ビンゴサンク,エバープロスパー,1:２歳,430.0
1988/12/18,2中山6,晴,4,3歳未勝利,,芝1200,11,良,1:11.0,34.4-36.6,ヒダカツエール,蛯沢誠治,[東]栗田博憲,サクラドラゴン,オンワードチエ,1:２歳,430.0
1988/12/18,2中山6,晴,5,3歳新馬,,芝1600,12,良,1:36.3,35.3-36.8,ウェディングマーチ,柴田政人,[東]伊藤竹男,ガッツポーズ,ニッショウハヤブサ,1:２歳,520.0
1988/12/18,2中山6,晴,6,障害4歳以上未勝利,,障2700,13,良,3:01.3,107.0-0.0,メジロマスキット,臼井武,[東]尾形充弘,ダブルホット,ティーアップ,3:３歳以上,750.0
1988/12/18,2中山6,晴,7,4歳以上400万下,,ダ1800,11,良,1:56.7,37.1-40.7,サウンドベル,大崎昭一,[東]諏訪富三,プレイズネイチャ,シエーラスイン,3:３歳以上,600.0
1988/12/18,2中山6,晴,8,4歳以上900万下,,ダ1800,9,良,1:56.0,37.7-39.9,バトルアルタイル,田村正光,[東]諏訪富三,ウイルサラゼン,ダイワリトラー,3:３歳以上,800.0
1988/12/18,2中山6,晴,9,千葉日報杯(900万下),,ダ1200,16,良,1:12.5,34.7-37.8,ハーバーシルビア,柴田善臣,[東]佐々木亜,コウチセンプー,リバルドセブン,3:３歳以上,1080.0
1988/12/18,2中山6,晴,10,ターコイズS(OP),,芝2000,10,良,2:00.7,36.1-36.3,クリロータリー,東信二,[東]吉野勇,スイートセシール,キリセオリー,3:３歳以上,1740.0
1988/12/18,2中山6,晴,11,朝日杯3歳S(G1),,芝1600,9,良,1:35.5,35.2-35.8,サクラホクトオー,小島太,[東]境勝太郎,スクラムトライ,ミョウジントップ,1:２歳,3600.0
1988/12/18,2中山6,晴,12,4歳以上900万下,,芝2500,11,良,2:36.4,30.4-36.0,スマイルオンユー,柴田善臣,[東]中野隆良,クイーンマツサリア,ハヤチネ,3:３歳以上,800.0
1988/12/18,3中京8,晴,1,4歳以上OP,,ダ1700,12,良,1:48.5,30.4-39.4,ロータリーアイドル,菊沢隆徳,[東]中尾銑治,ガッツボーイ,モガミチェリー,3:３歳以上,540.0
1988/12/18,3中京8,晴,2,3歳未勝利,,ダ1700,8,良,1:50.0,30.8-39.6,タイチグサ,岩戸孝樹,[東]山崎彰義,ミツキノイチロウ,オンワードエチュド,1:２歳,430.0
