開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1988/07/02,1福島5,曇,4,4歳未勝利,,芝1700,14,重,1:45.6,29.6-39.4,ハーバーハーディ,増沢末夫,[東]佐々木亜,フジミネチグサ,オリジナルカラー
1988/07/02,1福島5,曇,5,4歳未勝利,,ダ1000,12,重,0:59.1,34.3-36.1,パーティジョーク,木幡初広,[東]稲葉幸夫,ローリエプリンセス,トウカンイレブン
1988/07/02,1福島5,曇,6,4歳未勝利,,芝1200,12,重,1:11.2,33.9-37.3,ミスケンバイ,増沢末夫,[東]鈴木康弘,シェナンド,テイストオブハニー
1988/07/02,1福島5,曇,7,4歳未勝利,,芝1200,13,重,1:10.8,33.7-37.1,タケデンバラード,岡山定夫,[東]元石孝昭,サインオーギ,コリムナイス
1988/07/02,1福島5,曇,8,4歳400万下,,ダ1700,12,稍,1:45.6,29.8-38.3,ファンタスチック,関野弘行,[東]清水美波,フィールゲルト,シンロイヤル
1988/07/02,1福島5,曇,9,アマリリス賞(400万下),,芝2000,15,稍,2:02.8,35.1-37.7,キョウエイシェフ,大崎昭一,[東]柴田寛,ブラウンアイボリー,ラケットボール
1988/07/02,1福島5,曇,10,伏拝特別(900万下),,芝1800,16,稍,1:49.8,36.2-36.9,アサカドクター,増沢末夫,[東]高橋英夫,タニノバリアント,アクロスポート
1988/07/02,1福島5,曇,11,阿武隈特別(1400万下),,芝1700,9,稍,1:43.6,30.4-37.3,ダイナチャイナ,蛯名正義,[東]矢野進,カシマスワロー,キョウエイシラフジ
1988/07/02,1福島5,曇,12,4歳以上400万下,,芝1800,16,稍,1:50.1,35.2-38.5,ボビンスキー,佐藤照雄,[東]田中和夫,ヨシノイチー,ゴールデンパンサー
1988/07/02,2中京5,晴,1,3歳未勝利,,ダ1000,11,良,1:02.3,36.9-38.0,センシュウラン,加用正,[西]北橋修二,ジンクサカエオー,ゾウゲブネゴールド
1988/07/02,2中京5,晴,2,4歳未勝利,,芝1700,12,良,1:43.3,29.8-37.5,ロングマスラオ,小谷内秀,[西]戸山為夫,マチカネホエカゴ,マルタカクレスタ
1988/07/02,2中京5,晴,3,4歳未勝利,,芝1700,13,良,1:43.6,30.0-37.4,ステイビット,加用正,[西]北橋修二,ペールギュント,センタースロン
1988/07/02,2中京5,晴,4,4歳未勝利,,ダ1000,12,良,1:00.5,35.5-37.2,ベニハヤブサ,田島良保,[西]荻野光男,ワンダートップガイ,ブラックスペイン
1988/07/02,2中京5,晴,5,障害4歳以上未勝利,,障2800,10,良,3:06.0,109.0-0.0,ロングマーチ,押田年郎,[西]安田伊佐,ワールドミノブ,スナークジュピター
1988/07/02,2中京5,晴,6,4歳未勝利,,ダ1700,11,良,1:48.6,29.6-40.9,ヤマトビューテイ,中竹和也,[西]吉田三郎,シルクセイント,ツルミマイコ
1988/07/02,2中京5,晴,7,4歳未勝利,,芝1800,11,良,1:50.1,36.2-36.7,アサヒマリリン,南井克巳,[西]坪憲章,セフティボルドー,インターアプローチ
1988/07/02,2中京5,晴,8,4歳400万下,,ダ1700,13,良,1:48.1,29.8-40.1,グレートユーティー,増井裕,[西]坂口正大,マルベリールーラー,スーパーガリオン
1988/07/02,2中京5,晴,9,なでしこ賞(400万下),,芝2000,10,良,2:03.8,36.4-35.9,ブライダルナイト,小島貞博,[西]鶴留明雄,レキシントンスター,ショウメイケーコ
1988/07/02,2中京5,晴,10,穂高特別(900万下),,芝1800,12,良,1:48.3,35.9-36.5,ステイールリボー,河内洋,[西]武田作十,ジョージムテキ,チェリーイチオー
1988/07/02,2中京5,晴,11,ジュライS(1400万下),,芝2500,8,良,2:32.7,30.5-36.0,マルブツファースト,南井克巳,[西]大久保正,マルタカリボー,ミナガワローレル
