開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1988/04/29,1新潟3,小雨,3,4歳未勝利,,ダ1200,12,良,1:16.2,36.2-40.0,マルタカアザミ,小迫次男,[東]本郷一彦,セントアガカン,ダービーバンバン,2:３歳,430.0
1988/04/29,1新潟3,小雨,4,4歳未勝利,,芝1600,13,良,1:35.9,35.3-36.6,キリフラッグ,田面木博,[西]増本豊,ハギノイシンパワー,アローエンパイア,2:３歳,430.0
1988/04/29,1新潟3,小雨,5,4歳以上400万下,,芝2000,13,良,2:03.4,37.1-37.0,ミスターエルム,安達昭夫,[西]戸山為夫,ドミナスハンター,スリーダイアナ,3:３歳以上,600.0
1988/04/29,1新潟3,雨,6,4歳以上400万下,,ダ1700,8,良,1:49.9,31.3-40.1,オールパーパス,蛯名信広,[東]山田要一,タカネユキ,キクノポイント,3:３歳以上,600.0
1988/04/29,1新潟3,雨,7,アラブS(OP),,芝2000,6,稍,2:05.7,39.2-36.0,シロキタタロー,原田聖二,[西]中尾謙太,ケイアイパワー,タカキヨ,3:３歳以上,660.0
1988/04/29,1新潟3,雨,8,4歳以上400万下,,芝1600,12,稍,1:36.1,34.9-37.3,スナークファイター,上野清章,[西]中村覚之,ハードペンダス,マツトミアロー,3:３歳以上,600.0
1988/04/29,1新潟3,雨,9,ゆきつばき賞(400万下),,芝2000,11,稍,2:05.2,38.0-38.3,ニオーダタミ,吉沢宗一,[東]鈴木勝美,ウエスタンヒバリ,ハイテングローリア,2:３歳,790.0
1988/04/29,1新潟3,曇,10,粟島特別(400万下),,芝1400,8,稍,1:23.0,34.1-37.1,ジャンボタイアン,蛯名信広,[東]久保田金,ヨシツカサ,タニノキャスター,3:３歳以上,820.0
1988/04/29,1新潟3,曇,11,4歳以上400万下,,芝1600,13,稍,1:36.3,35.0-37.2,ツクバトウリュウ,武藤善則,[東]黒坂洋基,トシシゲホーク,ホーマンリンテ,3:３歳以上,600.0
1988/04/29,4東京3,雨,1,4歳未勝利,,ダ1600,7,良,1:39.9,36.1-39.3,ボードセイラー,柴田政人,[東]高松邦男,アサクサオレゴン,ダイワスタローン,2:３歳,430.0
1988/04/29,4東京3,雨,2,4歳未勝利,,ダ1200,9,良,1:13.7,34.8-38.9,エフテースパーク,柴田政人,[東]元石正雄,コリムナイス,チャイナタウン,2:３歳,430.0
1988/04/29,4東京3,雨,3,4歳未勝利,,芝2000,9,良,2:05.7,38.5-36.9,サンデーホスト,加藤和宏,[東]二本柳俊,ウイニングベット,アサクサビートル,2:３歳,430.0
1988/04/29,4東京3,雨,4,4歳未勝利,,芝2000,9,良,2:03.3,36.7-37.9,キョウエイシェフ,寺島祐治,[東]柴田寛,ケイティーサパス,ハセグットワン,2:３歳,430.0
1988/04/29,4東京3,雨,5,障害4歳以上未勝利,,障3100,10,良,3:32.6,108.0-0.0,ヒロポリシー,大江原哲,[東]大久保洋,ゲインズターフ,メルバダンサー,3:３歳以上,750.0
1988/04/29,4東京3,曇,6,4歳400万下,,ダ1600,10,稍,1:37.7,35.2-38.4,ヨシノエレナス,郷原洋行,[東]藤原敏文,タクノプリンセス,トチノコトブキ,2:３歳,570.0
1988/04/29,4東京3,曇,7,4歳400万下,,芝2000,8,良,2:02.8,36.9-37.3,オーセンティック,中舘英二,[東]高橋英夫,モガミグランディス,シンボリウォーレン,2:３歳,570.0
1988/04/29,4東京3,雨,8,4歳以上400万下,,ダ1400,11,稍,1:25.0,34.9-38.2,マルサンドール,柴田政人,[東]大和田稔,ウメノアイリーン,ニシノフィーナー,3:３歳以上,600.0
1988/04/29,4東京3,雨,9,狭山特別(900万下),,芝1800,6,良,1:49.8,37.8-35.7,ミスタージングウ,岡部幸雄,[東]久保田敏,シャイニングスター,ヤングサバンナ,3:３歳以上,1080.0
1988/04/29,4東京3,雨,10,青葉賞(OP),,芝2400,12,稍,2:28.9,35.8-38.0,ガクエンツービート,坂井千明,[東]沢峰次,インターアニマート,ロイヤルジェネラル,2:３歳,1400.0
1988/04/29,4東京3,雨,11,武蔵野S(1400万下),,ダ1400,14,重,1:23.1,34.5-36.7,イブキノキャニオン,田村正光,[東]野平富久,エルグランシャダイ,コバノリッチ,3:３歳以上,1350.0
