開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1988/06/12,3阪神8,曇,6,4歳以上400万下,,芝1600,18,稍,1:37.4,35.4-37.8,ステイールリボー,河内洋,[西]武田作十,ベンテンファスト,アサクサマガジン
1988/06/12,3阪神8,曇,7,4歳以上900万下,,芝2000,11,稍,2:03.7,37.4-36.8,インターライラック,河内洋,[西]武田作十,ダイナビショップ,アラオスイセイ
1988/06/12,3阪神8,曇,8,かきつばた賞(400万下),,芝2500,8,稍,2:36.2,31.3-36.4,ミリオンハイライン,南井克巳,[西]浜田光正,ローヤルドラゴン,カルストンホーク
1988/06/12,3阪神8,曇,9,安芸S(1400万下),,ダ1800,9,重,1:49.9,37.3-36.3,ジョーカイラス,山田和広,[西]坪正直,テンザンオトメ,アグネスビート
1988/06/12,3阪神8,晴,10,宝塚記念(G1),,芝2200,13,稍,2:13.2,35.0-36.5,タマモクロス,南井克巳,[西]小原伊佐,ニッポーテイオー,スダホーク
1988/06/12,3阪神8,晴,11,4歳以上900万下,,ダ1200,12,重,1:11.2,35.0-36.2,サンライズサン,武豊,[西]武邦彦,ニシノウテナ,ワイドターセル
1988/06/11,1札幌1,曇,1,4歳未勝利,,ダ1800,8,稍,1:54.0,37.7-38.8,ビックベル,柴田政人,[東]平井雄二,ナリタリビーザ,ユウテンショー
1988/06/11,1札幌1,晴,2,4歳未勝利,,ダ1500,12,稍,1:32.4,29.6-39.0,ウインベンチャー,松田幸春,[西]土門一美,マルサヒビキ,カシワクオーツ
1988/06/11,1札幌1,晴,3,3歳新馬,,ダ1000,11,稍,1:01.0,34.9-37.7,ハイタワー,柴田政人,[東]山岡浩久,カミノテンホー,ワンダーナルビー
1988/06/11,1札幌1,晴,4,4歳未勝利,,ダ1500,12,稍,1:34.4,29.8-40.2,キョウエイウエルス,岡潤一郎,[西]安藤正敏,ヒデノラブリー,アスコットタイガー
1988/06/11,1札幌1,晴,5,4歳以上400万下,,ダ1800,11,稍,1:52.9,36.6-39.4,マツスターレット,的場均,[東]飯塚好次,レジェンドヒーロー,ウイリアムテル
1988/06/11,1札幌1,晴,6,札幌アラブS(OP),,ダ1800,6,良,1:52.5,36.9-38.7,アキヒロホマレ,柴田政人,[西]坪憲章,シロキタタロー,ジングウハヤブサ
1988/06/11,1札幌1,晴,7,4歳以上400万下,,ダ1200,11,良,1:11.7,34.1-37.6,モアザンモア,村本善之,[東]尾形充弘,ドリームカンデント,クリウェーブ
1988/06/11,1札幌1,晴,8,ニセコ特別(400万下),,ダ1500,10,良,1:32.3,29.5-38.7,ミホベスト,柴田政人,[東]山岡浩久,トーワブラック,マサミカレディ
1988/06/11,1札幌1,晴,9,白樺賞(900万下),,ダ2000,14,良,2:05.2,36.5-38.8,オサイチブレベスト,松田幸春,[西]土門一美,エーコートランス,ミスターテンリ
1988/06/11,1札幌1,晴,10,4歳以上400万下,,ダ1200,12,良,1:13.1,34.5-38.6,モミジシンフォニー,横山典弘,[東]石栗龍雄,インターワカシオ,ヒロノクーニャン
1988/06/11,5東京7,曇,1,4歳未勝利,,ダ1700,12,良,1:46.1,29.9-39.7,サクラセイキオー,柴田善臣,[東]境征勝,ベルデイアマント,ムッシュバーブ
1988/06/11,5東京7,曇,2,4歳未勝利,,ダ1600,11,良,1:39.7,35.8-39.1,チャイナタウン,増沢末夫,[東]鈴木勝太,レットロビン,フジノサンスイ
1988/06/11,5東京7,曇,3,4歳未勝利,,ダ1400,11,良,1:26.8,35.8-39.2,ウメノハスラー,柴田善臣,[東]田中朋次,ホワイトジョーク,ジークカイザー
1988/06/11,5東京7,曇,4,4歳未勝利,,ダ1200,10,良,1:13.6,35.3-38.3,フランソワシチー,藤原英幸,[東]見上恒芳,アカネニシキ,シーザーロード
