開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1988/03/13,1阪神6,晴,12,4歳以上900万下,,ダ1700,12,重,1:44.3,30.5-37.1,リワードパンサー,久保敏文,[西]鶴留明雄,セキリウオー,マネーバンドル,3:３歳以上,800.0
1988/03/12,2東京5,晴,1,4歳以上OP,,ダ1600,5,不,1:40.2,36.6-39.7,ジングウハヤブサ,田村正光,[東]久保田敏,マツアロー,ケイアイパワー,3:３歳以上,510.0
1988/03/12,2東京5,晴,2,4歳未勝利,,ダ1400,14,不,1:27.1,35.2-39.6,カネイチスルスミ,高山裕,[東]小西登,ベルグカーン,ハッピーサバンナ,2:３歳,430.0
1988/03/12,2東京5,晴,3,4歳未勝利,,ダ1600,14,不,1:38.6,35.7-38.7,モガミシンセイ,増沢末夫,[東]小西登,ダイセイジン,マーキュリーエル,2:３歳,430.0
1988/03/12,2東京5,晴,4,4歳新馬,,ダ1600,10,不,1:38.7,35.5-39.2,マキバサイクロン,橋口満朗,[東]佐藤嘉秋,ライズキッド,シンロイヤル,2:３歳,520.0
1988/03/12,2東京5,晴,5,障害4歳以上未勝利,,障3100,9,重,3:37.5,109.0-0.0,オンワードページ,三浦堅治,[東]野平好男,モガミシャイン,カチウマエース,3:３歳以上,750.0
1988/03/12,2東京5,晴,6,4歳新馬,,ダ1200,12,不,1:13.1,35.6-37.5,ライトベーター,原昌久,[東]本郷一彦,ブレーブターフ,ヨツヤフブキ,2:３歳,520.0
1988/03/12,2東京5,晴,7,4歳以上400万下,,ダ1400,14,不,1:25.0,34.5-38.4,セノエボーイ,中野栄治,[東]矢野照正,レインボーホープ,ソダカツオー,3:３歳以上,600.0
1988/03/12,2東京5,晴,8,4歳以上400万下,,ダ1400,14,不,1:24.7,34.8-37.9,キングオブホウヨウ,古川寛和,[東]二本柳俊,リバルドセブン,リュウアロー,3:３歳以上,600.0
1988/03/12,2東京5,晴,9,4歳抽せん馬特別(400万下),,ダ1600,10,不,1:38.8,35.1-39.1,ゴールデンスパナ,大塚栄三,[東]佐々木猛,ジャックオーカン,トーコーミラー,2:３歳,790.0
1988/03/12,2東京5,晴,10,昭島特別(900万下),,芝1600,15,稍,1:35.7,35.6-36.2,ダイワノーザン,増沢末夫,[東]古賀一隆,キャニオンシロー,グレースソブリン,3:３歳以上,1080.0
1988/03/12,2東京5,晴,11,京葉S(OP),,ダ1700,11,不,1:42.2,28.8-37.8,キョウエイホクト,大崎昭一,[東]二本柳一,ビゼンマサル,ローマンプリンス,3:３歳以上,1740.0
1988/03/12,2東京5,晴,12,4歳以上900万下,,ダ1200,13,不,1:12.5,35.3-37.2,ヤサカシンゲキ,菅原泰夫,[東]今津福松,プリンシプル,クリアルコ,3:３歳以上,800.0
1988/03/12,1中京3,曇,1,4歳以上OP,,ダ1700,6,不,1:50.3,31.4-40.2,モガミチェリー,田島裕和,[西]福島勝,オーゴンホマレ,マリンスワロー,3:３歳以上,510.0
1988/03/12,1中京3,曇,2,4歳未出走,,ダ1700,8,不,1:52.5,31.0-41.4,メモリーバイス,安達昭夫,[西]渡辺栄,カミスワインター,アイチサンライト,2:３歳,430.0
1988/03/12,1中京3,曇,3,4歳未勝利,,ダ1700,10,不,1:52.4,31.1-41.8,ロングチェス,田島信行,[西]安田伊佐,セントマキシム,マツノアオバ,2:３歳,430.0
1988/03/12,1中京3,曇,4,4歳未勝利,,芝1800,11,不,1:51.8,36.6-37.8,スズカファイヤー,塩村克己,[西]野村彰彦,セフティボルドー,オキノカイウン,2:３歳,430.0
1988/03/12,1中京3,曇,5,4歳未勝利,,芝1800,11,不,1:52.3,37.7-37.8,メイブラスト,竹原啓二,[東]松山吉三,マイコマドンナ,ウメノランボー,2:３歳,430.0
1988/03/12,1中京3,曇,6,4歳以上400万下,,ダ1700,10,不,1:50.2,30.5-41.3,ダイシンロビン,徳吉一己,[東]富田六郎,グットホウライ,メイジオリンピア,3:３歳以上,600.0
1988/03/12,1中京3,曇,7,4歳以上400万下,,ダ2200,12,不,2:26.2,37.5-40.9,ダイタククルーク,岸滋彦,[西]玉谷敬治,ゴールドピネース,エイシンダッシュ,3:３歳以上,600.0
