開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1988/10/09,4京都2,晴,7,4歳以上400万下,,芝1400,15,良,1:23.5,35.3-36.3,ホワイトターキン,武豊,[西]坪憲章,リュウコウスピード,インターサミット
1988/10/09,4京都2,晴,8,4歳以上400万下,,芝1400,15,良,1:23.7,35.0-37.1,トッピングガイ,石橋守,[西]庄野穂積,ドリームジャパン,ラビアンインター
1988/10/09,4京都2,晴,9,保津峡特別(900万下),,芝1600,11,良,1:35.6,35.3-36.3,ナナヨースパーク,安藤賢一,[西]大根田裕,バンブトンリッチ,ダイナソルシエール
1988/10/09,4京都2,晴,10,太秦S(1400万下),,ダ1800,8,良,1:50.3,36.1-38.8,クリメイト,武豊,[西]橋口弘次,マチカネオオジサマ,タカライデン
1988/10/09,4京都2,晴,11,京都大賞典(G2),,芝2400,8,良,2:27.1,36.9-36.3,メイショウエイカン,松永幹夫,[西]高橋成忠,コスモドリーム,ゴールドシチー
1988/10/09,4京都2,晴,12,4歳以上900万下,,芝2000,12,良,2:02.8,37.1-36.5,メジロドーム,村本善之,[東]大久保洋,シルクオーシャン,ダイナヒミコ
1988/10/08,3福島3,晴,1,3歳未勝利,,芝1700,5,稍,1:46.7,30.3-39.0,トマムバカンザ,田面木博,[東]佐藤全弘,ヨシノビューティ,スイートダイアナ
1988/10/08,3福島3,晴,2,4歳未勝利,,ダ1700,11,稍,1:46.9,30.2-38.6,ナリタルイス,久保田敏,[西]佐藤勇,アサクサオレゴン,サンキンエイト
1988/10/08,3福島3,晴,3,4歳未勝利,,ダ1700,10,稍,1:48.5,30.1-39.6,ドリームオン,藤原英幸,[東]藤原敏文,アームサンサン,ハルナレディ
1988/10/08,3福島3,晴,4,4歳未勝利,,ダ1000,11,稍,0:59.8,35.1-36.5,サクラマサルオー,吉沢宗一,[東]荒木静雄,ローリエプリンセス,ホッポウクラウン
1988/10/08,3福島3,晴,5,4歳未勝利,,芝2000,13,稍,2:05.9,36.9-38.1,アマミオウジ,吉沢宗一,[東]高橋祥泰,サンキョウサンバ,アカツキレベッカ
1988/10/08,3福島3,晴,6,4歳未勝利,,ダ1000,11,良,0:59.2,34.8-35.8,ミスターアスカ,秋山忠一,[西]小林稔,ダイカツニシキ,ヒダカサンミャク
1988/10/08,3福島3,晴,7,保原S(OP),,ダ1000,8,良,1:00.3,35.1-36.7,セイユウレディ,吉沢宗一,[東]鈴木勝美,ロータリーアイドル,ミスターキャッシュ
1988/10/08,3福島3,晴,8,文知摺特別(400万下),,芝2000,11,良,2:04.3,36.7-37.8,ダイナスコール,増沢末夫,[東]尾形充弘,ハーバーニゾン,ラケットボール
1988/10/08,3福島3,曇,9,岩谷特別(400万下),,芝1200,12,良,1:11.0,33.9-37.1,ホッカイサワヤカ,細川英二,[東]大久保勝,インターシュート,サクラフレッシュ
1988/10/08,3福島3,曇,10,4歳未勝利,,芝1800,14,良,1:52.4,36.3-38.7,カシマシコン,大西直宏,[東]飯塚好次,アンサーズラッキー,マークファンシー
1988/10/08,6東京1,曇,1,3歳未勝利,,ダ1200,8,重,1:14.0,36.6-37.4,マイカチウマ,菅原隆明,[東]西塚十勝,ワンダーナルビー,スーパーワン
1988/10/08,6東京1,曇,2,3歳新馬,,芝1600,11,良,1:36.9,35.4-36.7,サクラホクトオー,小島太,[東]境勝太郎,ボストンキコウシ,ロンドンボーイ
1988/10/08,6東京1,小雨,3,3歳新馬,,芝1400,12,良,1:24.5,35.0-37.5,ビップフライト,伊藤暢康,[東]大和田稔,スズポーラ,スイートコルティナ
1988/10/08,6東京1,小雨,4,障害4歳以上未勝利,,障3100,7,良,3:35.8,109.0-0.0,クリツガル,栗原洋一,[東]大久保勝,アローフォンテン,ヤクモリミテッド
