開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1988/07/31,2福島6,晴,8,本宮特別(400万下),,芝1800,9,良,1:52.1,37.7-36.9,ブリュンヒルデ,石塚信広,[東]田子冬樹,ニシノフィーナー,デキシークイーン,3:３歳以上,820.0
1988/07/31,2福島6,晴,9,須賀川特別(400万下),,芝1200,9,良,1:10.4,34.3-36.1,デュークプリンセス,増沢末夫,[東]鈴木清,サファリオリーブ,セノエシンゲキ,3:３歳以上,820.0
1988/07/31,2福島6,晴,10,郡山特別(900万下),,芝2000,10,良,2:03.6,35.9-38.2,コックロビン,田村正光,[東]奥平真治,マツジャガー,アローハッピネス,3:３歳以上,1080.0
1988/07/31,2福島6,晴,11,4歳以上400万下,,ダ1700,8,良,1:46.8,29.9-39.9,カントリタイヨー,栗原洋一,[東]八木沢勝,ベイリーフロイヤル,ダイシンピジョン,3:３歳以上,600.0
1988/07/31,2小倉6,晴,1,3歳未勝利,,芝1200,12,良,1:13.4,35.9-37.5,スズノムテキ,久保敏文,[西]橋本寿正,タケハナファスト,ダイタクサーパス,1:２歳,260.0
1988/07/31,2小倉6,曇,2,4歳未勝利,,ダ1700,10,良,1:50.8,31.3-40.5,タニノオズボーン,上籠勝仁,[西]宮本悳,ツルマルドン,トーヨークリーク,2:３歳,430.0
1988/07/31,2小倉6,曇,3,3歳新馬,,芝1000,8,良,0:59.9,35.4-36.1,ウサマーチ,岸滋彦,[西]吉永忍,ニシケンアンサー,サチノアルコ,1:２歳,520.0
1988/07/31,2小倉6,曇,4,3歳新馬,,芝1200,14,良,1:12.7,34.9-37.8,ハッピープレスト,山本康二,[西]谷八郎,ハヤトエリーゼ,タカチホオー,1:２歳,520.0
1988/07/31,2小倉6,晴,5,3歳新馬,,芝1200,14,良,1:12.9,34.9-38.0,ロイヤルグランデイ,横山雄一,[西]谷八郎,ダンツーハッピー,レディーレーサー,1:２歳,520.0
1988/07/31,2小倉6,晴,6,4歳未勝利,,芝1200,18,良,1:10.8,33.9-36.9,パリスドール,上野清章,[西]斉藤義美,マルサンタカラ,ハセスペリア,2:３歳,430.0
1988/07/31,2小倉6,晴,7,4歳未勝利,,芝1700,10,良,1:44.3,30.9-36.4,タニノポジション,土肥幸広,[西]島崎宏,キラボシ,マダムラビューラ,2:３歳,430.0
1988/07/31,2小倉6,晴,8,日田特別(400万下),,芝2000,11,良,2:03.6,36.1-36.6,テンザンタカネ,松永昌博,[西]松永善晴,ラッキーオルキス,ケイアモール,3:３歳以上,820.0
1988/07/31,2小倉6,晴,9,若戸特別(400万下),,芝1200,18,良,1:10.8,34.4-36.4,グリーンスミレ,岩元市三,[西]二分久男,ダイナソルシエール,ウエスタンピット,3:３歳以上,820.0
1988/07/31,2小倉6,晴,10,九州スポーツ新聞杯(900万下),,芝1800,12,良,1:49.5,36.2-36.7,ミリオンキャスパー,松本達也,[西]中尾正,ダイカツガルー,ベンテンファスト,3:３歳以上,1080.0
1988/07/31,2小倉6,晴,11,4歳以上400万下,,ダ1000,12,良,1:01.3,35.6-37.6,シバベック,安田隆行,[西]北橋修二,ブゼンスワン,ハッピースズラン,3:３歳以上,600.0
1988/07/30,2札幌7,晴,1,3歳未勝利,,ダ1200,6,良,1:14.8,36.2-38.6,スポーツマスター,郷原洋行,[東]矢倉玉男,カイキョウ,サンシャインワコー,1:２歳,430.0
1988/07/30,2札幌7,晴,2,3歳新馬,,ダ1000,6,良,1:01.5,35.8-37.3,ベッサーベルデン,東信二,[東]久恒久夫,シンミッチー,ハビテーション,1:２歳,520.0
1988/07/30,2札幌7,晴,3,4歳以上OP,,ダ1500,7,良,1:34.6,31.0-39.1,オエセスライン,松永幹夫,[西]中村均,ガッツボーイ,ミスターキャッシュ,3:３歳以上,540.0
1988/07/30,2札幌7,晴,4,4歳未勝利,,ダ1800,8,良,1:56.5,37.5-40.9,カゼノスポート,郷原洋行,[東]畠山重則,オンワードデンバー,ホクトビアン,2:３歳,430.0
1988/07/30,2札幌7,晴,5,4歳未勝利,,ダ1200,16,良,1:12.9,35.2-37.7,ジョンティスズカ,楠孝志,[西]諏訪佐市,ユーコーペンダス,エイシンルンルン,2:３歳,430.0
