開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1988/05/14,4東京7,曇,12,4歳以上900万下,,芝1800,8,良,1:49.4,36.7-35.9,スイフトターフ,寺島祐治,[東]柴田寛,カネヤマブキ,スコールリボン,3:３歳以上,800.0
1988/05/14,3京都7,晴,1,4歳未勝利,,ダ1800,15,良,1:56.5,38.4-39.4,タガジョールナ,清山宏明,[西]松元正雄,センタービアン,イメージスキー,2:３歳,430.0
1988/05/14,3京都7,晴,2,4歳未勝利,,芝1600,18,良,1:38.9,36.0-38.6,タニノセイカン,秋山忠一,[西]小林稔,ゴッドワンダー,ファイトボーイ,2:３歳,430.0
1988/05/14,3京都7,晴,3,4歳未勝利,,芝1400,15,良,1:25.9,36.2-37.8,スペインランド,松永幹夫,[西]高橋成忠,ヒーロープラザ,シンクロトロン,2:３歳,430.0
1988/05/14,3京都7,晴,4,4歳未勝利,,芝1400,17,良,1:25.0,35.5-38.1,トウショウドナルド,小島貞博,[西]戸山為夫,アルファレックス,マチカネホエカゴ,2:３歳,430.0
1988/05/14,3京都7,晴,5,障害4歳以上400万下,,障3000,11,良,3:21.7,106.0-0.0,マルブツサーペン,酒井浩,[西]瀬戸口勉,インターツクバ,リアルテイオウ,3:３歳以上,1000.0
1988/05/14,3京都7,曇,6,4歳未勝利,,芝2000,17,良,2:05.9,36.5-38.7,バンブーオアシス,合谷喜壮,[西]島崎宏,マルシゲパワー,カルストンフェイス,2:３歳,430.0
1988/05/14,3京都7,曇,7,4歳400万下,,ダ1800,10,良,1:53.9,37.0-37.9,タイレグルス,丸山勝秀,[西]坂口正大,メイショウセレナー,サイコーローズ,2:３歳,570.0
1988/05/14,3京都7,曇,8,4歳以上400万下,,芝2200,18,良,2:17.6,37.0-37.6,マックスワンダー,南井克巳,[西]伊藤雄二,タマモサンシー,イセユーホー,3:３歳以上,600.0
1988/05/14,3京都7,曇,9,葵賞(OP),,芝1400,15,良,1:24.7,34.9-38.2,グレートモンテ,猿橋重利,[西]高橋成忠,ヒシノスープラ,ミリオンプリンス,2:３歳,1400.0
1988/05/14,3京都7,曇,10,白川特別(900万下),,芝2400,11,良,2:30.8,36.2-38.5,タマミツテル,武豊,[西]武邦彦,タガジヨオー,ニューファンファン,3:３歳以上,1080.0
1988/05/14,3京都7,曇,11,朱雀特別(1400万下),,芝1600,16,良,1:36.6,35.9-37.0,キョウワカンキ,岡潤一郎,[西]安藤正敏,エイシンフェアリー,イズミスター,3:３歳以上,1350.0
1988/05/14,3京都7,曇,12,4歳以上900万下,,ダ1800,16,良,1:52.6,36.7-38.2,エーコートランス,田原成貴,[西]安田伊佐,タイツクバ,キョウエイヒビキ,3:３歳以上,800.0
1988/05/08,1新潟6,晴,1,4歳未出走,,芝1200,12,重,1:11.5,35.5-36.0,リリーオブザダンス,関野弘行,[東]佐藤全弘,ナカノシルバー,シベリアンテースト,2:３歳,430.0
1988/05/08,1新潟6,晴,2,4歳未勝利,,ダ1200,8,重,1:16.4,36.0-40.4,キョウエイボレロ,徳吉一己,[東]森末之助,ストームウェイ,モガミサウンド,2:３歳,430.0
1988/05/08,1新潟6,晴,3,4歳未勝利,,芝1600,11,重,1:38.3,35.4-38.1,ハヤチネ,小迫次男,[東]橋本輝雄,リンダシチー,カリスタグラマー,2:３歳,430.0
1988/05/08,1新潟6,晴,4,4歳未勝利,,芝1400,11,重,1:25.0,35.1-37.7,ヒサノグレース,石塚信広,[東]古賀一隆,リアルプリンセス,ジョウショウエタン,2:３歳,430.0
1988/05/08,1新潟6,晴,5,4歳以上400万下,,ダ1700,10,稍,1:49.8,30.5-41.2,ホリノイメージ,横山雄一,[西]鹿戸幸治,ハギノフォーユー,ホウライボーイ,3:３歳以上,600.0
1988/05/08,1新潟6,晴,6,4歳以上400万下,,ダ1700,10,稍,1:50.5,30.6-41.2,ナムラアロー,田面木博,[西]増本豊,チャレンジダンサー,マヤノジャイアント,3:３歳以上,600.0
1988/05/08,1新潟6,晴,7,4歳以上400万下,,芝2000,11,稍,2:03.5,36.6-37.3,カリブスポート,吉沢宗一,[東]稲葉幸夫,ファイテングイブキ,アサクサステータス,3:３歳以上,600.0
