開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1998/12/27,5中山8,曇,1,3歳未勝利,,ダ1200,15,良,1:12.9,34.8-38.1,ゲイリージェミニ,池田鉄平,[東]上原博之,キッツスペクター,ティエッチグリーン,1:２歳,510.0
1998/12/27,5中山8,曇,2,3歳新馬,,ダ1800,15,良,1:57.5,38.3-39.8,ウインディード,蛯名正義,[東]田中清隆,ブローディア,マイネルフォワード,1:２歳,600.0
1998/12/27,5中山8,曇,3,3歳新馬,,芝1600,16,良,1:36.5,35.3-36.7,シンボリリシウス,田中勝春,[東]畠山重則,ハイフレンドウッズ,ロイヤルキャニオン,1:２歳,600.0
1998/12/27,5中山8,曇,4,4歳以上500万下,,ダ1800,16,良,1:55.8,38.0-39.2,ウインスバル,横山典弘,[東]石栗龍雄,コシズアルファ,ローンレディー,3:３歳以上,750.0
1998/12/27,5中山8,曇,5,グッドラックH(900万下),,芝2500,16,良,2:36.3,30.9-36.6,クリスタルレコード,的場均,[東]二ノ宮敬,インタープロスパー,コスモブレイザー,3:３歳以上,1450.0
1998/12/27,5中山8,曇,6,ハッピーエンドC(900万下),,ダ1200,16,良,1:11.0,33.8-37.2,チアフルマスター,横山賀一,[東]上原博之,レディブライティア,ワシントンパイザー,3:３歳以上,1450.0
1998/12/27,5中山8,曇,7,ホープフルS(OP),,芝2000,11,良,2:03.4,36.7-36.6,トウカイダンディー,後藤浩輝,[東]後藤由之,フェスティブタイム,ホットシークレット,1:２歳,1600.0
1998/12/27,5中山8,曇,8,フェアウェルS(1600万下),,ダ1800,16,良,1:54.1,37.7-37.6,レイズスズラン,蛯名正義,[東]増沢末夫,ニホンピロジュピタ,ファストフレンド,3:３歳以上,1800.0
1998/12/27,5中山8,曇,9,有馬記念(G1),,芝2500,16,良,2:32.1,32.0-36.4,グラスワンダー,的場均,[東]尾形充弘,メジロブライト,ステイゴールド,3:３歳以上,13200.0
1998/12/27,5中山8,曇,10,4歳以上500万下,,ダ1200,16,良,1:12.8,34.5-38.3,トーシンクラウン,蛯名正義,[東]加藤修甫,アースオブグリーン,プリストマジック,3:３歳以上,750.0
1998/12/27,6阪神8,晴,1,3歳未勝利,,ダ1800,12,良,1:57.2,37.4-39.2,キングジーニ,石橋守,[西]境直行,スプリングフォース,ランドコビー,1:２歳,510.0
1998/12/27,6阪神8,晴,2,3歳未勝利,,芝1400,16,良,1:23.6,35.0-36.8,イブキコマンダー,幸英明,[西]坂口正則,ワンダーブランニュ,コウユーミライ,1:２歳,510.0
1998/12/27,6阪神8,晴,3,3歳新馬,,ダ1200,13,良,1:13.5,36.3-37.2,ガーデンコート,秋山真一,[西]野村彰彦,チアズエンジェル,ラパシオン,1:２歳,600.0
1998/12/27,6阪神8,晴,4,3歳新馬,,芝2000,13,良,2:04.0,36.7-37.1,ナリタトップロード,渡辺薫彦,[西]沖芳夫,タイグビジンソウ,エイシンチカラオー,1:２歳,600.0
1998/12/27,6阪神8,晴,5,障害4歳以上未勝利,,障3000,14,良,3:20.2,104.0-0.0,リズムオースズカ,北沢伸也,[西]橋田満,マキシマムプレイズ,フジノセイガイハ,3:３歳以上,850.0
1998/12/27,6阪神8,晴,6,3歳500万下,,ダ1800,12,良,1:55.2,36.6-39.6,ザプラウデスト,青木芳之,[東]藤沢和雄,マイネルスキッパー,テイエムサイレン,1:２歳,700.0
1998/12/27,6阪神8,晴,7,4歳以上500万下,,ダ1200,16,良,1:12.4,34.9-37.5,エリモシェーバー,四位洋文,[西]伊藤修司,ワンダーバリアンス,タヤスクレスピン,3:３歳以上,750.0
1998/12/27,6阪神8,晴,8,4歳以上900万下,,芝1200,14,良,1:10.7,35.1-35.6,シンメイライコウ,幸英明,[西]安田隆行,ホクトガーランド,ヤマニンチアフル,3:３歳以上,1050.0
1998/12/27,6阪神8,晴,9,江坂特別(900万下),,芝2500,15,良,2:35.8,31.0-36.8,タヤスメドウ,菊沢隆徳,[西]加藤敬二,ラモーダバンブー,サンフェザント,3:３歳以上,1450.0
1998/12/27,6阪神8,晴,10,サンタクロースS(1600万下),,ダ1400,16,良,1:24.5,34.3-38.4,リキアイワカタカ,村本善之,[西]松田正弘,ヘイアンウインザー,クラシカルテースト,3:３歳以上,1800.0
