開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1998/09/06,3新潟8,晴,4,4歳未勝利,,ダ1700,12,良,1:47.6,30.5-37.9,レディクラシック,小林久晃,[東]高橋祥泰,マルタカドラゴン,アリエルカイザー,2:３歳,510.0
1998/09/06,3新潟8,晴,5,障害4歳以上未勝利,,障2800,8,良,3:06.6,106.0-0.0,コミュニケーター,酒井浩,[西]福永甲,ダンツスターマン,ベストセレクション,3:３歳以上,850.0
1998/09/06,3新潟8,晴,6,3歳新馬,,ダ1200,8,良,1:14.8,35.5-39.3,ソウルスピリッツ,小林淳一,[東]佐藤林次,ゴルトザムラー,カスティーユ,1:２歳,600.0
1998/09/06,3新潟8,晴,7,3歳新馬,,芝1200,10,良,1:11.4,34.9-36.5,ケイアイチャンス,土谷智紀,[東]鈴木勝美,オンワードロッキー,ビアン,1:２歳,600.0
1998/09/06,3新潟8,晴,8,4歳以上500万下,,ダ1200,12,良,1:11.9,34.8-37.1,アサクサタブレット,柴田善臣,[東]松山康久,ミヨノワカマツ,ゲイリーストーム,3:３歳以上,750.0
1998/09/06,3新潟8,晴,9,春日山特別(500万下),,芝1800,15,良,1:48.4,35.7-36.5,ヒダカビギン,池田鉄平,[東]柄崎孝,ターフジーニアス,ゴッドウィリー,3:３歳以上,1050.0
1998/09/06,3新潟8,晴,10,妙高特別(900万下),,ダ1200,12,良,1:11.0,33.4-37.6,カネショウテュータ,岡部幸雄,[東]堀井雅広,タマモスオード,ユウセイ,3:３歳以上,1450.0
1998/09/06,3新潟8,晴,11,新潟3歳S(G3),,芝1400,15,良,1:22.9,34.1-36.7,ロサード,江田照男,[西]橋口弘次,ノーザンカピタン,リザーブユアハート,1:２歳,3200.0
1998/09/06,3新潟8,晴,12,4歳以上500万下,,芝1200,14,良,1:10.0,33.8-36.2,ホッカイラピタイ,沢昭典,[東]柴田欣也,ヤマニンバズーカ,ワイヤーカット,3:３歳以上,750.0
1998/09/06,4京都8,曇,1,3歳未勝利,,ダ1200,14,良,1:13.2,35.7-37.5,スターバイオレット,竹之下智,[西]中村好夫,エリットビーナス,バンゼーラクイン,1:２歳,510.0
1998/09/06,4京都8,曇,2,4歳未勝利,,ダ1800,15,良,1:54.9,36.4-39.6,ムサシ,熊沢重文,[西]武宏平,マキシムトライ,アドパリュース,2:３歳,510.0
1998/09/06,4京都8,曇,3,4歳未勝利,,ダ1400,14,良,1:25.6,35.3-38.3,ケイティトレジャー,太宰啓介,[西]吉岡八郎,タイガーキッズ,ジョービッグバン,2:３歳,510.0
1998/09/06,4京都8,曇,4,4歳未勝利,,ダ1200,13,良,1:12.3,35.4-36.9,クライングウイナー,太宰啓介,[西]白井寿昭,ギガンティック,リトミコバンブー,2:３歳,510.0
1998/09/06,4京都8,曇,5,4歳未勝利,,芝1800,16,良,1:48.8,35.2-36.9,ロードサクセサー,安藤勝己,[西]池江泰郎,リキアイチトセオー,ゼンノタカモク,2:３歳,510.0
1998/09/06,4京都8,曇,6,3歳新馬,,芝1400,14,良,1:23.9,35.4-36.6,ブルックリンハイツ,岸滋彦,[西]松元省一,マヤノジャッカル,カネトシエンジェル,1:２歳,600.0
1998/09/06,4京都8,曇,7,4歳以上500万下,,ダ1200,11,良,1:11.7,34.7-37.0,ロワイヤルハイネス,高橋亮,[西]橋口弘次,フレンドパーク,クロカミオリュウ,3:３歳以上,750.0
1998/09/06,4京都8,雨,8,4歳以上500万下,,ダ1800,16,良,1:52.4,35.8-39.2,エリモキラメキ,太宰啓介,[西]崎山博樹,ロングダンシング,エイシンホールトン,3:３歳以上,750.0
1998/09/06,4京都8,雨,9,洛北特別(500万下),,芝1200,16,良,1:10.9,34.2-36.7,ファインドレス,福永祐一,[西]加用正,ニシノテンモン,マスターピース,3:３歳以上,1050.0
1998/09/06,4京都8,雨,10,栂尾特別(900万下),,芝2200,13,良,2:15.0,35.7-36.4,アグネスハヤテオー,古川吉洋,[西]長浜博之,オグリコマンダー,スエヒロコマンダー,3:３歳以上,1450.0
1998/09/06,4京都8,雨,11,小倉3歳S(G3),,芝1200,11,良,1:10.4,34.0-36.4,コウエイロマン,高橋亮,[西]橋口弘次,トウカイナンバー,クラフティゴールド,1:２歳,3200.0
