開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1998/09/20,4中山4,晴,8,4歳以上500万下,,芝1600,16,良,1:36.5,37.0-35.5,サクラアカツキ,蛯名正義,[東]田中清隆,アズサユミ,ユーワミスティー
1998/09/20,4中山4,晴,9,利根川特別(900万下),,ダ1800,14,良,1:52.2,35.5-38.7,ロバノパンヤ,後藤浩輝,[西]谷潔,ユウシャ,ティエッチリボー
1998/09/20,4中山4,晴,10,内房特別(900万下),,芝1200,11,良,1:09.8,34.7-35.1,ダイタクヤマト,中舘英二,[西]橋口弘次,クニノユメオー,レオトップガン
1998/09/20,4中山4,晴,11,産経賞オールカマー(G2),,芝2200,13,良,2:13.6,35.0-38.6,ダイワテキサス,武豊,[東]増沢末夫,ダイワオーシュウ,サイレントハンター
1998/09/20,4中山4,晴,12,4歳以上500万下,,ダ1000,14,良,0:59.9,34.8-36.7,ウエスタンブレイク,亀山泰延,[東]秋山雅一,ケージージャッカル,ヤマタケパーク
1998/09/20,5阪神4,晴,1,3歳未勝利,,ダ1200,15,稍,1:13.2,35.1-38.1,タハラキセキ,内田浩一,[西]二分久男,タカノプリンシパル,メイトウオー
1998/09/20,5阪神4,晴,2,4歳未勝利,,ダ1400,16,稍,1:24.9,35.1-37.6,タイガーキッズ,高橋亮,[西]橋口弘次,ヤエノフリーダム,レイレイン
1998/09/20,5阪神4,晴,3,4歳未勝利,,ダ1200,15,稍,1:12.8,35.8-37.0,アドマイヤバルド,藤田伸二,[西]小林稔,シンショウブ,サクセション
1998/09/20,5阪神4,晴,4,4歳未勝利,,ダ1800,16,稍,1:55.2,36.7-39.2,ゼンノタカモク,松本達也,[西]柳田次男,ハープアサヒ,プリマ
1998/09/20,5阪神4,晴,5,3歳新馬,,芝1200,11,稍,1:12.7,35.6-37.1,エムエフミラクル,松田大作,[西]佐々木晶,ハクヨウセイザン,ヤマニンインプレス
1998/09/20,5阪神4,晴,6,4歳以上500万下,,ダ1800,12,稍,1:52.0,37.0-36.9,レディータイクーン,高橋亮,[西]橋口弘次,コガネシェーバー,キャロルブラボー
1998/09/20,5阪神4,晴,7,4歳以上500万下,,芝1600,16,良,1:36.8,36.1-36.7,シンコーマサミ,河内洋,[西]吉永忍,ケイアイマイウルフ,セイカホーセイ
1998/09/20,5阪神4,晴,8,4歳以上500万下,,ダ1200,16,稍,1:12.0,35.2-36.8,コールミースーン,池添謙一,[西]音無秀孝,ビッグプロテクター,タマモシークレット
1998/09/20,5阪神4,晴,9,ききょうS(OP),,芝1400,15,良,1:24.2,34.7-37.3,ゴッドインチーフ,河内洋,[西]坂口正大,アサカライズ,リンデンデスティノ
1998/09/20,5阪神4,晴,10,秋分特別(900万下),,ダ1800,15,稍,1:51.6,37.5-36.9,サンデーメイト,高橋亮,[西]橋口弘次,ウッディーナイス,ワールドクリーク
1998/09/20,5阪神4,晴,11,神戸新聞杯(G2),,芝2000,14,良,2:01.9,35.1-37.7,カネトシガバナー,秋山真一,[西]野村彰彦,ボールドエンペラー,キングヘイロー
1998/09/20,5阪神4,晴,12,4歳以上900万下,,ダ1200,15,稍,1:11.3,34.9-36.4,キョウエイフォルテ,岡部幸雄,[西]工藤嘉見,エンジェルスポート,ティークリッパー
1998/09/19,2札幌5,晴,1,3歳未勝利,,芝1200,12,稍,1:12.8,35.2-37.6,バニラアフリート,伊藤直人,[東]伊藤圭三,ホクトジャスミン,オースミリンド
1998/09/19,2札幌5,晴,2,4歳未勝利,,ダ1000,12,良,1:01.2,35.6-37.5,エムアイユウキ,的場均,[東]西塚安夫,マイネルジェントル,メジロエディントン
1998/09/19,2札幌5,晴,3,4歳未勝利,,ダ1700,11,良,1:47.7,30.6-38.2,ゼネラルパートナー,松永幹夫,[西]沖芳夫,ワラクフォーチュン,コウチホーク
