開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1998/10/11,4東京2,晴,4,4歳以上500万下,,ダ1400,14,良,1:25.6,35.4-38.0,タイキラビリンス,村田一誠,[東]藤沢和雄,クラシックグリーン,ヒシトレジャー,3:３歳以上,750.0
1998/10/11,4東京2,晴,5,障害4歳以上400万下,,障3100,6,良,3:29.6,106.0-0.0,ビクトリーアップ,横山義行,[東]吉永正人,カッティングダーク,マイメモリー,3:３歳以上,1100.0
1998/10/11,4東京2,晴,6,4歳以上900万下,,芝1800,6,良,1:48.6,35.9-35.4,ウメノターボ,蛯名正義,[東]加藤修甫,オーロラマキシマム,マルタカファイスウ,3:３歳以上,1050.0
1998/10/11,4東京2,晴,7,4歳以上500万下,,芝2200,11,良,2:16.4,37.6-35.0,トップラダー,伊藤直人,[東]小林常泰,スイートケイ,ストレラー,3:３歳以上,750.0
1998/10/11,4東京2,晴,8,4歳以上500万下,,芝1400,16,良,1:23.1,35.7-35.1,ホクトガーランド,坂井千明,[東]高松邦男,アズサユミ,ヴァイタルトラック,3:３歳以上,750.0
1998/10/11,4東京2,晴,9,サフラン賞(500万下),,芝1400,7,良,1:24.2,36.6-35.3,タカオサクセス,蛯名正義,[東]柴崎勇,スターバイオレット,ビューティグロー,1:２歳,1000.0
1998/10/11,4東京2,晴,10,神奈川新聞杯(900万下),,ダ1600,13,良,1:36.6,35.1-37.1,ホッカイゲーテ,蛯名正義,[東]田中清隆,オンクラウドナイン,コーリングユー,3:３歳以上,1450.0
1998/10/11,4東京2,晴,11,毎日王冠(G2),,芝1800,9,良,1:44.9,34.6-35.1,サイレンススズカ,武豊,[西]橋田満,エルコンドルパサー,サンライズフラッグ,3:３歳以上,6400.0
1998/10/11,4東京2,晴,12,4歳以上500万下,,ダ1600,16,良,1:39.1,36.1-38.7,トウショウチェイス,岡部幸雄,[東]阿部新生,スギノケイパブル,コスモブレイザー,3:３歳以上,750.0
1998/10/11,5京都2,晴,1,3歳未勝利,,芝1200,10,良,1:10.5,34.8-35.7,ユメノフシチョウ,池添謙一,[西]加用正,カノヤハヤブサ,クリムゾンクローバ,1:２歳,510.0
1998/10/11,5京都2,晴,2,3歳新馬,,ダ1400,9,良,1:26.8,36.2-37.8,プリモディーネ,幸英明,[西]西橋豊治,ムゲン,ユウキフブキ,1:２歳,600.0
1998/10/11,5京都2,晴,3,3歳新馬,,芝1800,10,良,1:51.2,37.0-36.1,シマノショウグン,藤田伸二,[西]松元茂樹,ユウキワカオー,ビワコンドル,1:２歳,600.0
1998/10/11,5京都2,晴,4,4歳以上500万下,,ダ1200,12,良,1:11.4,34.8-36.6,ターフプロテクター,太宰啓介,[西]太宰義人,シノギトップ,ランタナワン,3:３歳以上,750.0
1998/10/11,5京都2,晴,5,障害4歳以上未勝利,,障2910,10,良,3:15.0,105.0-0.0,テツノフミオー,岡冨俊一,[西]大沢真,デピュティスズカ,トップシークレット,3:３歳以上,850.0
1998/10/11,5京都2,晴,6,4歳以上500万下,,ダ1400,14,良,1:25.0,35.2-37.8,ゼンノテンゲン,上村洋行,[西]柳田次男,ポットブロッサム,イブキキャンバス,3:３歳以上,750.0
1998/10/11,5京都2,晴,7,4歳以上500万下,,ダ1800,10,良,1:52.3,36.9-37.1,ブレイブハンター,熊沢重文,[西]田島良保,アイングルーム,ユタカカガヤキ,3:３歳以上,750.0
1998/10/11,5京都2,晴,8,4歳以上900万下,,ダ1400,14,良,1:23.1,34.3-37.0,アサヒチャウス,白浜雄造,[西]梅田康雄,ティークリッパー,エンジェルスポート,3:３歳以上,1050.0
1998/10/11,5京都2,晴,9,壬生特別(900万下),,芝1200,15,良,1:09.2,34.4-34.8,アグネスミネルバ,河内洋,[西]長浜博之,アサカフジ,エルウェーサージュ,3:３歳以上,1450.0
1998/10/11,5京都2,晴,10,太秦S(1600万下),,ダ1800,15,良,1:49.9,35.8-37.7,オースミジェット,四位洋文,[西]白井寿昭,サンデーメイト,ビゼンハヤブサ,3:３歳以上,1800.0
1998/10/11,5京都2,晴,11,京都大賞典(G2),,芝2400,7,良,2:25.6,35.6-34.8,セイウンスカイ,横山典弘,[東]保田一隆,メジロブライト,シルクジャスティス,3:３歳以上,6400.0
