開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1998/05/03,2東京4,雨,10,陣馬特別(900万下),,芝2400,11,稍,2:26.0,36.5-36.6,タイフィアレス,後藤浩輝,[西]橋田満,トップラダー,シネマパラダイス
1998/05/03,2東京4,曇,11,府中S(1600万下),,芝1600,11,稍,1:34.0,35.4-34.8,グリーンブリッツ,橋本広喜,[東]藤沢和雄,ワカサバロン,タヤスバッカス
1998/05/03,2東京4,曇,12,4歳以上900万下,,ダ2100,13,良,2:12.5,30.1-38.6,リワードタイタン,勝浦正樹,[東]藤原辰雄,バーナードスター,トーシンガーベラ
1998/05/03,3京都4,小雨,1,4歳未勝利,,ダ1800,16,稍,1:53.8,36.5-38.6,メイショウカラジシ,安田康彦,[西]安田伊佐,モンブランシチー,アップルケーキ
1998/05/03,3京都4,小雨,2,4歳未勝利,,ダ1400,16,稍,1:26.2,35.3-38.5,ジョーセレブレイト,松永幹夫,[西]山本正司,マルチャン,シェイクマイソウル
1998/05/03,3京都4,小雨,3,4歳未勝利,,芝2000,17,良,2:04.3,36.1-35.9,マチカネゲンプク,武豊,[西]伊藤雄二,コガネシェーバー,シーズマン
1998/05/03,3京都4,小雨,4,4歳未勝利,,芝1600,18,良,1:36.8,35.1-37.0,マルシゲサンサン,安田康彦,[西]安田伊佐,タニノフラメンコ,フォエヴァーローズ
1998/05/03,3京都4,小雨,5,4歳500万下,,ダ1200,16,稍,1:12.2,34.8-37.4,コンプルスキャン,武豊,[西]松田国英,バルバラ,サウンドワールド
1998/05/03,3京都4,曇,6,4歳以上500万下,,ダ1800,15,稍,1:52.2,35.8-38.6,ラプタス,白浜雄造,[西]浜田光正,グリーンストーム,エンディングテーマ
1998/05/03,3京都4,曇,7,鷹ケ峰特別(900万下),,芝1200,11,良,1:09.8,34.4-35.4,ペトラ,横山典弘,[西]坂口正大,ミスプロテクター,タイアポロン
1998/05/03,3京都4,曇,8,端午S(OP),,ダ1800,15,稍,1:50.5,35.6-37.5,キングオブジェイ,柴田善臣,[東]高市圭二,ロバノパンヤ,ウイングアロー
1998/05/03,3京都4,曇,9,烏丸S(1600万下),,芝2400,13,良,2:26.9,36.0-36.1,マークリマニッシュ,武豊,[西]坪憲章,ゴーイングスズカ,フィールドウェイ
1998/05/03,3京都4,曇,10,祇園特別(900万下),,ダ1800,16,稍,1:50.8,35.8-37.7,インターグローバル,武豊,[西]田中章博,クラウンセンプー,ダイゴアルタス
1998/05/03,3京都4,曇,11,天皇賞(春)(G1),,芝3200,14,良,3:23.6,38.0-35.6,メジロブライト,河内洋,[西]浅見秀一,ステイゴールド,ローゼンカバリー
1998/05/03,3京都4,曇,12,4歳以上500万下,,ダ1200,9,稍,1:12.3,34.6-37.7,ゼットヒリュー,村本善之,[西]新井仁,サンゴショウ,メイショウフガク
1998/05/02,2東京3,晴,1,4歳未勝利,,ダ1200,13,良,1:14.2,35.9-38.3,ハセノカラー,江田照男,[東]田子冬樹,ラストスキャン,バトルタイム
1998/05/02,2東京3,晴,2,4歳未勝利,,ダ1400,12,良,1:26.7,35.3-39.0,ミナミノヒーロー,柴田善臣,[東]久保田敏,シンコウローレル,スリーアサティス
1998/05/02,2東京3,晴,3,4歳未勝利,,ダ1600,13,良,1:39.8,36.6-38.8,レオテンホウ,横山典弘,[東]奥平真治,サクラナミキオー,セントフォルス
1998/05/02,2東京3,晴,4,4歳未勝利,,芝1600,16,良,1:34.8,35.3-36.3,オーロラマキシマム,横山賀一,[東]奥平真治,ガイセンシチー,イナズマパンサー
1998/05/02,2東京3,晴,5,4歳未勝利,,芝2000,16,良,2:04.0,36.9-35.9,メイショウガンマン,横山典弘,[西]田島良保,キッポーショウグン,オンワードシャール
