開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1998/07/19,2函館4,晴,12,4歳以上500万下,,ダ1700,11,良,1:47.9,30.7-39.4,トシマキバオー,青木芳之,[西]柳田次男,ジョートロイメライ,タイシンバル,3:３歳以上,750.0
1998/07/19,2新潟2,晴,1,4歳未勝利,,ダ1200,12,良,1:13.2,35.2-38.0,マイスプリームリー,蛯名正義,[東]藤原辰雄,ペンタキング,ラストスキャン,2:３歳,510.0
1998/07/19,2新潟2,晴,2,4歳未勝利,,芝1600,18,良,1:34.3,34.5-36.1,ジェイズジュエリー,蛯名正義,[東]上原博之,スイートマイヒメ,タケテツヒリュウ,2:３歳,510.0
1998/07/19,2新潟2,晴,3,4歳未勝利,,芝2000,16,良,2:00.4,36.8-35.6,パルメ,大塚栄三,[東]柄崎孝,スイートケイ,トーアストーム,2:３歳,510.0
1998/07/19,2新潟2,晴,4,4歳未勝利,,ダ1700,12,良,1:49.3,30.8-39.7,ミヨシアドミラル,蛯沢誠治,[東]成宮明光,ハッピーマーリンズ,ミズノキセキ,2:３歳,510.0
1998/07/19,2新潟2,晴,5,障害4歳以上未勝利,,障2800,9,良,3:05.7,106.0-0.0,カオス,田口大二,[東]矢野進,コアレスヒーロー,キャプテンキッド,3:３歳以上,850.0
1998/07/19,2新潟2,晴,6,3歳新馬,,芝1000,10,良,0:58.3,34.8-35.1,マイネルタンゴ,浜野谷憲,[東]大江原哲,タカオサクセス,アクティファーバル,1:２歳,600.0
1998/07/19,2新潟2,晴,7,4歳以上500万下,,ダ1200,12,良,1:11.4,33.8-37.6,サンシャインヤング,柴田大知,[東]富田一幸,ブーケドゥフレール,シュウレイビゼン,3:３歳以上,750.0
1998/07/19,2新潟2,晴,8,4歳以上500万下,,ダ1700,12,良,1:48.0,30.7-39.6,ティエッチリボー,小林久晃,[東]高橋祥泰,ロドリゴオーカン,サーコンスタンチン,3:３歳以上,750.0
1998/07/19,2新潟2,晴,9,石打特別(500万下),,芝1600,18,良,1:34.0,34.5-35.1,モンレーブ,大西直宏,[東]小林常泰,サントラップ,ホーリーウエルズ,3:３歳以上,1050.0
1998/07/19,2新潟2,晴,10,阿賀野川特別(900万下),,芝2200,10,良,2:13.5,35.9-35.5,アイシャルテイオー,蛯名正義,[東]久保田敏,ウメノダンサー,ヒシイースター,3:３歳以上,1450.0
1998/07/19,2新潟2,晴,11,朱鷺S(OP),,芝1400,11,良,1:19.4,33.6-34.8,タイキマーシャル,橋本広喜,[東]藤沢和雄,キビダンゴ,ドゥーワップ,3:３歳以上,2400.0
1998/07/19,2新潟2,晴,12,4歳以上500万下,,芝2000,15,良,1:59.8,35.8-36.3,セントオアシス,坂井千明,[東]富田一幸,ストレラー,カシマサンサン,3:３歳以上,750.0
1998/07/19,4阪神2,曇,1,4歳未勝利,,ダ1200,15,良,1:13.3,35.7-37.6,マルサンミッキー,植野貴也,[西]斉藤義美,マチカネナナエヤエ,マイネハーモニー,2:３歳,510.0
1998/07/19,4阪神2,曇,2,4歳未勝利,,ダ1800,14,良,1:54.8,37.5-38.0,デビルインサイド,高橋亮,[西]橋口弘次,エイシンクリントン,エジュシーダー,2:３歳,510.0
1998/07/19,4阪神2,曇,3,4歳未勝利,,ダ1400,10,良,1:27.5,35.8-38.8,ラインザクラ,河内洋,[西]柴田光陽,ハードトウコウ,ブイサイン,2:３歳,510.0
1998/07/19,4阪神2,曇,4,3歳新馬,,ダ1200,9,良,1:13.1,35.5-37.6,スライトエルフ,菅谷正巳,[西]菅谷禎高,ゼンノケイマ,テオスオリゾン,1:２歳,600.0
1998/07/19,4阪神2,曇,5,3歳新馬,,芝1200,16,良,1:12.0,35.4-36.6,マルカメイゲツ,福永祐一,[西]瀬戸口勉,エリットビーナス,グレイスナムラ,1:２歳,600.0
1998/07/19,4阪神2,曇,6,3歳新馬,,芝1200,11,良,1:12.3,35.4-36.9,ユーセイシュタイン,和田竜二,[西]岩元市三,マルイチトリトン,エクセレントジョイ,1:２歳,600.0
1998/07/19,4阪神2,曇,7,4歳未勝利,,芝1400,17,良,1:23.6,35.5-36.0,エイブルレディー,酒井学,[西]武宏平,ヒゼンオータダクニ,マルカヤマブキ,2:３歳,510.0
