開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1998/03/21,2中山7,曇,6,4歳新馬,,芝1600,12,良,1:36.9,36.3-35.9,ブライトフォンテン,郷原洋司,[東]郷原洋行,ピープルヒーロー,ハリウッドレビュー
1998/03/21,2中山7,曇,7,4歳500万下,,ダ1800,16,良,1:54.7,37.1-39.8,キングオブジェイ,中舘英二,[東]高市圭二,マルダンディ,ロードマグナム
1998/03/21,2中山7,曇,8,4歳以上500万下,,ダ1200,15,良,1:13.1,34.4-38.7,レトロファン,柴田大知,[東]谷原義明,ダンケクリスタル,レディーアイリス
1998/03/21,2中山7,曇,9,両国特別(900万下),,芝1600,15,良,1:35.5,35.6-36.7,グルメサンシャイン,蛯名正義,[東]田中清隆,マイネルジェイソン,リンデンバウム
1998/03/21,2中山7,曇,10,春風S(1600万下),,ダ1200,16,良,1:11.0,33.7-37.3,クイックミスワキ,河内洋,[東]和田正道,ベルグネーヴィ,ハセノガルチ
1998/03/21,2中山7,曇,11,フラワーC(G3),,芝1800,12,良,1:50.4,37.6-35.9,スギノキューティー,河内洋,[西]浅見秀一,レディボナンザ,シンコウノビー
1998/03/21,2中山7,曇,12,4歳以上500万下,,ダ1800,16,良,1:56.2,37.9-38.2,スプリングロマン,田村宏之,[東]柄崎孝,コウチブレーヴ,セイウンザン
1998/03/21,1中京7,曇,1,4歳未勝利,,ダ1700,11,稍,1:48.8,30.4-37.3,トーヨーペクター,松永昌博,[西]松永善晴,メモリーベイツ,ホッカイローガン
1998/03/21,1中京7,曇,2,4歳未勝利,,ダ1000,16,稍,1:00.8,35.9-37.3,タイムレスブリス,青木芳之,[東]後藤由之,ブライティアウイン,オースミバラード
1998/03/21,1中京7,曇,3,4歳未勝利,,芝2000,16,良,2:01.7,34.8-36.3,アマロ,佐藤哲三,[西]清水出美,クリールポイント,ジュニアプリンス
1998/03/21,1中京7,曇,4,4歳新馬,,ダ1000,15,稍,1:00.7,35.9-36.8,ホッコーシャープ,山本康志,[東]畠山重則,スリートウショウ,ゴールデンサマー
1998/03/21,1中京7,曇,5,4歳以上500万下,,ダ1000,10,稍,0:59.6,35.6-36.3,ホマレノスキャン,菊地昇吾,[西]鹿戸明,マコトコーラン,アップザナイブ
1998/03/21,1中京7,曇,6,4歳以上500万下,,ダ1600,14,良,1:41.5,38.2-37.4,タマモリーダー,内田浩一,[西]吉永猛,トヨサンブランド,サントフェルテ
1998/03/21,1中京7,曇,7,4歳以上500万下,,ダ1000,13,良,1:00.5,34.9-37.5,ドリームマスター,池田鉄平,[東]前田禎,チャプター,モリユウシャープ
1998/03/21,1中京7,曇,8,4歳以上500万下,,芝2000,16,良,2:02.0,36.6-36.4,ニットウダンシング,吉永護,[東]沢峰次,メープルウェイ,オキノテムジン
1998/03/21,1中京7,晴,9,小牧特別(500万下),,芝1200,16,良,1:09.7,34.1-35.6,ドラゴンライト,松永幹夫,[西]中尾謙太,ナイスアメリカン,トキノモレノ
1998/03/21,1中京7,晴,10,恋路ケ浜特別(900万下),,芝2500,12,良,2:34.3,30.9-36.4,ラストコール,佐藤哲三,[西]松元茂樹,ナムラカンムリ,ビックマイカル
1998/03/21,1中京7,晴,11,トヨタ賞中京記念(G3),,芝2000,16,良,1:59.5,34.1-36.5,トーヨーレインボー,松永昌博,[西]松永善晴,ナムラキントウン,ヴィクトリーバンク
1998/03/21,1中京7,晴,12,4歳以上500万下,,ダ1700,15,良,1:47.4,30.5-37.2,エイシンテンプル,藤田伸二,[西]西橋豊治,リネンツバサ,フィールドエフワン
1998/03/21,1阪神7,曇,1,4歳新馬,,ダ1800,9,重,1:55.2,37.9-38.7,ジャストアドラゴン,山田和広,[西]坪正直,モンブランシチー,トライゲットバイオ
