開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1998/02/14,1東京5,曇,3,4歳新馬,,ダ1400,14,良,1:28.8,37.0-39.0,ヴィンテージイヤー,武豊,[東]小桧山悟,レインボーエスプリ,エプソムスパーク
1998/02/14,1東京5,曇,4,4歳未勝利,,ダ1600,16,良,1:40.5,36.5-39.1,エーピーグリード,吉田豊,[東]矢野照正,マルゴファースト,コスモブレイザー
1998/02/14,1東京5,曇,5,4歳新馬,,ダ1600,16,良,1:43.2,37.5-39.4,グレートフォンテン,蛯名正義,[東]稲葉隆一,シルクスペシャル,ケイアイアラシ
1998/02/14,1東京5,曇,6,4歳以上500万下,,ダ1400,14,良,1:28.0,34.8-41.0,ナスノフローラ,蛯名正義,[東]柴崎勇,アサクサパントリー,スプリングロマン
1998/02/14,1東京5,曇,7,4歳以上500万下,,ダ1200,16,良,1:14.1,36.0-38.1,チーター,岡部幸雄,[東]田中和夫,ゴールデンシーサー,ゲイリーリターニー
1998/02/14,1東京5,曇,8,ゆりかもめ賞(500万下),,芝2400,16,良,2:29.2,36.0-35.2,ミラクルタイム,岡部幸雄,[東]前田禎,スターパス,トウショウクール
1998/02/14,1東京5,曇,9,東京障害特別(春)(G),,障3300,12,良,3:39.7,108.0-0.0,ケイティタイガー,嘉堂信雄,[西]吉岡八郎,メジロシンドウ,チアズロッキー
1998/02/14,1東京5,曇,10,白富士S(1600万下),,芝2000,13,良,1:59.3,34.4-37.5,マイネルナポレオン,江田照男,[東]田子冬樹,バンダムゲイン,アフターユー
1998/02/14,1東京5,曇,11,バレンタインS(OP),,芝1800,12,良,1:46.3,34.4-36.0,サイレンススズカ,武豊,[西]橋田満,ホーセズネック,スガノオージ
1998/02/14,1東京5,曇,12,4歳以上900万下,,ダ1600,16,良,1:39.5,36.5-38.8,ジョウノリーダー,岡部幸雄,[東]藤沢和雄,タケデンアタック,ユウシャ
1998/02/14,2京都5,曇,1,4歳未勝利,,ダ1200,16,良,1:14.1,35.7-38.4,アプローズレッド,宝来城多,[西]福島勝,マスコットローリエ,ターフプロテクター
1998/02/14,2京都5,曇,2,4歳未勝利,,ダ1800,16,良,1:54.6,36.3-40.0,ダイゴイーグル,増井裕,[西]大沢真,リュウセイソブリン,アイングルーム
1998/02/14,2京都5,曇,3,4歳未勝利,,ダ1400,16,良,1:25.6,35.0-38.4,ダブリンライオン,ペリエ,[西]田所秀孝,リベルタ,ヒカリロバリー
1998/02/14,2京都5,曇,4,4歳新馬,,ダ1800,12,良,1:55.5,37.6-38.6,キクノグリッター,松本達也,[西]藤岡範士,ゼンノクリーク,トウカイステージ
1998/02/14,2京都5,曇,5,障害4歳以上未勝利,,障2910,14,良,3:15.8,106.0-0.0,ウエルビゼン,岡冨俊一,[西]斉藤義美,ゴッドスピード,フライトダンサー
1998/02/14,2京都5,曇,6,4歳新馬,,ダ1400,15,良,1:27.2,35.9-38.6,ミルキーレオキス,秋山真一,[西]野村彰彦,スライトティーゲル,ヤマニンタリスマン
1998/02/14,2京都5,曇,7,4歳500万下,,ダ1200,16,良,1:12.5,35.0-37.5,キーゴールド,南井克巳,[西]吉永忍,トーホウゴールド,ロバノパンヤ
1998/02/14,2京都5,曇,8,4歳以上500万下,,ダ1800,16,良,1:54.0,36.7-39.8,アポテオーズ,ペリエ,[西]伊藤雄二,リンクローレル,ランドジェット
1998/02/14,2京都5,曇,9,梅花賞(500万下),,芝1800,16,良,1:49.8,36.0-36.0,ダイイチタテガミ,ペリエ,[西]伊藤雄二,ビワタケヒデ,スペーストラベラー
1998/02/14,2京都5,曇,10,木津川特別(900万下),,芝1600,16,良,1:35.2,34.4-37.2,アンブラスモア,須貝尚介,[西]須貝彦三,サムソンゼット,イブキウッドマン
