開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1998/10/11,5京都2,晴,12,4歳以上500万下,,芝1600,18,良,1:35.7,35.9-36.0,ダイゴカイウン,白浜雄造,[西]鹿戸幸治,ミナミノディザイア,シンセカイ,3:３歳以上,750.0
1998/10/10,2福島3,晴,1,4歳未勝利,,ダ1700,13,稍,1:49.7,30.8-39.5,モリスズラン,岩部純二,[東]岩城博俊,アイアンプチプラム,ミナミノダブリン,2:３歳,510.0
1998/10/10,2福島3,晴,2,4歳未勝利,,ダ1000,11,稍,1:00.9,35.8-37.1,ゲットラック,木幡初広,[東]石毛善彦,ハタノプレジデント,ロイヤルメッセージ,2:３歳,510.0
1998/10/10,2福島3,晴,3,4歳未勝利,,芝1700,14,良,1:43.4,30.4-36.4,メルヘントウショウ,武士沢友,[東]小桧山悟,セルリアンジャンヌ,キャンディワーズ,2:３歳,510.0
1998/10/10,2福島3,晴,4,4歳未勝利,,ダ1000,12,稍,1:00.6,35.4-37.1,ジェノバシチー,村田一誠,[東]松永勇,ノザキコマチ,サファリポイント,2:３歳,510.0
1998/10/10,2福島3,晴,5,4歳未勝利,,芝1800,16,良,1:51.7,37.2-36.5,プレゼントシチー,佐藤哲三,[西]清水出美,ターフビーナス,シンシンドリーム,2:３歳,510.0
1998/10/10,2福島3,雨,6,4歳未勝利,,芝1200,15,良,1:11.8,34.3-37.5,ユカタビジン,田村宏之,[東]秋山雅一,サンライズフレンチ,ナチュラルカラー,2:３歳,510.0
1998/10/10,2福島3,曇,7,4歳未勝利,,ダ1700,13,良,1:49.0,30.8-37.7,ワイルドフォンテン,横山義行,[東]岩城博俊,ホッカイタフターン,エジュシーダー,2:３歳,510.0
1998/10/10,2福島3,曇,8,4歳未勝利,,芝2000,16,良,2:04.1,35.5-37.9,トキオエクスプレス,村山明,[西]山本正司,マロンミラクル,サンヘクター,2:３歳,510.0
1998/10/10,2福島3,曇,9,伏拝特別(500万下),,ダ1000,12,良,0:59.8,34.7-36.7,ルクソールクレン,岩部純二,[東]和田正道,ナリタオンワード,ダイワジャッジ,3:３歳以上,1050.0
1998/10/10,2福島3,曇,10,喜多方特別(500万下),,芝1200,16,良,1:09.7,33.6-36.1,ラノビア,村田一誠,[東]田子冬樹,スプリングオーロラ,ザオーセイラン,3:３歳以上,1050.0
1998/10/10,2福島3,曇,11,雄国沼特別(900万下),,芝1800,7,良,1:50.6,38.3-35.8,トーホウエイシュン,大西直宏,[東]古賀史生,クリールサンプラス,マルゴファースト,3:３歳以上,1450.0
1998/10/10,2福島3,曇,12,4歳未勝利,,芝1200,15,良,1:10.7,34.3-36.4,タマノゾミ,中舘英二,[西]谷潔,タックン,メイショウビエント,2:３歳,510.0
1998/10/10,4東京1,晴,1,3歳新馬,,ダ1200,8,良,1:13.3,36.8-36.5,ジョウノブラボー,鹿戸雄一,[東]蛯名信広,タイハヤブサ,レディーナカヤマ,1:２歳,600.0
1998/10/10,4東京1,晴,2,3歳新馬,,ダ1400,7,良,1:29.3,35.7-41.4,ダイワプレジール,柴田未崎,[東]古賀一隆,サンライトウェルズ,ディモアウイ,1:２歳,600.0
1998/10/10,4東京1,晴,3,3歳新馬,,芝1400,7,良,1:26.9,38.9-35.0,メジロダーリング,吉田豊,[東]大久保洋,スペシャルサンクス,マイネルストリーム,1:２歳,600.0
1998/10/10,4東京1,晴,4,3歳未勝利,,芝1400,15,良,1:23.5,34.8-36.4,ダイワデュール,柴田善臣,[東]嶋田功,マイネルジェネラル,ケイエムチェーサー,1:２歳,510.0
1998/10/10,4東京1,晴,5,障害4歳以上未勝利,,障2780,6,良,3:09.3,106.0-0.0,エルウェーウディー,林満明,[西]坪憲章,プリオールスルー,ミヤノリュウオー,3:３歳以上,850.0
1998/10/10,4東京1,晴,6,4歳以上500万下,,ダ1600,11,良,1:38.0,35.4-38.4,スパークアロー,蛯名正義,[東]蛯名信広,テイクザレインズ,キョウエイクロップ,3:３歳以上,750.0
1998/10/10,4東京1,晴,7,4歳以上500万下,,芝1800,13,良,1:49.1,36.3-35.3,ミナミノゴージャス,田中勝春,[東]河野通文,ターフメダリスト,マイネブリリアン,3:３歳以上,750.0
