開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1998/01/25,1京都8,晴,11,日経新春杯(G2),,芝2400,16,良,2:26.3,36.7-35.9,エリモダンディー,武豊,[西]大久保正,メイショウヨシイエ,ファンドリロバリー,3:３歳以上,6400.0
1998/01/25,1京都8,晴,12,4歳以上900万下,,ダ1800,13,良,1:52.0,35.9-38.1,タヤスバレンシア,松永幹夫,[西]中村好夫,ニホンピロホーリー,アサカホマレ,3:３歳以上,1050.0
1998/01/24,1中山7,晴,1,4歳未勝利,,ダ1200,8,稍,1:12.8,35.3-37.5,クリールガバナー,横山典弘,[東]石栗龍雄,ジョンカラノテガミ,ミナミノホルザント,2:３歳,510.0
1998/01/24,1中山7,晴,2,4歳未勝利,,ダ1800,12,稍,1:57.7,37.3-40.6,カナハラディライト,大塚栄三,[東]山田要一,アズサユミ,サクセスアーリー,2:３歳,510.0
1998/01/24,1中山7,晴,3,4歳未勝利,,ダ1000,14,稍,1:00.9,35.8-37.0,ホクトガーランド,小野次郎,[東]伊藤竹男,キョウエイテーマ,リメインラブ,2:３歳,510.0
1998/01/24,1中山7,晴,4,4歳新馬,,ダ1800,16,稍,1:56.3,36.3-40.6,ジャストアンバー,菊沢隆徳,[東]石毛善彦,コスモブレイザー,シルキーキャロル,2:３歳,600.0
1998/01/24,1中山7,晴,5,障害4歳以上OP,,障3200,7,稍,3:38.7,109.0-0.0,ノーザンレインボー,大江原隆,[東]鈴木康弘,バンダムフェイマス,メジロバルカン,3:３歳以上,1400.0
1998/01/24,1中山7,晴,6,4歳新馬,,ダ1200,16,稍,1:13.5,34.9-38.6,チャッターリップス,大塚栄三,[東]高橋裕,ナイトクラビング,ミツワコンサート,2:３歳,600.0
1998/01/24,1中山7,晴,7,4歳新馬,,芝1800,15,稍,1:51.2,37.3-37.1,ミラクルタイム,岡部幸雄,[東]前田禎,タイキサザンクロス,ルールオブライト,2:３歳,600.0
1998/01/24,1中山7,晴,8,4歳以上500万下,,ダ1200,16,稍,1:12.7,34.5-38.2,ウインアルバトロス,矢原洋一,[東]大和田稔,キョウエイリード,シュウレイビゼン,3:３歳以上,750.0
1998/01/24,1中山7,晴,9,呉竹賞(500万下),,ダ1800,9,稍,1:53.9,37.1-38.5,ハイパーナカヤマ,岡部幸雄,[東]小西一男,スペーストラベラー,ビルトシェーン,2:３歳,1000.0
1998/01/24,1中山7,晴,10,頌春賞(900万下),,ダ1800,16,稍,1:53.4,36.0-40.4,クラフティマスター,後藤浩輝,[東]稲葉隆一,タイキアーサー,ティエッチリボー,3:３歳以上,1450.0
1998/01/24,1中山7,晴,11,ジャニュアリーS(1600万下),,芝2000,16,稍,2:01.8,36.8-37.8,サイレントハンター,吉田豊,[東]大久保洋,ペイストリーシェフ,マチカネケイソウ,3:３歳以上,1800.0
1998/01/24,1中山7,晴,12,4歳以上500万下,,ダ1800,15,稍,1:55.4,37.6-40.3,マキノチロル,大塚栄三,[東]新関力,クラシックグリーン,ヒシイースター,3:３歳以上,750.0
1998/01/24,1京都7,晴,1,4歳未勝利,,ダ1200,16,良,1:14.8,35.4-39.4,ユタカカガヤキ,佐藤哲三,[西]吉岡八郎,トウケイヒメ,グローバルタイガー,2:３歳,510.0
1998/01/24,1京都7,晴,2,4歳未勝利,,ダ1800,16,良,1:54.3,37.6-37.1,エイシンジョーダン,山田和広,[西]坪正直,サンフォードシチー,トーワウイングス,2:３歳,510.0
1998/01/24,1京都7,晴,3,4歳未勝利,,ダ1400,16,良,1:25.9,35.3-37.9,マックスキャンドゥ,四位洋文,[西]伊藤雄二,コシノキャサリン,セイカカロブ,2:３歳,510.0
1998/01/24,1京都7,晴,4,4歳新馬,,ダ1800,12,良,1:54.3,36.7-38.3,ダンシングチアズ,武豊,[西]領家政蔵,ウイングアロー,ワールドナウ,2:３歳,600.0
1998/01/24,1京都7,曇,5,障害4歳以上400万下,,障2910,10,良,3:16.5,109.0-0.0,フジヤマリジェント,西谷誠,[西]坪憲章,ノーザンテリトリー,マチカネヒエイ,3:３歳以上,1100.0
1998/01/24,1京都7,曇,6,4歳新馬,,ダ1400,13,良,1:26.4,35.3-38.6,エイシンバーンズ,藤田伸二,[西]坂口正則,リベルタ,エリモピュア,2:３歳,600.0
