開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1998/01/10,1中山3,晴,3,4歳新馬,,ダ1200,16,重,1:12.9,34.5-38.4,ヴァイタルトラック,蓑田早人,[東]中野栄治,エムアイユウキ,チャッターリップス
1998/01/10,1中山3,晴,4,4歳新馬,,ダ1800,16,不,1:55.1,37.2-39.5,ディヴァインライト,藤原英幸,[東]伊藤正徳,コスモブレイザー,ゴールデンデライト
1998/01/10,1中山3,晴,5,障害4歳以上未勝利,,障2700,9,稍,3:02.2,110.0-0.0,リンガスグローリー,栗原洋一,[東]二本柳俊,フィールドチャンプ,ヒゼンウタヒメ
1998/01/10,1中山3,晴,6,4歳新馬,,芝2000,15,稍,2:07.4,37.4-36.1,アーサーズフェイム,横山典弘,[東]中野隆良,ミラクルタイム,ルールオブライト
1998/01/10,1中山3,晴,7,4歳以上500万下,,ダ1800,16,不,1:53.1,35.7-39.7,サクラロンシャン,的場均,[東]平井雄二,カッティングダーク,ゴールデンウィート
1998/01/10,1中山3,晴,8,4歳以上500万下,,ダ1000,14,不,0:59.6,34.6-36.6,プラジュニャスター,坂井千明,[東]中島敏文,ブライトマリン,ケーエムウインザー
1998/01/10,1中山3,晴,9,フローラS(OP),,芝1200,13,稍,1:10.6,33.6-37.0,バプティスタ,武豊,[東]前田禎,ハートフォーユー,レディステラ
1998/01/10,1中山3,曇,10,アレキサンドライトS(1600万下),,ダ1800,16,不,1:49.9,35.8-37.7,エイシングランツ,武豊,[西]坂口正則,ユーワミラージュ,ナモンレグラス
1998/01/10,1中山3,曇,11,ガーネットS(G3),,ダ1200,14,不,1:09.1,33.5-35.6,スーパーナカヤマ,武豊,[東]小西一男,ビーマイナカヤマ,ヤングエブロス
1998/01/10,1中山3,曇,12,4歳以上900万下,,ダ1800,15,不,1:51.1,35.7-38.0,アブクマレディー,江田勇亮,[東]中野栄治,ホーネットピアス,タカラカンナ
1998/01/10,1京都3,晴,1,4歳未勝利,,ダ1800,16,重,1:52.7,36.8-37.1,イアラセレブレイト,松永幹夫,[西]藤岡範士,ユタカカガヤキ,エイシンワンサイド
1998/01/10,1京都3,晴,2,4歳未勝利,,ダ1200,16,重,1:10.9,35.3-35.6,スタークレオン,松永幹夫,[西]田所秀孝,マコトヒエン,ハギノオベイション
1998/01/10,1京都3,晴,3,4歳新馬,,ダ1200,16,重,1:12.5,35.6-36.9,ケイエスグットワン,南井克巳,[西]高橋成忠,キャットアンドッグ,ウイングアロー
1998/01/10,1京都3,晴,4,4歳新馬,,芝1400,16,良,1:23.3,35.2-36.1,ダイイチタテガミ,ペリエ,[西]伊藤雄二,セブンサンデーズ,クリスマスウィーク
1998/01/10,1京都3,晴,5,障害4歳以上OP,,障3170,10,良,3:32.8,108.0-0.0,オーシャンカレント,中竹和也,[西]浅見秀一,エリモハンサム,ポートフリー
1998/01/10,1京都3,曇,6,4歳500万下,,ダ1200,16,重,1:11.5,35.0-36.5,イチノフジヒメ,藤田伸二,[西]松田国英,タニノダーリン,オータムリーフ
1998/01/10,1京都3,曇,7,4歳以上500万下,,ダ1800,16,重,1:52.0,37.0-36.8,シルクベルベット,四位洋文,[西]大久保正,エイシンヨッシー,ジンミスカオリ
1998/01/10,1京都3,曇,8,4歳以上500万下,,ダ1400,16,重,1:23.9,35.0-36.8,ウイスキージャック,古川吉洋,[西]長浜博之,ベルグロリア,サッポロキャット
1998/01/10,1京都3,曇,9,初夢賞(900万下),,芝1800,16,良,1:48.0,35.0-36.8,ダンツサイレンス,幸英明,[西]谷八郎,マチカネナナヒカリ,ポートフラッシュ
1998/01/10,1京都3,曇,10,バイオレットS(OP),,ダ1400,11,重,1:23.7,35.6-36.0,スギノキューティー,河内洋,[西]浅見秀一,タニノミュージック,マイネルクラシック
