開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1998/08/01,2新潟5,晴,8,4歳以上500万下,,芝1800,10,良,1:47.2,36.3-36.5,トーホウエイシュン,蛯名正義,[東]古賀史生,マイネブリリアン,ヒダカビギン
1998/08/01,2新潟5,晴,9,出雲崎特別(500万下),,ダ1200,12,良,1:12.1,34.1-38.0,ミオツクシ,柴田善臣,[東]相川勝敏,ミヨノワカマツ,パープルコート
1998/08/01,2新潟5,晴,10,五泉特別(500万下),,芝1400,17,良,1:21.1,33.6-36.0,シーワン,大塚栄三,[東]本郷一彦,ユキノコマチ,オスカースマイル
1998/08/01,2新潟5,晴,11,豊栄特別(900万下),,芝1800,14,良,1:47.9,36.5-35.4,スノビッシュ,木幡初広,[東]矢野進,クロシェットノエル,サイレントセイバー
1998/08/01,2新潟5,晴,12,4歳以上500万下,,芝1200,14,良,1:08.9,33.7-35.2,ホシノユメ,中舘英二,[東]奥平真治,タイムレスジェム,レオトップガン
1998/08/01,4阪神5,晴,1,4歳未勝利,,ダ1400,8,良,1:27.6,36.3-38.6,サンフェザント,佐伯清久,[西]高橋成忠,ケイティトレジャー,トウジンルネサンス
1998/08/01,4阪神5,晴,2,4歳未勝利,,ダ1200,8,良,1:14.2,36.0-38.2,イシノヘイロー,秋山真一,[西]領家政蔵,タナカラ,スリーシャーディー
1998/08/01,4阪神5,晴,3,4歳未勝利,,ダ1800,9,良,1:55.7,36.4-40.6,ストラットラウンド,藤田伸二,[西]松田博資,メロディーホーラー,バルカベイリア
1998/08/01,4阪神5,晴,4,4歳未勝利,,芝1600,14,良,1:37.6,36.5-36.7,ヒゼンオータダクニ,酒井学,[西]二分久男,マスターピース,タイセイタロー
1998/08/01,4阪神5,晴,5,障害4歳以上未勝利,,障3000,11,良,3:22.9,108.0-0.0,ダンディウラノス,北沢伸也,[西]北橋修二,シリウスランド,ジャストポケット
1998/08/01,4阪神5,晴,6,3歳新馬,,芝1200,10,良,1:11.6,35.2-36.4,マルイチトリトン,金折知則,[西]内藤繁春,エイシンリンカーン,ロングビリーブ
1998/08/01,4阪神5,晴,7,4歳以上500万下,,ダ1800,8,良,1:54.0,38.4-37.6,マツノハゴロモ,飯田祐史,[西]吉永忍,リキアイタイヨー,ヤマトペガサス
1998/08/01,4阪神5,晴,8,4歳以上500万下,,ダ1400,9,良,1:24.8,35.0-37.7,ファンドリオボッコ,藤田伸二,[西]田所清広,ゴールデンビーナス,テツマオブジェ
1998/08/01,4阪神5,晴,9,天保山特別(500万下),,ダ1200,8,良,1:11.8,34.8-37.0,ビコーミニスター,池添謙一,[西]柳田次男,ホーマンスピリット,タヤスクレスピン
1998/08/01,4阪神5,晴,10,天王寺特別(900万下),,芝1600,10,良,1:36.6,37.1-35.9,ビッグモンロー,常石勝義,[西]中尾正,グレイスダンサー,ヤマヒサヒロイン
1998/08/01,4阪神5,晴,11,西日本スポーツ杯(900万下),,芝1200,12,良,1:10.2,35.0-35.2,ファーストアロー,松本達也,[西]柳田次男,マチカネエンムスビ,サウンドワールド
1998/08/01,4阪神5,晴,12,4歳以上500万下,,芝2000,13,良,2:02.6,35.8-37.8,グランドシンザン,酒井学,[西]坂田正行,ロードムーヴィー,スリータイクーン
1998/07/26,2函館6,曇,1,4歳未勝利,,ダ1000,8,良,1:01.9,36.0-38.0,サキノテイオー,伊藤暢康,[東]大和田稔,セッテルンルン,ジェニーカラン
1998/07/26,2函館6,曇,2,4歳未勝利,,ダ1700,10,良,1:49.7,30.3-40.7,ストークブライアン,田中勝春,[東]河野通文,エイユースナイパー,ゲイリースワロー
1998/07/26,2函館6,曇,3,4歳未勝利,,ダ1000,10,良,1:01.1,35.4-37.4,ホッコーフューチャ,的場均,[東]新関力,ピメンタベップ,アスコットバレイ
