開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1998/03/15,2中山6,晴,10,ブラッドストーンS(1600万下),,芝1600,14,良,1:35.3,35.2-36.9,ブラックホーク,横山典弘,[東]国枝栄,ニッポーアトラス,グリーンスターボウ,3:３歳以上,1800.0
1998/03/15,2中山6,晴,11,中山記念(G2),,芝1800,9,良,1:48.6,36.2-38.9,サイレンススズカ,武豊,[西]橋田満,ローゼンカバリー,ジェラスガイ,3:３歳以上,6400.0
1998/03/15,2中山6,晴,12,4歳以上900万下,,ダ1800,16,良,1:54.0,37.4-39.1,リングザベル,柴田善臣,[東]清水利章,ユウシャ,ティエッチリボー,3:３歳以上,1050.0
1998/03/15,1中京6,晴,1,4歳未勝利,,ダ1700,9,良,1:50.4,30.7-40.8,ダイワラズベリー,田島信行,[西]梅田康雄,マーチンリード,ナイキパレード,2:３歳,510.0
1998/03/15,1中京6,晴,2,4歳未勝利,,ダ1000,10,良,1:01.3,36.2-37.5,ジャストダガー,河北通,[西]小野幸治,エイシンシェルビー,ジンスクランブル,2:３歳,510.0
1998/03/15,1中京6,晴,3,4歳未勝利,,ダ1700,10,良,1:49.3,30.4-40.3,タイハヤカゼ,土肥幸広,[西]加藤敬二,クリールサクセス,トウジンスペシャル,2:３歳,510.0
1998/03/15,1中京6,晴,4,4歳新馬,,芝1700,14,良,1:44.7,30.9-36.9,ニュールック,芹沢純一,[西]鹿戸幸治,アオミアオイ,マンジュデンハナコ,2:３歳,600.0
1998/03/15,1中京6,晴,5,4歳以上500万下,,ダ1000,13,良,1:01.1,35.3-37.9,デンゲキ,村山明,[西]斉藤義美,アウトランレコード,フラガンテ,3:３歳以上,750.0
1998/03/15,1中京6,晴,6,4歳以上500万下,,ダ1700,9,良,1:48.0,30.2-39.6,カルミネーション,渡辺薫彦,[西]沖芳夫,エイシンオークリー,アイスバーン,3:３歳以上,750.0
1998/03/15,1中京6,晴,7,4歳以上500万下,,ダ1700,9,良,1:47.9,29.6-39.3,ブレーヴダンサー,須貝尚介,[西]安藤正敏,タヤスロベルト,ウメノアモン,3:３歳以上,750.0
1998/03/15,1中京6,晴,8,4歳以上500万下,,ダ1600,12,良,1:40.8,36.7-38.7,ミスズリチャード,土肥幸広,[西]加藤敬二,マチカネトッタバイ,ペイデイ,3:３歳以上,750.0
1998/03/15,1中京6,晴,9,寒狭川特別(500万下),,芝1200,16,良,1:10.2,33.5-36.7,リワードビエント,岩部純二,[東]藤原辰雄,リトルシェーバー,ラガーシンガー,3:３歳以上,1050.0
1998/03/15,1中京6,晴,10,長良川特別(900万下),,芝2000,12,良,2:02.4,35.4-36.3,テイエムトッキュー,山本康志,[西]岩元市三,サンライズフラッグ,エイシンマイティー,3:３歳以上,1450.0
1998/03/15,1中京6,晴,11,白川郷S(1600万下),,芝1700,14,良,1:42.0,29.7-36.2,ユウキフジ,武幸四郎,[西]西橋豊治,フィールドウェイ,トニーザグレート,3:３歳以上,1800.0
1998/03/15,1中京6,晴,12,4歳以上500万下,,ダ1000,12,良,1:00.9,35.9-37.3,ゴールドラッシュ,山本康志,[東]成島英春,サンエムショウリ,オンワードウィナー,3:３歳以上,750.0
1998/03/15,1阪神6,晴,1,4歳未勝利,,ダ1800,7,稍,1:54.3,38.6-38.1,ユタカショウシン,佐藤哲三,[西]吉岡八郎,ナリタホマレ,エリモピュア,2:３歳,510.0
1998/03/15,1阪神6,晴,2,4歳未勝利,,ダ1200,8,稍,1:14.0,35.3-38.7,テイエムラシアン,原田聖二,[西]福島勝,フリートスティード,マイジェントルマン,2:３歳,510.0
1998/03/15,1阪神6,晴,3,4歳新馬,,ダ1200,8,稍,1:15.0,35.6-39.4,マルスハッピー,松本達也,[西]藤岡範士,ナリタランバード,シンメイラブリイ,2:３歳,600.0
1998/03/15,1阪神6,晴,4,4歳未勝利,,芝2000,16,良,2:06.9,38.8-37.3,アドマイヤウルフ,南井克巳,[西]作田誠二,オペラクラウン,プリマ,2:３歳,510.0
1998/03/15,1阪神6,晴,5,障害4歳以上未勝利,,障3000,13,良,3:22.1,106.0-0.0,ゼニスブルー,出津孝一,[西]川村禎彦,サンキョウシュート,エリモジュピター,3:３歳以上,850.0
