開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1998/08/09,1札幌2,晴,8,4歳以上500万下,,芝1500,11,良,1:29.2,29.5-36.1,ホウヨウクール,徳吉孝士,[東]杉浦宏昭,メロディトウショウ,クリエイトフレアー,3:３歳以上,750.0
1998/08/09,1札幌2,晴,9,日高特別(900万下),,芝1800,11,良,1:49.1,36.9-36.3,ユウバク,岡部幸雄,[東]藤沢和雄,レットルダムール,ゴールドサンデー,3:３歳以上,1450.0
1998/08/09,1札幌2,晴,10,室蘭特別(900万下),,ダ1000,12,良,0:59.7,34.5-36.7,ライズキッス,横山典弘,[東]萩原清,プレイズポーラ,アイアムアブラザー,3:３歳以上,1450.0
1998/08/09,1札幌2,晴,11,札幌日経OP(OP),,芝1800,11,良,1:47.6,36.1-35.1,スノーエンデバー,佐藤哲三,[西]森秀行,アラバンサ,タイキマーシャル,3:３歳以上,2500.0
1998/08/09,1札幌2,晴,12,4歳以上500万下,,ダ1700,13,良,1:47.9,30.2-39.0,ロードメイプル,岡部幸雄,[東]藤沢和雄,ブレイズストーン,グローバルゴット,3:３歳以上,750.0
1998/08/09,2新潟8,晴,1,4歳未勝利,,ダ1200,12,良,1:13.9,35.0-38.9,ファーレンハイト,菅原隆明,[東]畠山重則,ノザキコマチ,エイティドリー,2:３歳,510.0
1998/08/09,2新潟8,晴,2,4歳未勝利,,芝1200,18,良,1:10.0,34.0-36.0,アグネスボーイング,蛯名正義,[東]小島太,ゲイリースキッピー,トキオリファール,2:３歳,510.0
1998/08/09,2新潟8,晴,3,4歳未勝利,,芝2200,15,良,2:17.4,36.8-35.3,トワノエビスオー,後藤浩輝,[東]前田禎,トーアストーム,ダンバースシチー,2:３歳,510.0
1998/08/09,2新潟8,晴,4,4歳未勝利,,ダ1700,12,良,1:47.9,30.7-38.5,バンダムサンムーン,中舘英二,[東]中野隆良,キングフィーバー,ミヨシタイクーン,2:３歳,510.0
1998/08/09,2新潟8,晴,5,障害4歳以上未勝利,,障2800,12,良,3:09.3,107.0-0.0,アルピニスト,瀬古正明,[東]高橋祥泰,テイエムオオジャ,アミサイクロン,3:３歳以上,850.0
1998/08/09,2新潟8,晴,6,3歳新馬,,芝1400,10,良,1:23.7,34.9-37.1,アセアンフォンテン,蛯名正義,[東]柴崎勇,カシマアルデル,ダイワデュール,1:２歳,600.0
1998/08/09,2新潟8,晴,7,4歳以上500万下,,ダ1700,10,良,1:46.4,30.4-38.3,ハリウッドレビュー,坂井千明,[東]小西一男,シュウレイビゼン,カネホサチ,3:３歳以上,750.0
1998/08/09,2新潟8,晴,8,4歳以上500万下,,芝2000,14,良,2:00.6,36.3-36.7,ストレラー,江田照男,[東]鈴木康弘,パラダイスフラワー,カシマトウクン,3:３歳以上,925.0
1998/08/09,2新潟8,晴,9,相川特別(500万下),,芝1600,10,良,1:33.8,35.2-35.1,サントラップ,木幡初広,[東]本郷一彦,ベルグエイシ,マイネカトリーヌ,3:３歳以上,1050.0
1998/08/09,2新潟8,晴,10,佐渡S(900万下),,芝2000,9,良,2:00.3,35.4-37.1,アグネスハンサム,橋本広喜,[東]上原博之,ヒサコーボンバー,メジロシェダール,3:３歳以上,1450.0
1998/08/09,2新潟8,晴,11,関屋記念(G3),,芝1600,12,良,1:32.7,34.8-34.7,ダイワテキサス,蛯名正義,[東]増沢末夫,スガノオージ,ロイヤルスズカ,3:３歳以上,4300.0
1998/08/09,2新潟8,晴,12,岩室特別(900万下),,ダ1200,12,良,1:11.0,33.7-37.3,レイズスズラン,蛯名正義,[東]増沢末夫,タマモスオード,サンシャインヤング,3:３歳以上,1450.0
1998/08/09,4阪神8,曇,1,4歳未勝利,,ダ1800,7,不,1:52.2,37.8-36.6,カートゥーン,藤田伸二,[西]松田国英,エイシンクリントン,セイウンハヤブサ,2:３歳,510.0
1998/08/09,4阪神8,曇,2,4歳未勝利,,ダ1200,12,不,1:12.7,35.9-36.8,マチカネナナエヤエ,河内洋,[西]大沢真,テンザンキラリ,ダンツチェーサー,2:３歳,510.0
1998/08/09,4阪神8,曇,3,4歳未勝利,,ダ1400,12,不,1:26.2,35.7-38.0,リーダーズベスト,武幸四郎,[西]北橋修二,ハードトウコウ,コウエイバロン,2:３歳,510.0
