開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1998/07/04,3阪神5,晴,8,4歳以上500万下,,芝2000,14,良,2:01.3,36.7-36.5,プットオンジュエル,福永祐一,[西]吉岡八郎,ウッドフェアリー,スリルファイター
1998/07/04,3阪神5,晴,9,すいれん賞(500万下),,芝2500,14,良,2:34.4,30.8-36.7,アグネスハヤテオー,古川吉洋,[西]長浜博之,オペラクラウン,スエヒロコマンダー
1998/07/04,3阪神5,晴,10,三宮特別(900万下),,芝1600,14,良,1:35.4,35.9-35.5,ポートフラッシュ,村本善之,[西]高橋成忠,ドングリ,ゲイリーレディ
1998/07/04,3阪神5,晴,11,文月S(1600万下),,芝1200,14,良,1:08.9,34.0-34.9,ダイタクカミカゼ,高橋亮,[西]橋口弘次,ゼンノモトーレ,ホウユウピアレス
1998/07/04,3阪神5,晴,12,4歳以上500万下,,ダ1400,13,良,1:25.8,35.1-38.3,ワンダーフローリド,秋山真一,[西]領家政蔵,グレイトパッション,テイエムサンロード
1998/06/28,1函館6,晴,1,4歳未勝利,,ダ1000,7,良,1:01.7,36.4-37.5,タマモセイバー,横山典弘,[東]伊藤圭三,ダイカツタイム,リトミコバンブー
1998/06/28,1函館6,晴,2,4歳未勝利,,ダ1700,9,良,1:48.6,29.7-41.1,マチカネマドノユキ,太宰啓介,[西]工藤嘉見,トーシンクラウン,ジェンツマインド
1998/06/28,1函館6,晴,3,4歳未勝利,,ダ1000,8,良,1:01.7,36.0-37.8,マルキョウメリュウ,加藤和宏,[東]富田一幸,セールファスト,クイックアクション
1998/06/28,1函館6,晴,4,4歳未勝利,,芝1200,11,良,1:11.3,34.6-36.7,ミツワコンサート,菊沢隆徳,[東]二ノ宮敬,ツルギアンバー,ロードミダス
1998/06/28,1函館6,晴,5,4歳以上500万下,,ダ1000,12,良,0:59.7,35.0-36.4,コーリングユー,田中勝春,[西]崎山博樹,サザンカ,エイシンヒューロン
1998/06/28,1函館6,晴,6,3歳新馬,,芝1000,10,良,0:58.9,35.0-35.5,ファイナルキス,横山典弘,[西]森秀行,マイネルプラチナム,プリンセスエビータ
1998/06/28,1函館6,晴,7,4歳以上500万下,,ダ1700,11,良,1:46.9,29.7-39.3,アトラスベル,岩部純二,[東]高木嘉夫,ドウカンサツキ,ツルミゴールド
1998/06/28,1函館6,晴,8,4歳以上500万下,,芝2000,13,良,2:03.6,36.6-36.4,ブリリアントロード,山田和広,[西]坪正直,メテオシャワー,オースミスラッガー
1998/06/28,1函館6,曇,9,江差特別(500万下),,芝1200,14,良,1:10.5,33.9-36.6,アイアムアブラザー,的場均,[東]杉浦宏昭,フェザンレーヴ,ダイヤモンドピアス
1998/06/28,1函館6,晴,10,八雲特別(900万下),,芝1800,9,良,1:48.8,36.3-36.4,スノーエンデバー,佐藤哲三,[西]森秀行,ミホクラウン,シンコウスプレンダ
1998/06/28,1函館6,晴,11,青函S(OP),,芝1000,8,良,0:57.3,34.1-34.5,ダービーラブリネス,松永幹夫,[西]高橋成忠,セイクブイブイオー,スーパーナカヤマ
1998/06/28,1函館6,晴,12,4歳以上500万下,,ダ1700,13,良,1:47.3,30.0-38.5,セゾンコンチェルト,河北通,[西]小野幸治,タヤスロベルト,メイショウニチリン
1998/06/28,1福島4,曇,1,4歳未勝利,,ダ1000,12,重,1:00.2,35.0-36.9,シルヴァサウンド,土谷智紀,[東]鈴木勝美,トネワールド,チャンプランナー
1998/06/28,1福島4,曇,2,4歳未勝利,,ダ1700,11,重,1:47.4,29.6-39.9,テンザンゴールド,横山義行,[東]小林常泰,イワクラスキ,ケンセツクィーン
1998/06/28,1福島4,曇,3,4歳未勝利,,芝1200,16,良,1:09.9,33.4-36.5,レッドストリーム,木幡初広,[東]吉永正人,サクセスアーリー,スズカケロード
