開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1998/02/14,2京都5,雨,11,橿原S(1600万下),,ダ1400,15,良,1:23.0,33.6-38.0,リキアイワカタカ,南井克巳,[西]松田正弘,ヘクターシールド,テツノフミオー,3:３歳以上,1800.0
1998/02/14,2京都5,雨,12,4歳以上900万下,,ダ1400,16,良,1:24.1,34.8-37.4,ダイフウジン,松本達也,[西]藤岡範士,ハギノハンター,ウイスキージャック,3:３歳以上,1050.0
1998/02/08,1東京4,曇,1,4歳未勝利,,ダ1400,14,重,1:28.5,35.9-39.8,マイネキャロル,田中勝春,[東]柴崎勇,プリストマジック,イシヤクエンジェル,2:３歳,510.0
1998/02/08,1東京4,曇,2,4歳未勝利,,ダ1200,16,重,1:13.4,35.9-37.5,スピードクラウン,的場均,[東]飯塚好次,ジョンカラノテガミ,ニシノグレート,2:３歳,510.0
1998/02/08,1東京4,曇,3,4歳新馬,,ダ1200,15,重,1:13.9,36.4-37.5,ジョウテンタイム,柴田善臣,[東]二ノ宮敬,マイネルスパンカー,シャンハイキッド,2:３歳,600.0
1998/02/08,1東京4,晴,4,4歳未勝利,,ダ1600,16,重,1:42.5,37.3-39.0,フリーダムソング,柴田善臣,[東]萩原清,イブキウエスタン,グッドスマイル,2:３歳,510.0
1998/02/08,1東京4,晴,5,4歳500万下,,ダ1600,16,重,1:38.7,35.6-38.9,トウショウコナン,菊沢隆徳,[東]奥平真治,コンキスタクラウン,ウィニングラック,2:３歳,700.0
1998/02/08,1東京4,晴,6,4歳新馬,,芝1600,16,良,1:37.8,37.3-35.6,セイウンエリア,横山義行,[東]前田禎,テイオージャ,ノーブルストーク,2:３歳,600.0
1998/02/08,1東京4,晴,7,4歳以上500万下,,ダ2100,16,重,2:13.2,31.3-37.8,タケノパンジー,柴田善臣,[東]石毛善彦,トップラダー,トーシンアトラス,3:３歳以上,750.0
1998/02/08,1東京4,晴,8,4歳以上500万下,,ダ1200,15,重,1:13.2,36.2-37.0,シルキークール,土谷智紀,[東]鈴木勝美,ゴールドラッシュ,サーストンブレイブ,3:３歳以上,750.0
1998/02/08,1東京4,晴,9,うぐいす賞(500万下),,ダ1400,14,重,1:26.1,34.7-39.1,フィールドフラワー,横山賀一,[東]上原博之,マイネクロシェット,ビッグラブ,2:３歳,1000.0
1998/02/08,1東京4,晴,10,節分賞(900万下),,ダ1600,16,重,1:38.9,35.9-38.6,ジャスミンブリーズ,南井克巳,[東]浅野洋一,エアパッション,ハイフレンドライブ,3:３歳以上,1450.0
1998/02/08,1東京4,曇,11,東京新聞杯(G3),,芝1600,16,良,1:34.2,35.2-35.3,ビッグサンデー,蛯名正義,[西]中尾正,プレストシンボリ,クロカミ,3:３歳以上,4300.0
1998/02/08,1東京4,曇,12,4歳以上900万下,,ダ1400,13,重,1:24.0,34.8-37.0,ライトオンファイア,横山典弘,[東]栗田博憲,タカラカンナ,ハルカジョウ,3:３歳以上,1050.0
1998/02/08,2京都4,雨,1,4歳未勝利,,ダ1800,16,良,1:54.3,35.6-38.4,ナナヨーウォリアー,熊沢重文,[西]吉永猛,エルウェーサージュ,シンコーマサミ,2:３歳,510.0
1998/02/08,2京都4,雨,2,4歳未勝利,,ダ1400,16,良,1:29.3,37.6-38.5,サンデーセイラ,菅谷正巳,[西]菅谷禎高,ジュディアーバン,ジャズダンサー,2:３歳,510.0
1998/02/08,2京都4,曇,3,4歳新馬,,ダ1200,14,良,1:14.3,37.0-37.3,サチノカルメン,福永祐一,[西]北橋修二,トーヨーイナズマ,サハリンリッチ,2:３歳,600.0
1998/02/08,2京都4,曇,4,4歳新馬,,ダ1400,14,良,1:30.1,38.0-38.9,サワノビンティ,福永祐一,[西]北橋修二,ブリスクバイオ,ホウキボシスイセイ,2:３歳,600.0
1998/02/08,2京都4,曇,5,障害4歳以上未勝利,,障2910,11,良,3:17.1,107.0-0.0,イチバンリュウ,金折知則,[西]柴田光陽,シンメイアユチ,シンシンマル,3:３歳以上,850.0
1998/02/08,2京都4,曇,6,4歳新馬,,芝1600,16,良,1:37.4,36.3-36.1,ロッチラヴウインク,福永祐一,[西]田島良保,ゲイリーキッス,トウショウノア,2:３歳,600.0
