開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1998/11/01,3福島2,曇,12,4歳未勝利,,芝2000,16,良,2:03.5,35.8-38.5,ネイティブヒース,小林淳一,[東]後藤由之,キングチェアマン,ノモチアー
1998/11/01,4東京8,曇,1,3歳未勝利,,芝1600,13,良,1:36.1,35.2-36.8,サクラフューチャー,武豊,[東]小島太,ハタノイチバンボシ,ライアンノユメ
1998/11/01,4東京8,曇,2,3歳新馬,,ダ1400,10,良,1:27.2,36.0-38.7,タカノビッグワン,後藤浩輝,[東]山崎彰義,アドオーカン,チャンプエース
1998/11/01,4東京8,曇,3,3歳新馬,,芝1400,10,良,1:23.4,34.4-36.9,マイネルリーダー,吉田豊,[東]田村康仁,ビブラビブレ,アサクサラリー
1998/11/01,4東京8,曇,4,4歳以上500万下,,ダ2100,10,良,2:15.5,32.3-37.7,エムジーハヤブサ,柴田善臣,[東]鈴木康弘,アイムアラジン,クラシックグリーン
1998/11/01,4東京8,曇,5,4歳以上500万下,,芝2000,15,良,2:01.3,36.0-35.5,クラフトマンシップ,勝浦正樹,[東]後藤由之,ターフジーニアス,ファイナルカイザー
1998/11/01,4東京8,曇,6,4歳以上500万下,,ダ1600,10,良,1:38.9,35.8-38.6,デュプレオレオール,横山典弘,[東]菅原泰夫,ラックアウィン,プリヴェイル
1998/11/01,4東京8,曇,7,いちょうS(OP),,芝1600,10,良,1:36.2,35.8-35.0,エアギャングスター,武豊,[西]伊藤雄二,カシマアルデル,クラシックステージ
1998/11/01,4東京8,曇,8,南武特別(900万下),,芝2400,11,良,2:26.0,37.2-35.9,ワールドカップ,蛯名正義,[東]加藤修甫,オンワードシノン,セイウンエリア
1998/11/01,4東京8,晴,9,河口湖特別(900万下),,ダ1400,10,良,1:24.6,34.4-38.2,タイキラビリンス,岡部幸雄,[東]藤沢和雄,アイアムアブラザー,ジョウテンタイム
1998/11/01,4東京8,晴,10,白秋S(1600万下),,芝1800,10,良,1:48.9,36.4-34.7,レガシーハンター,河内洋,[西]沖芳夫,ニッポーアトラス,ウェディングハニー
1998/11/01,4東京8,晴,11,天皇賞(秋)(G1),,芝2000,12,良,1:59.3,34.6-36.5,オフサイドトラップ,柴田善臣,[東]加藤修甫,ステイゴールド,サンライズフラッグ
1998/11/01,4東京8,晴,12,4歳以上500万下,,ダ1200,11,良,1:12.7,35.0-37.7,セントハクウン,蛯名正義,[東]松永勇,タケショウウッズ,ピストルスター
1998/11/01,5京都8,曇,1,3歳未勝利,,ダ1200,13,良,1:13.2,35.3-37.9,マルブツオペラ,武幸四郎,[西]瀬戸口勉,タイキキャップ,マイトシェーバー
1998/11/01,5京都8,曇,2,3歳新馬,,ダ1400,12,良,1:25.8,35.1-38.4,アドマイヤマンボ,太宰啓介,[西]橋田満,サブリナアロー,ムゲン
1998/11/01,5京都8,曇,3,3歳新馬,,芝1600,12,良,1:36.1,35.1-37.1,アドマイヤコジーン,ロバーツ,[西]橋田満,タイクラッシャー,ナリタクリスボーイ
1998/11/01,5京都8,晴,4,4歳以上500万下,,ダ1800,13,良,1:53.1,37.2-37.9,プラントタイガー,和田竜二,[西]吉永猛,アイアンターフ,メイショウワカシオ
1998/11/01,5京都8,晴,5,障害4歳以上未勝利,,障2910,9,良,3:16.6,107.0-0.0,デピュティスズカ,北沢伸也,[西]橋田満,マルカシーズ,ナリタハヤテ
1998/11/01,5京都8,晴,6,4歳以上500万下,,ダ1200,9,良,1:12.4,34.8-37.6,リードストーリー,秋山真一,[西]野村彰彦,スーパービュー,マンジュデンリッチ
1998/11/01,5京都8,晴,7,4歳以上500万下,,ダ1400,15,良,1:24.9,35.5-37.3,シルクファルコン,佐藤哲三,[西]大久保正,マジックマックス,デミングハゼオー
