開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1998/01/31,1東京1,晴,7,4歳新馬,,芝1800,14,良,1:50.1,36.3-35.8,タイキミストラル,橋本広喜,[東]蛯名信広,イシノフルール,ストークブライアン,2:３歳,600.0
1998/01/31,1東京1,晴,8,4歳以上500万下,,ダ1200,16,良,1:13.8,35.6-38.2,フジノスピードオー,吉田豊,[西]中村好夫,ブライトマリン,エムジーガイガー,3:３歳以上,750.0
1998/01/31,1東京1,晴,9,セントポーリア賞(500万下),,芝1800,14,良,1:48.9,35.7-36.5,ショウナンワールド,吉田豊,[東]大久保洋,ナリタハンター,カリブカフェ,2:３歳,1000.0
1998/01/31,1東京1,晴,10,青梅特別(900万下),,ダ1200,15,良,1:12.8,35.0-37.8,オーサカヅキ,的場均,[東]柴田欣也,マチカネケンコン,サンライトガッツ,3:３歳以上,1450.0
1998/01/31,1東京1,晴,11,白嶺S(1600万下),,芝1600,16,良,1:34.6,35.8-35.6,ヤクモレインボー,田面木博,[西]増本豊,ツルマルガイセン,サンライズアトラス,3:３歳以上,1800.0
1998/01/31,1東京1,晴,12,4歳以上500万下,,ダ1600,16,良,1:41.3,36.4-39.8,タヤスネットワーク,高橋明,[東]堀井雅広,アイジョウ,ダイワビアリッツ,3:３歳以上,750.0
1998/01/31,2京都1,晴,1,4歳未勝利,,ダ1800,16,良,1:55.7,37.0-38.8,エイシンワンサイド,角田晃一,[西]湯浅三郎,オンリーコマンダー,メイショウシンカゲ,2:３歳,510.0
1998/01/31,2京都1,晴,2,4歳未勝利,,ダ1200,16,良,1:15.1,36.8-38.3,セイカカロブ,武豊,[西]田中章博,ブライアンシチー,メイショウマキバコ,2:３歳,510.0
1998/01/31,2京都1,晴,3,4歳未勝利,,ダ1400,16,良,1:26.2,36.1-37.6,セブンサンデーズ,松永幹夫,[西]山本正司,イイデマック,ゼンノコモク,2:３歳,510.0
1998/01/31,2京都1,晴,4,4歳新馬,,ダ1800,16,良,1:54.2,37.2-37.5,アイリッシュリネン,武豊,[西]鹿戸明,トウカイステージ,ダイイチダンディー,2:３歳,600.0
1998/01/31,2京都1,晴,5,障害4歳以上未勝利,,障2910,13,良,3:14.3,105.0-0.0,マキハタゴールド,石山繁,[西]新川恵,ニジノストーム,ウエルビゼン,3:３歳以上,850.0
1998/01/31,2京都1,晴,6,4歳新馬,,ダ1200,16,良,1:14.7,36.7-38.0,エリモエクセル,松永幹夫,[西]加藤敬二,アズマリミット,スギノティアラ,2:３歳,600.0
1998/01/31,2京都1,晴,7,4歳新馬,,ダ1400,16,良,1:27.7,35.4-39.8,ニジイロノクジラ,小林徹弥,[西]松元茂樹,マルチャン,スピーディローザー,2:３歳,600.0
1998/01/31,2京都1,曇,8,4歳以上500万下,,ダ1800,15,良,1:54.5,37.9-38.1,ダイワボーシュウ,植野貴也,[西]梅内忍,センノボーイ,キープザフィールド,3:３歳以上,750.0
1998/01/31,2京都1,曇,9,つばき賞(500万下),,芝2000,16,良,2:02.5,36.2-36.7,ジムカーナ,植野貴也,[西]梅内忍,コウエイテンカイチ,センターフレッシュ,2:３歳,1000.0
1998/01/31,2京都1,曇,10,琵琶湖特別(900万下),,芝2400,16,良,2:28.1,36.0-37.6,ケイズドリーム,河内洋,[西]新川恵,ラストコール,スズノクリエイター,3:３歳以上,1450.0
1998/01/31,2京都1,曇,11,京都牝馬特別(G3),,芝1600,13,良,1:34.7,35.5-35.5,ビワハイジ,ペリエ,[西]浜田光正,ランフォザドリーム,タガノファビュラス,3:３歳以上,4200.0
1998/01/31,2京都1,曇,12,4歳以上900万下,,ダ1800,16,良,1:52.2,36.2-38.1,ニホンピロホーリー,ペリエ,[西]田中耕太,ユウキツバサオー,エストラード,3:３歳以上,1050.0
1998/01/25,1中山8,晴,1,4歳未勝利,,ダ1200,11,良,1:14.6,35.4-39.2,エーピーペペ,蓑田早人,[東]小島太,セプテンバーナイン,カルビーノ,2:３歳,510.0
1998/01/25,1中山8,晴,2,4歳未勝利,,ダ1800,14,良,1:56.5,36.2-41.7,ゲイリーセイヴァー,蛯名正義,[東]河野通文,ローランインパルス,ステージマックス,2:３歳,510.0
