開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1998/06/14,3中京8,雨,8,4歳500万下,,芝1200,13,重,1:11.1,34.3-36.8,ナイスシンザン,高橋亮,[西]橋口弘次,マサーシェーバー,ラウンドスペクター,2:３歳,700.0
1998/06/14,3中京8,雨,9,木曽川特別(900万下),,芝2500,12,重,2:37.8,31.6-37.3,フミノレインボー,小林徹弥,[西]藤岡範士,テナシャスバイオ,タカエンペラー,3:３歳以上,1450.0
1998/06/14,3中京8,曇,10,パールS(1600万下),,芝1800,11,重,1:49.7,36.3-36.8,トウショウオリオン,池添謙一,[西]鶴留明雄,サイレントキラー,セイカシミズダニ,3:３歳以上,1800.0
1998/06/14,3中京8,曇,11,東海S(OP),,ダ1700,16,不,1:44.3,28.6-38.6,パーソナリティワン,徳吉孝士,[東]久恒久夫,メイショウアムール,サンエムキング,3:３歳以上,2400.0
1998/06/14,3中京8,曇,12,4歳以上500万下,,芝2000,15,重,2:03.8,35.6-37.8,クリエイターキング,松田大作,[西]藤岡範士,スギノダンサー,トーヨーリアル,3:３歳以上,750.0
1998/06/13,1函館1,曇,1,4歳未勝利,,ダ1700,10,良,1:50.0,31.1-39.9,ナイキパレード,勝浦正樹,[東]柴崎勇,ユーワミスティー,トリプルダイヤ,2:３歳,510.0
1998/06/13,1函館1,曇,2,4歳未勝利,,ダ1000,10,良,1:01.5,36.4-37.4,ヒミノヤマト,武豊,[西]大久保正,メモリーキャッシュ,キャペリン,2:３歳,510.0
1998/06/13,1函館1,曇,3,4歳未勝利,,ダ1700,10,良,1:49.4,31.1-39.6,ヴィノロッソ,武豊,[西]伊藤雄二,ヤマフシンデレラ,エンジェルクライ,2:３歳,510.0
1998/06/13,1函館1,曇,4,4歳未勝利,,芝1200,13,良,1:11.9,34.5-37.4,エリモシーズ,上村洋行,[西]田島良保,ハイファッション,クライングウイナー,2:３歳,510.0
1998/06/13,1函館1,曇,5,3歳新馬,,芝1000,9,良,0:58.9,34.7-35.8,リザーブユアハート,四位洋文,[西]白井寿昭,ケイアイハリケーン,イキナウワサ,1:２歳,600.0
1998/06/13,1函館1,晴,6,3歳新馬,,芝1200,11,良,1:12.2,34.5-37.7,カシノリファール,四位洋文,[西]山内研二,テイエムダイキチ,リエズスター,1:２歳,600.0
1998/06/13,1函館1,晴,7,4歳以上500万下,,ダ1700,13,良,1:47.6,30.4-39.9,クリキャノン,四位洋文,[西]石坂正,ドウカンサツキ,メリーブライティア,3:３歳以上,750.0
1998/06/13,1函館1,晴,8,4歳以上500万下,,芝1200,14,良,1:10.3,33.6-36.7,ゴールデンライズ,小野次郎,[東]伊藤竹男,タヤスサワヤカ,グランバン,3:３歳以上,750.0
1998/06/13,1函館1,晴,9,檜山特別(500万下),,ダ1700,13,良,1:48.4,30.5-39.5,シュネル,武豊,[西]鹿戸幸治,レディブライティア,マチカネトッタバイ,3:３歳以上,1050.0
1998/06/13,1函館1,晴,10,奥尻特別(500万下),,芝1800,16,良,1:50.1,36.2-36.6,ナリタルナパーク,佐藤哲三,[西]大久保正,タヤスマッキンリー,ワンダープロポーズ,3:３歳以上,1050.0
1998/06/13,1函館1,晴,11,TVh杯(900万下),,芝1200,8,良,1:10.0,34.3-35.7,セイクブイブイオー,武豊,[西]領家政蔵,ウエストスタローン,ヤエノキャプテン,3:３歳以上,1450.0
1998/06/13,1函館1,晴,12,4歳以上500万下,,ダ1000,12,良,0:59.8,34.4-37.1,トーホウパール,本田優,[西]星川薫,ルクソールクレン,サザンカ,3:３歳以上,750.0
1998/06/13,3東京7,雨,1,4歳未勝利,,ダ1600,16,稍,1:40.2,35.5-39.5,キョウドーエリート,江田照男,[東]黒坂洋基,モリスズラン,ヤンチャボーイ,2:３歳,510.0
1998/06/13,3東京7,雨,2,4歳未勝利,,ダ2100,16,稍,2:15.3,31.3-39.5,キタノジョー,江田照男,[東]河野通文,シルバーブリゲイド,サウザンズプレイズ,2:３歳,510.0
1998/06/13,3東京7,曇,3,4歳未勝利,,ダ1200,16,稍,1:13.7,35.8-37.9,フジノテイター,藤原英幸,[東]南田美知,リリーフドラマー,メフィストフェレス,2:３歳,510.0
