開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1998/09/27,5阪神6,雨,8,4歳以上500万下,,ダ1200,15,重,1:11.5,34.4-37.1,エイシンストーム,南井克巳,[西]坂口正則,ゼンノシチョウ,ロングバケーション,3:３歳以上,750.0
1998/09/27,5阪神6,雨,9,布引特別(500万下),,芝2500,14,稍,2:38.2,32.4-37.1,ランスルーザターフ,武豊,[西]瀬戸口勉,タヤスメドウ,ヘイセイラグビー,3:３歳以上,1050.0
1998/09/27,5阪神6,雨,10,新涼特別(900万下),,ダ1200,15,重,1:09.7,34.8-34.9,セレクトグリーン,河内洋,[西]音無秀孝,ホーマンスピリット,サンフォードシチー,3:３歳以上,1450.0
1998/09/27,5阪神6,雨,11,関西TVローズS(G2),,芝2000,11,稍,2:04.4,37.9-36.5,ファレノプシス,武豊,[西]浜田光正,ビワグッドラック,エリモピュア,2:３歳,5200.0
1998/09/27,5阪神6,雨,12,4歳以上900万下,,芝1200,12,稍,1:11.2,34.2-37.0,ファインドレス,太宰啓介,[西]加用正,プラントワンダフル,スピードスター,3:３歳以上,1050.0
1998/09/26,2札幌7,晴,1,4歳未勝利,,ダ1000,12,良,1:01.5,35.6-37.9,マイネルジェントル,町田義一,[東]田村康仁,バンブーオルケスタ,テイエスミスワキ,2:３歳,510.0
1998/09/26,2札幌7,晴,2,4歳未勝利,,ダ1700,12,良,1:48.3,30.8-39.4,シンワンズベスト,松永幹夫,[西]新川恵,オンワードビット,コウチホーク,2:３歳,510.0
1998/09/26,2札幌7,晴,3,4歳未勝利,,芝1200,15,稍,1:12.3,35.7-36.6,アスコットバレイ,後藤浩輝,[東]後藤由之,デルマカミワザ,ギフテッドレディー,2:３歳,510.0
1998/09/26,2札幌7,晴,4,3歳新馬,,ダ1000,8,良,0:59.4,35.3-35.9,エイシンマリアンナ,安田康彦,[西]坂口正則,ブルーコマンダー,サンエムタイガー,1:２歳,600.0
1998/09/26,2札幌7,晴,5,4歳以上500万下,,ダ1700,13,良,1:45.6,30.8-37.2,ザオーリュウシュン,田中勝春,[東]河野通文,メイショウカラジシ,ゼネラルパートナー,3:３歳以上,750.0
1998/09/26,2札幌7,晴,6,4歳以上500万下,,芝1200,15,良,1:11.8,34.8-37.0,ゴールドラッシュ,岩部純二,[東]成島英春,タヤスサワヤカ,トウケイヒメ,3:３歳以上,750.0
1998/09/26,2札幌7,晴,7,4歳以上500万下,,芝2000,10,良,2:05.4,38.6-35.4,スカラシップ,武豊,[西]伊藤雄二,タイフウジョオー,サンデーアイ,3:３歳以上,750.0
1998/09/26,2札幌7,晴,8,4歳以上500万下,,ダ1700,13,良,1:47.6,30.5-39.1,ダンシングボーイ,武豊,[西]伊藤修司,デュプレオレオール,キオマドーロ,3:３歳以上,750.0
1998/09/26,2札幌7,晴,9,すずらん賞(OP),,芝1200,14,良,1:11.6,34.8-36.8,ワンダーガール,岡島玉一,[地]安田寛,マイネルスペクター,アグネステンオー,1:２歳,1600.0
1998/09/26,2札幌7,晴,10,道新スポーツ賞(900万下),,芝2000,13,良,2:04.4,37.2-36.2,アマロ,佐藤哲三,[西]清水出美,エドノタイクーン,ライジングシチー,3:３歳以上,1450.0
1998/09/26,2札幌7,晴,11,札幌3歳S(G3),,芝1800,14,良,1:50.3,34.8-37.1,マイネルプラチナム,鹿戸雄一,[東]矢野進,スタートマーチ,マークキングオー,1:２歳,3200.0
1998/09/26,2札幌7,晴,12,4歳以上500万下,,ダ1000,11,良,0:59.4,35.8-35.4,スキャット,横山典弘,[西]田中耕太,ケイエスカラー,ポリッシュボーイ,3:３歳以上,750.0
1998/09/26,4中山5,曇,1,3歳未勝利,,ダ1000,7,稍,0:59.4,34.2-36.6,サニーシェーバー,大西直宏,[東]中尾銑治,ハセノアートマン,タヤスピーク,1:２歳,510.0
1998/09/26,4中山5,曇,2,3歳新馬,,芝1200,7,稍,1:09.8,34.6-35.2,マルフクドラゴン,橋本広喜,[東]蛯名信広,キッツスペクター,ブラッドオレンジ,1:２歳,600.0
1998/09/26,4中山5,曇,3,4歳未勝利,,ダ1800,15,稍,1:56.9,37.4-41.5,ミズノキセキ,江田照男,[東]矢野照正,イッテツクロス,キールロワイヤル,2:３歳,510.0
