開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1998/03/22,1中京8,晴,10,美濃特別(500万下),,芝1800,16,良,1:48.7,36.2-36.4,ロングアリーナ,清山宏明,[西]大根田裕,リュバンドール,ニッポーゲッター
1998/03/22,1中京8,晴,11,知多特別(900万下),,芝1200,16,良,1:09.3,33.7-35.6,キョウワコマンドー,安田康彦,[西]安田伊佐,アイリッシュカーリ,ケイアイコレクター
1998/03/22,1中京8,晴,12,4歳以上500万下,,ダ1000,9,良,1:00.7,35.4-37.5,レッドハンター,菊地昇吾,[西]鹿戸明,シエンマッハ,サンセットシーン
1998/03/22,1阪神8,晴,1,4歳新馬,,ダ1800,7,良,1:56.0,39.2-37.6,マチカネオヤマサリ,熊沢重文,[西]工藤嘉見,マイネマリエ,パルカエ
1998/03/22,1阪神8,晴,2,4歳未勝利,,ダ1800,12,良,1:56.9,37.8-39.6,ホーマンハーモニー,松永幹夫,[西]松元茂樹,リトルマーベル,ホウキボシスイセイ
1998/03/22,1阪神8,晴,3,4歳未勝利,,ダ1200,12,良,1:13.1,36.3-36.8,ナリタショウリ,渡辺薫彦,[西]沖芳夫,マコトヒエン,スーパーイーグル
1998/03/22,1阪神8,晴,4,4歳未勝利,,芝1600,16,良,1:36.7,35.7-36.9,カネトシガバナー,小林徹弥,[西]野村彰彦,メイショウクマタカ,グリーングレイシー
1998/03/22,1阪神8,晴,5,障害4歳以上未勝利,,障3000,10,良,3:21.8,106.0-0.0,サンライズスペック,川合達彦,[西]星川薫,マイネルサークル,シンメイアユチ
1998/03/22,1阪神8,晴,6,4歳新馬,,ダ1200,12,良,1:14.8,35.9-38.9,メイショウグロリア,石橋守,[西]坂口正大,サーストンフライト,スピンネーカー
1998/03/22,1阪神8,晴,7,4歳500万下,,ダ1200,16,良,1:12.1,35.4-36.7,ケイエスグットワン,村本善之,[西]高橋成忠,タヤスケーポイント,シルクファルコン
1998/03/22,1阪神8,晴,8,4歳以上500万下,,ダ1400,10,良,1:25.2,36.0-37.1,タイキスコーピオ,四位洋文,[西]田中章博,ダッシュホーラー,マーブルリヴァー
1998/03/22,1阪神8,晴,9,さわらび賞(500万下),,芝1600,16,良,1:35.2,35.3-36.0,ゲイリーセイヴァー,石橋守,[東]河野通文,ハギノオベイション,スイングボーイ
1998/03/22,1阪神8,曇,10,伊丹特別(900万下),,ダ1400,14,良,1:24.7,35.3-37.7,キングオブカポーテ,四位洋文,[西]田島良保,シュネル,タマモゴーウェル
1998/03/22,1阪神8,曇,11,阪神大賞典(G2),,芝3000,10,良,3:09.3,37.7-34.2,メジロブライト,河内洋,[西]浅見秀一,シルクジャスティス,ユーセイトップラン
1998/03/22,1阪神8,曇,12,4歳以上900万下,,ダ1800,10,良,1:53.5,38.2-37.8,ターンオンザライト,福永祐一,[西]松元茂樹,バンブーゾラ,トウショウチェイス
1998/03/21,2中山7,曇,1,4歳未勝利,,ダ1200,16,良,1:13.1,35.2-37.9,ショウキ,村田一誠,[東]松永勇,マイネルターキー,ダイヤモンドマスク
1998/03/21,2中山7,曇,2,4歳未勝利,,ダ1800,16,良,1:56.2,38.2-38.5,カサイシップウ,土谷智紀,[東]藤原辰雄,プリオールポイント,トルメンタ
1998/03/21,2中山7,曇,3,4歳未勝利,,ダ1200,16,良,1:13.3,34.9-38.4,ダイヤモンドスノー,横山賀一,[東]奥平真治,パープルコート,エスペランス
1998/03/21,2中山7,曇,4,4歳新馬,,ダ1200,16,良,1:13.5,35.3-38.2,ボストンタイム,郷原洋司,[東]郷原洋行,マグマミリオン,ロベリアステージ
1998/03/21,2中山7,曇,5,障害4歳以上未勝利,,障2700,10,良,3:01.4,108.0-0.0,ヒゼンウタヒメ,鈴木寿,[東]尾形充弘,ハートフィールド,キングスロード
