開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1998/08/16,3新潟2,曇,8,4歳以上500万下,,ダ1700,12,不,1:45.2,29.9-38.2,エーピーカブト,田中剛,[東]加藤修甫,クイックドロウ,スターシップシチー
1998/08/16,3新潟2,雨,9,三面川特別(900万下),,芝2200,7,重,2:16.8,37.7-35.3,ウメノダンサー,柴田大知,[東]清水美波,タケノパンジー,イナリフクオー
1998/08/16,3新潟2,雨,10,白山特別(500万下),,芝1400,15,重,1:22.5,34.4-36.4,リンガスドリーム,西田雄一,[東]谷原義明,ヴァイタルトラック,ターフエリザベス
1998/08/16,3新潟2,雨,11,関越S(OP),,ダ1700,11,不,1:43.4,30.1-36.3,ファンドリリョウマ,柴田善臣,[西]岩元市三,リンガスエリート,ゲイリーマグナム
1998/08/16,3新潟2,雨,12,4歳以上500万下,,芝1800,11,重,1:49.6,35.5-37.7,グランスクセー,池田鉄平,[東]浅野洋一,キョウエイクロップ,ナスノフローラ
1998/08/16,4京都2,晴,1,3歳未勝利,,ダ1200,8,良,1:13.8,35.8-38.0,ビッグフィガー,池添謙一,[西]鶴留明雄,ミツアキチケット,カノヤワカワシ
1998/08/16,4京都2,晴,2,4歳未勝利,,ダ1800,12,良,1:56.0,36.9-38.9,ココロ,福永祐一,[西]新井仁,ダンツモースト,メジロゲミノス
1998/08/16,4京都2,晴,3,4歳未勝利,,ダ1200,14,良,1:13.3,35.8-37.5,アサカホウセキ,河内洋,[西]武邦彦,トキオジュリア,シンショウブ
1998/08/16,4京都2,晴,4,4歳未勝利,,芝2000,13,良,2:01.9,37.0-34.8,テイエムスターダン,和田竜二,[西]岩元市三,タイセイタロー,プレミアムバラード
1998/08/16,4京都2,晴,5,3歳新馬,,芝1400,15,良,1:24.1,35.5-36.6,ゴッドインチーフ,河内洋,[西]坂口正大,シンサマーゴールド,ブルックリンハイツ
1998/08/16,4京都2,晴,6,3歳新馬,,芝1200,10,良,1:11.1,35.7-35.4,エイシンレマーズ,幸英明,[西]湯浅三郎,ニシヤマシャトー,タヤスアヤメ
1998/08/16,4京都2,晴,7,4歳以上500万下,,ダ1800,10,良,1:52.7,36.0-38.4,タガノミラクル,藤田伸二,[西]武宏平,クインオブウインク,レインボーデュレン
1998/08/16,4京都2,晴,8,4歳以上500万下,,ダ1400,14,良,1:25.2,35.3-37.9,セゾンコンチェルト,内山正博,[西]小野幸治,メガラ,シルクファルコン
1998/08/16,4京都2,晴,9,如意ヶ嶽特別(500万下),,芝1600,15,良,1:34.6,35.7-34.6,エリモピュア,河内洋,[西]大沢真,ダンツプリンセス,スプライトスズカ
1998/08/16,4京都2,晴,10,円山特別(900万下),,ダ1400,16,良,1:25.1,35.3-37.3,ニシノオトヒメ,太宰啓介,[西]太宰義人,キョウエイフォルテ,ビコーミニスター
1998/08/16,4京都2,晴,11,小倉記念(G3),,芝1800,12,良,1:46.0,35.3-35.6,テイエムオオアラシ,福永祐一,[西]二分久男,ツルマルガイセン,ビワタケヒデ
1998/08/16,4京都2,晴,12,4歳以上500万下,,ダ1200,13,良,1:12.8,35.6-37.2,リードストーリー,秋山真一,[西]野村彰彦,ヒシノロマン,ホーマンアスリート
1998/08/15,1札幌3,曇,1,4歳未勝利,,ダ1700,13,良,1:49.6,30.6-40.0,ジェニーカラン,勝浦正樹,[東]稗田研二,ブランドパリ,ロイヤルメッセージ
1998/08/15,1札幌3,曇,2,4歳未勝利,,ダ1000,12,良,1:00.5,35.6-36.5,ハッピードリーマー,松永幹夫,[西]山本正司,コンバットオーキ,ウエスタンフクタロ
1998/08/15,1札幌3,曇,3,4歳未勝利,,ダ1700,13,良,1:49.3,30.5-39.3,アイサダオー,鹿戸雄一,[東]中野隆良,メイショウタカウジ,オンワードビット
