開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1998/04/11,2中京5,晴,10,豊橋特別(500万下),,芝1200,12,良,1:09.2,34.0-35.2,チェリーラブ,古川吉洋,[西]福島信晴,リトルシェーバー,トキノモレノ,3:３歳以上,1050.0
1998/04/11,2中京5,晴,11,御嶽特別(900万下),,ダ1700,16,良,1:45.9,29.4-38.7,ジョーヤマト,須貝尚介,[西]須貝彦三,サンデーメイト,ビックアイネス,3:３歳以上,1450.0
1998/04/11,2中京5,晴,12,4歳以上500万下,,芝2000,16,良,2:01.3,35.2-36.4,マイネルロビン,土肥幸広,[西]加藤敬二,ドンスナイプ,トクノマイベスト,3:３歳以上,750.0
1998/04/11,2阪神5,晴,1,4歳未出走,,ダ1200,9,稍,1:13.9,37.2-36.7,キングシアトル,和田竜二,[西]岩元市三,クイックアクション,ポットグラフィティ,2:３歳,510.0
1998/04/11,2阪神5,晴,2,4歳未勝利,,ダ1400,12,稍,1:26.4,36.2-37.6,ポットブロッサム,松永幹夫,[西]川村禎彦,ポートカガ,ケリーステラ,2:３歳,510.0
1998/04/11,2阪神5,晴,3,4歳未勝利,,ダ1800,10,稍,1:54.9,38.2-37.6,パルカエ,蛯名正義,[西]伊藤雄二,アバンチュール,エムアイブロンコ,2:３歳,510.0
1998/04/11,2阪神5,晴,4,4歳未勝利,,ダ1200,11,稍,1:13.9,36.2-37.7,スピンネーカー,蛯名正義,[西]中尾正,ダイカツタイム,ケンラッキー,2:３歳,510.0
1998/04/11,2阪神5,晴,5,障害4歳以上未勝利,,障3000,13,良,3:19.4,105.0-0.0,サンキョウシュート,西谷誠,[西]北橋修二,タガノゲール,ゲッティングベター,3:３歳以上,850.0
1998/04/11,2阪神5,晴,6,4歳未勝利,,芝2200,14,良,2:15.2,36.5-36.1,ホシエヴァー,四位洋文,[西]増本豊,イブキナガヤオー,ホッカイローガン,2:３歳,510.0
1998/04/11,2阪神5,晴,7,4歳500万下,,ダ1800,10,良,1:53.0,37.0-37.7,ウイングアロー,南井克巳,[西]工藤嘉見,シロキタルーブル,グレースアミーガ,2:３歳,700.0
1998/04/11,2阪神5,晴,8,4歳以上500万下,,ダ1200,11,良,1:13.1,36.2-36.9,ライトパトラ,本田優,[西]土門一美,シークレットパール,イブキキャンバス,3:３歳以上,750.0
1998/04/11,2阪神5,晴,9,摂津特別(900万下),,芝2000,10,良,2:01.4,36.0-35.2,キゼンホマレ,田島裕和,[西]福島勝,エリモウイング,アーティストターフ,3:３歳以上,1450.0
1998/04/11,2阪神5,晴,10,忘れな草賞(OP),,芝2000,14,良,2:02.7,36.5-35.1,エリモエクセル,四位洋文,[西]加藤敬二,ヤマノセンプー,シンコウノビー,2:３歳,1900.0
1998/04/11,2阪神5,晴,11,淀屋橋S(1600万下),,芝1200,16,良,1:09.8,34.5-35.3,ダンシングエルフ,酒井学,[西]二分久男,イソノウイナー,スズカゴールド,3:３歳以上,1800.0
1998/04/11,2阪神5,晴,12,4歳以上900万下,,ダ1800,8,良,1:53.6,38.0-36.7,サンコメーテス,村本善之,[西]高橋成忠,ワインアンドローズ,ケイアイメイプル,3:３歳以上,1050.0
1998/04/05,3中山4,晴,1,4歳未出走,,ダ1200,16,良,1:14.0,34.9-39.1,ダイワユニバース,横山典弘,[東]古賀一隆,ワードバイト,トムソーヤ,2:３歳,510.0
1998/04/05,3中山4,晴,2,4歳未勝利,,ダ1200,16,良,1:13.4,34.6-38.8,プレジャーレイ,江田勇亮,[東]富田一幸,ミツワコンサート,スカーレットレディ,2:３歳,510.0
1998/04/05,3中山4,晴,3,4歳未勝利,,ダ1800,16,良,1:55.8,37.6-38.7,ラージャスターン,柴田未崎,[東]高木嘉夫,ジムクラウン,カルストンボニータ,2:３歳,510.0
1998/04/05,3中山4,晴,4,4歳未勝利,,ダ1200,16,良,1:14.0,34.8-39.2,ブレーブキッド,横山典弘,[東]二本柳俊,エスペランス,タケデンカルダン,2:３歳,510.0
1998/04/05,3中山4,晴,5,4歳未勝利,,芝2200,17,良,2:17.1,36.3-37.2,ブルーパラディン,橋本広喜,[東]松永勇,クリスマスツリー,アポンマイワード,2:３歳,510.0
