開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1998/07/26,2新潟4,晴,12,4歳以上500万下,,芝1000,16,良,0:56.6,33.8-34.2,パストノスタルジア,蛯名正義,[東]古賀史生,ヤマニンバズーカ,マイネファンタジー,3:３歳以上,750.0
1998/07/26,4阪神4,晴,1,4歳未勝利,,ダ1800,9,良,1:55.4,37.3-38.9,アピールシチー,福永祐一,[西]大沢真,メイショウタカウジ,スターゴシップ,2:３歳,510.0
1998/07/26,4阪神4,晴,2,4歳未勝利,,ダ1400,11,良,1:26.5,36.7-37.3,ペパーミントグラス,武豊,[西]中村好夫,ナムラカインド,タイガーキッズ,2:３歳,510.0
1998/07/26,4阪神4,晴,3,4歳未勝利,,ダ1200,10,良,1:12.6,36.5-36.1,ゲイリーコンドル,河内洋,[西]増本豊,イシノヘイロー,シャトーメリッツ,2:３歳,510.0
1998/07/26,4阪神4,晴,4,4歳未勝利,,芝1600,16,良,1:37.3,35.8-38.0,シルキーマニッシュ,秋山真一,[西]作田誠二,タイキエリザベス,トロピカルビーチ,2:３歳,510.0
1998/07/26,4阪神4,晴,5,障害4歳以上未勝利,,障3000,9,良,3:20.1,106.0-0.0,ヨイドレテンシ,嘉堂信雄,[西]吉岡八郎,マルカシーズ,マルシゲギャロップ,3:３歳以上,850.0
1998/07/26,4阪神4,晴,6,3歳新馬,,芝1200,13,良,1:11.4,34.6-36.8,トウカイナンバー,藤田伸二,[西]松元省一,ファンドリスポット,キングピットニー,1:２歳,600.0
1998/07/26,4阪神4,晴,7,4歳以上500万下,,ダ1800,11,良,1:53.6,36.8-38.5,イシヤクモンド,久保田英,[西]田所秀孝,エビスシューター,ダイゴイーグル,3:３歳以上,750.0
1998/07/26,4阪神4,曇,8,4歳以上500万下,,芝2000,12,良,2:01.9,35.3-37.0,ゴッドウィリー,河内洋,[西]坂口正大,エーケークリスタル,ゴールデンレリーフ,3:３歳以上,750.0
1998/07/26,4阪神4,曇,9,豊中特別(500万下),,芝1200,15,良,1:11.1,34.6-36.5,サンデーエイコーン,宝来城多,[西]古川平,メイショウバビーン,ハイグローブ,3:３歳以上,1050.0
1998/07/26,4阪神4,曇,10,鶴見特別(900万下),,ダ1400,16,良,1:24.3,34.4-37.4,トーヨーディプティ,松永昌博,[西]松永善晴,フェルナンディーナ,キョウエイフォルテ,3:３歳以上,1450.0
1998/07/26,4阪神4,雨,11,TV西日本北九州記念(G3),,芝2000,14,良,2:02.0,35.0-36.8,トウショウオリオン,池添謙一,[西]鶴留明雄,マチカネヤマビコ,ランフォザドリーム,3:３歳以上,4300.0
1998/07/26,4阪神4,雨,12,4歳以上500万下,,ダ1200,13,良,1:12.9,35.3-37.6,グリドルボーン,角田晃一,[東]和田正道,ジアーダ,サチノテンマ,3:３歳以上,750.0
1998/07/25,2函館5,晴,1,3歳未勝利,,芝1000,8,良,0:59.1,35.2-35.6,アグネステンオー,的場均,[東]高木嘉夫,ハートカクテル,ナリタスーパーリリ,1:２歳,510.0
1998/07/25,2函館5,晴,2,4歳未勝利,,ダ1700,8,良,1:47.8,29.8-40.1,スカーレットレディ,岡部幸雄,[東]松山康久,メジロテイラー,アネーロ,2:３歳,510.0
1998/07/25,2函館5,晴,3,4歳未勝利,,ダ1000,10,良,1:00.6,35.7-36.7,セールファスト,菊地昇吾,[西]菅谷禎高,クライングウイナー,フジサンデーズサン,2:３歳,510.0
1998/07/25,2函館5,晴,4,4歳未勝利,,ダ1700,11,良,1:49.4,30.6-37.9,オーミマツカゼ,内田浩一,[西]宮徹,ジェンツマインド,トロバトーレ,2:３歳,510.0
1998/07/25,2函館5,晴,5,4歳未勝利,,芝1200,13,良,1:11.0,34.8-36.2,トキオシンフォニー,松永幹夫,[西]山本正司,ロードアクション,リリオ,2:３歳,510.0
1998/07/25,2函館5,晴,6,4歳以上500万下,,ダ1000,12,良,1:00.5,35.6-36.8,スクオールメモリー,松本隆宏,[地]鈴木英二,フサイチフレッド,エイシンヒューロン,3:３歳以上,750.0
1998/07/25,2函館5,晴,7,4歳以上500万下,,芝2600,11,良,2:42.7,36.0-37.7,マイネルナチュラル,横山典弘,[西]中村均,カクテルビーム,マインスイーパ,3:３歳以上,750.0
