開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1998/10/18,2福島6,曇,8,4歳未勝利,,芝1200,16,不,1:11.7,34.6-37.1,ラヴリーエブロス,江田勇亮,[東]矢野照正,ミスザイール,ナカトップアグリ,2:３歳,510.0
1998/10/18,2福島6,曇,9,高湯特別(500万下),,ダ1000,12,不,1:01.9,35.7-38.3,マウントテンパレー,岩戸孝樹,[東]森安弘昭,ウェイクチーター,ケイエスカラー,3:３歳以上,1050.0
1998/10/18,2福島6,曇,10,勿来特別(500万下),,芝1800,16,不,1:55.2,36.2-40.9,タイセイタロー,藤井正輝,[西]西園正都,ヒシサタデー,タイカラムーン,3:３歳以上,1050.0
1998/10/18,2福島6,曇,11,福島中央テレビ杯(900万下),,芝1200,15,不,1:12.0,33.9-38.1,ターフエリザベス,武藤善則,[東]黒坂洋基,ファインドレス,サクラモラン,3:３歳以上,1450.0
1998/10/18,2福島6,曇,12,4歳未勝利,,芝2000,16,不,2:09.0,36.5-41.2,カシノエンドレス,渡辺薫彦,[西]須貝彦三,スライドアクション,トーアストーム,2:３歳,510.0
1998/10/18,4東京4,晴,1,3歳未勝利,,ダ1400,8,不,1:27.3,35.7-39.3,カネツキャプテン,岡部幸雄,[東]阿部新生,ワカギミ,ライアンノユメ,1:２歳,510.0
1998/10/18,4東京4,晴,2,3歳新馬,,芝1400,8,不,1:27.3,37.2-37.5,ラグタイムサンデー,岡部幸雄,[東]松山康久,ナイキアフリート,ツジノオトメ,1:２歳,600.0
1998/10/18,4東京4,晴,3,3歳新馬,,芝1800,9,不,1:55.9,38.5-37.7,サントノーレル,坂井千明,[東]菅原泰夫,アイランドオオジャ,ダンタイカン,1:２歳,600.0
1998/10/18,4東京4,晴,4,4歳以上500万下,,ダ2100,11,不,2:12.3,31.7-37.8,マチカネヒエイ,岡部幸雄,[西]工藤嘉見,アイムアラジン,エムジーハヤブサ,3:３歳以上,750.0
1998/10/18,4東京4,晴,5,4歳以上500万下,,芝1600,11,不,1:37.1,35.5-37.0,ショーファイト,蛯名正義,[東]藤原辰雄,ミナミノライジン,トキワジーニアス,3:３歳以上,750.0
1998/10/18,4東京4,晴,6,4歳以上900万下,,ダ2100,7,不,2:09.3,30.7-37.1,ノーザンウェー,横山典弘,[西]森秀行,トウショウヒューマ,オンザトップ,3:３歳以上,1050.0
1998/10/18,4東京4,晴,7,4歳以上500万下,,芝2000,10,重,2:04.1,36.8-37.5,ヤングベル,ロバーツ,[東]岩城博俊,ミキノミラクル,メジロゲーベル,3:３歳以上,750.0
1998/10/18,4東京4,晴,8,4歳以上500万下,,ダ1600,15,不,1:36.8,35.4-37.5,リアルヴィジョン,岡部幸雄,[東]藤沢和雄,デュプレオレオール,シロヤマレリック,3:３歳以上,750.0
1998/10/18,4東京4,晴,9,アイビーS(OP),,芝1400,10,重,1:24.7,35.3-37.1,エイシンルバーン,藤田伸二,[西]坂口正則,ホシノサンデー,キングストリオ,1:２歳,1600.0
1998/10/18,4東京4,晴,10,秋嶺S(1600万下),,ダ1200,14,重,1:09.5,33.9-35.6,ニシノオトヒメ,田中勝春,[西]太宰義人,カネショウテュータ,クイックミスワキ,3:３歳以上,1800.0
1998/10/18,4東京4,晴,11,府中牝馬S(G3),,芝1800,11,重,1:49.3,37.0-36.3,メジロドーベル,吉田豊,[東]大久保洋,グレースアドマイヤ,ウェディングハニー,3:３歳以上,4200.0
1998/10/18,4東京4,晴,12,4歳以上900万下,,芝1600,9,重,1:36.4,36.2-36.4,エアジハード,橋本広喜,[東]伊藤正徳,コンキスタクラウン,グリーンスターボウ,3:３歳以上,1050.0
1998/10/18,5京都4,晴,1,3歳未勝利,,ダ1400,12,重,1:25.7,36.1-37.1,ライブウィズアース,武豊,[西]山内研二,マルブツオペラ,アイノアケボノ,1:２歳,510.0
1998/10/18,5京都4,晴,2,3歳未勝利,,芝2000,14,重,2:05.3,36.5-37.4,マルブツミラー,福永祐一,[西]瀬戸口勉,ブレーヴユアハート,ゼンノアンバー,1:２歳,510.0
1998/10/18,5京都4,晴,3,3歳新馬,,芝1600,8,重,1:39.2,36.2-38.1,ビッグホープ,田島信行,[西]中尾正,ナリタクロス,マンジュデンナツキ,1:２歳,600.0
