開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1998/06/13,3東京7,曇,4,4歳未勝利,,芝2400,14,稍,2:30.0,36.6-37.0,ホッカイローツェ,後藤浩輝,[東]田中清隆,ミデオンヨミヒト,トリオレ,2:３歳,510.0
1998/06/13,3東京7,雨,5,障害4歳以上未勝利,,障2780,9,稍,3:06.7,105.0-0.0,メイショウオンデコ,熊沢重文,[西]田島良保,エーピーブレーブ,メジロスパーク,3:３歳以上,850.0
1998/06/13,3東京7,雨,6,4歳未勝利,,芝1600,18,重,1:36.6,35.9-36.6,オルテンシア,柴田善臣,[東]小西一男,カルメン,メジロビュシング,2:３歳,510.0
1998/06/13,3東京7,雨,7,4歳500万下,,ダ1600,15,重,1:38.2,35.0-38.5,チアズニューパワー,江田照男,[東]増沢末夫,キンバリーシチー,タイキクーガー,2:３歳,900.0
1998/06/13,3東京7,雨,8,エトワール賞(500万下),,芝1400,18,重,1:24.0,35.2-36.4,マイネエルザ,木幡初広,[西]中村均,アプリコットデュー,レーヌダンサー,2:３歳,1000.0
1998/06/13,3東京7,雨,9,ラ・セーヌ賞(900万下),,ダ1400,14,重,1:24.8,35.7-36.9,アグネスゴアー,南井克巳,[東]阿部新生,フルハウス,ユウシャ,3:３歳以上,1450.0
1998/06/13,3東京7,雨,10,フランスC(1600万下),,芝1600,14,重,1:36.2,34.6-38.3,シロヤマボールド,谷中公一,[東]岩城博俊,エイシンコンカード,エスケイジルバー,3:３歳以上,1800.0
1998/06/13,3東京7,雨,11,目黒記念(G2),,芝2500,13,重,2:35.0,30.8-36.7,ゴーイングスズカ,南井克巳,[西]橋田満,タイキエルドラド,ステイゴールド,3:３歳以上,5800.0
1998/06/13,3東京7,雨,12,4歳以上500万下,,芝1800,18,重,1:51.7,35.4-38.9,ケイアイレヴュー,村田一誠,[東]柴崎勇,マウンテンワールド,ベルグエイシ,3:３歳以上,750.0
1998/06/13,3中京7,小雨,1,4歳未勝利,,ダ1700,13,良,1:48.5,29.4-39.9,ナカトップトウコウ,秋山真一,[西]清水久雄,イガノカンナ,リキアイプリティ,2:３歳,510.0
1998/06/13,3中京7,小雨,2,4歳未勝利,,芝1200,18,良,1:10.1,34.3-35.8,コトヒデケンザン,福永祐一,[西]瀬戸口勉,バンブーラグタイム,キョウエイチータ,2:３歳,510.0
1998/06/13,3中京7,小雨,3,4歳未勝利,,芝2000,17,良,2:01.9,35.2-36.2,タイカラムーン,土肥幸広,[西]加藤敬二,フォーシーズンズ,ネーハイストーム,2:３歳,510.0
1998/06/13,3中京7,小雨,4,4歳未勝利,,ダ1000,15,良,1:00.0,35.2-36.8,ウエスタンジュンコ,柿元嘉和,[西]柳田次男,クロカミオリュウ,ミスターソヴリン,2:３歳,510.0
1998/06/13,3中京7,小雨,5,障害4歳以上400万下,,障2800,10,良,3:05.6,105.0-0.0,シクレノンサルート,出津孝一,[西]松田国英,メジロバルカン,メイショウスパート,3:３歳以上,1100.0
1998/06/13,3中京7,雨,6,4歳500万下,,ダ1700,16,良,1:46.0,29.1-39.2,ナリタホマレ,幸英明,[西]谷潔,マイターン,リュウセイソブリン,2:３歳,700.0
1998/06/13,3中京7,雨,7,4歳以上500万下,,芝1200,14,良,1:10.0,34.1-35.9,エアカボッション,荻野要,[西]渡辺栄,サンデーエイコーン,イクノアクティブ,3:３歳以上,750.0
1998/06/13,3中京7,雨,8,4歳以上500万下,,ダ1700,16,稍,1:45.9,28.9-38.8,エンディングテーマ,池添謙一,[西]白井寿昭,マヤノフルート,マキオクリーク,3:３歳以上,750.0
1998/06/13,3中京7,雨,9,かきつばた賞(500万下),,芝2500,11,稍,2:39.3,31.6-36.3,ビワタケヒデ,藤田伸二,[西]松田博資,シンボリアカデミー,ランニングヒーロー,2:３歳,1000.0
1998/06/13,3中京7,雨,10,賢島特別(900万下),,芝1200,12,稍,1:10.2,34.6-35.6,マチカネエンムスビ,藤田伸二,[西]清水出美,ゴーストソルジャー,フィールドノンノン,3:３歳以上,1450.0
1998/06/13,3中京7,雨,11,中日スポーツ賞4歳S(G3),,芝1200,14,稍,1:09.9,34.1-35.8,トキオパーフェクト,蛯名正義,[東]古賀史生,キングナムラ,サイコーデボネア,2:３歳,4000.0
