開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1998/05/24,1新潟8,曇,6,4歳以上500万下,,ダ1700,12,良,1:47.4,30.7-38.5,ダンシングロード,中舘英二,[東]池上昌弘,キオマドーロ,スノーブライダル
1998/05/24,1新潟8,曇,7,4歳以上500万下,,芝2200,14,良,2:15.3,36.0-35.0,テイクオン,橋本美純,[西]上田三千,マインスイーパ,カムイシチー
1998/05/24,1新潟8,曇,8,4歳以上500万下,,芝1200,14,良,1:09.5,34.4-35.1,フジノスプリング,鹿戸雄一,[東]蛯名信広,ラップタイムワン,ホッカイプラトン
1998/05/24,1新潟8,曇,9,わらび賞(500万下),,芝1600,15,良,1:34.3,35.2-35.6,マイネルユートピア,酒井学,[西]西園正都,ハイフレンドピュア,マーブルゼファー
1998/05/24,1新潟8,雨,10,六日町特別(500万下),,ダ1200,12,良,1:12.5,34.7-37.8,スギノガルチ,小林久晃,[東]石毛善彦,エスジーペガサス,エプソムシェーバー
1998/05/24,1新潟8,雨,11,大日岳特別(900万下),,芝1200,14,良,1:09.1,34.8-34.3,ベルモナーク,大西直宏,[東]加賀武見,サムソンレッド,サントラップ
1998/05/24,1新潟8,雨,12,4歳以上500万下,,芝1400,14,良,1:21.6,33.8-35.8,カルミナブラーナ,柴田大知,[東]清水美波,ノヴェルシチー,ロングライアン
1998/05/24,3東京2,曇,1,4歳未勝利,,ダ2100,9,良,2:16.0,31.1-39.7,トルメンタ,沢昭典,[東]尾形充弘,キタノジョー,シャンハイダイオー
1998/05/24,3東京2,曇,2,4歳未勝利,,ダ1600,10,良,1:40.2,37.0-38.2,サクラナミキオー,蛯名正義,[東]小島太,ヤワタセブン,アイムアラジン
1998/05/24,3東京2,曇,3,4歳未勝利,,芝1800,13,良,1:50.0,35.9-35.7,ガクエンシュガー,安田富男,[東]中野栄治,ケイウンファイト,カルメン
1998/05/24,3東京2,曇,4,4歳未勝利,,芝1400,14,良,1:23.5,35.8-35.7,ウインディスマイル,後藤浩輝,[東]小西一男,オンワードカリーノ,メルヘントウショウ
1998/05/24,3東京2,曇,5,障害4歳以上未勝利,,障2780,11,良,3:06.8,106.0-0.0,シクレノンサルート,出津孝一,[西]松田国英,エーピーブレーブ,キングスロード
1998/05/24,3東京2,曇,6,4歳500万下,,芝1600,9,良,1:34.4,35.4-35.6,ファインバレイ,江田照男,[東]河野通文,マルタカファイスウ,バグダッドカフェ
1998/05/24,3東京2,雨,7,4歳以上500万下,,芝2300,9,良,2:20.9,30.4-37.7,ジャンバラヤ,蛯名正義,[東]加藤修甫,ピールオブサンダー,オンワードフェイス
1998/05/24,3東京2,雨,8,4歳500万下,,ダ1200,14,良,1:12.5,34.9-37.6,ゲイリーアイビス,橋本広喜,[東]秋山雅一,リワードレギオン,アプサラ
1998/05/24,3東京2,雨,9,セントポール賞(900万下),,ダ2100,13,良,2:12.6,29.9-39.3,マウンティバンク,蛯名正義,[東]嶋田功,トピカルコレクター,バーナードスター
1998/05/24,3東京2,雨,10,リバーテムズ賞(900万下),,芝1800,13,良,1:48.2,36.4-35.4,ダイワテキサス,蛯名正義,[東]増沢末夫,クロシェットノエル,ゴールドサンデー
1998/05/24,3東京2,雨,11,ブリティッシュC(1600万下),,芝1400,11,良,1:21.8,34.4-35.9,ワカサバロン,高橋亮,[西]橋口弘次,スルーオグリーン,フェイマスケイ
1998/05/24,3東京2,雨,12,4歳以上500万下,,ダ1600,15,良,1:39.2,36.5-38.3,ケイエムスパート,郷原洋司,[東]柴田政人,ブルーダイヤモンド,トップガルダン
1998/05/24,3中京2,雨,1,4歳未勝利,,ダ1700,13,良,1:47.9,29.6-38.7,キョーウン,武豊,[西]伊藤修司,ダンツクロス,メイショウシンカゲ
