開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1998/10/31,4東京7,晴,4,4歳以上500万下,,ダ1600,14,良,1:39.2,35.3-39.2,モリスズラン,加藤和宏,[東]岩城博俊,ドクタークロス,シュウザンスキー,3:３歳以上,750.0
1998/10/31,4東京7,晴,5,障害4歳以上未勝利,,障2780,8,良,3:05.7,105.0-0.0,シャドウクリーク,山本康志,[東]藤沢和雄,リズムオースズカ,コンキスター,3:３歳以上,850.0
1998/10/31,4東京7,晴,6,4歳以上500万下,,ダ1200,12,良,1:12.7,35.1-37.6,アジヤルビー,田中勝春,[東]西塚安夫,ヴァイタルトラック,ヤマタケパーク,3:３歳以上,750.0
1998/10/31,4東京7,晴,7,4歳以上500万下,,芝1400,18,良,1:21.9,34.6-36.1,ウエスタンプラド,江田照男,[東]嶋田潤,ミナモトエスパルス,アペックスプライド,3:３歳以上,750.0
1998/10/31,4東京7,晴,8,4歳以上900万下,,ダ1600,14,良,1:37.5,35.8-37.4,スパークアロー,蛯名正義,[東]蛯名信広,ワールドウッド,タヤスオドリコ,3:３歳以上,1050.0
1998/10/31,4東京7,晴,9,狭山湖特別(500万下),,ダ1400,10,良,1:24.9,35.3-37.5,レディブライティア,田中勝春,[東]藤原辰雄,ベルベットスマイル,ワイルドフォンテン,3:３歳以上,1050.0
1998/10/31,4東京7,晴,10,紅葉特別(900万下),,芝1600,10,良,1:35.3,36.7-33.9,ロードフェイス,岡部幸雄,[東]藤沢和雄,ファインドレス,サクラブーケ,3:３歳以上,1450.0
1998/10/31,4東京7,晴,11,アイルランドT(OP),,芝1600,8,良,1:33.8,35.6-34.7,マチカネサンシロー,吉田豊,[西]浅見秀一,ビッグサンデー,シーワン,3:３歳以上,2400.0
1998/10/31,4東京7,晴,12,4歳以上500万下,,芝1800,12,良,1:48.0,35.7-35.5,クリスタルレコード,的場均,[東]二ノ宮敬,ノアウィッシュ,サニーズサイレンス,3:３歳以上,750.0
1998/10/31,5京都7,晴,1,3歳未勝利,,ダ1400,9,良,1:26.0,35.2-38.8,アドマイヤラック,松永幹夫,[西]作田誠二,サンライズダイヤ,キンショーテガラ,1:２歳,510.0
1998/10/31,5京都7,晴,2,3歳未勝利,,芝1800,14,良,1:49.7,36.1-36.3,アストラルブレイズ,菅谷正巳,[西]菅谷禎高,ダイイチファイト,テイエムチョウテン,1:２歳,510.0
1998/10/31,5京都7,晴,3,3歳新馬,,芝1400,12,良,1:23.9,35.7-36.2,アグネスショコラ,武豊,[西]森秀行,カズノジョー,ミルフォードゼミ,1:２歳,600.0
1998/10/31,5京都7,晴,4,3歳新馬,,芝2000,10,良,2:05.7,38.5-35.6,オースミブライト,武豊,[西]中尾正,ビワコンドル,ブオウ,1:２歳,600.0
1998/10/31,5京都7,曇,5,障害4歳以上400万下,,障3170,7,良,3:36.2,106.0-0.0,イチバンリュウ,金折知則,[西]柴田光陽,コミュニケーター,エルウェーウディー,3:３歳以上,1100.0
1998/10/31,5京都7,晴,6,4歳以上500万下,,ダ1800,13,良,1:53.7,37.7-36.8,ホープチェスト,池添謙一,[西]加用正,フェミニンタッチ,ハイファッション,3:３歳以上,750.0
1998/10/31,5京都7,晴,7,4歳以上500万下,,ダ1400,13,良,1:25.2,35.7-37.2,スリーパーク,竹之下智,[西]橋本寿正,ナムラキリンジ,イブキマンダラ,3:３歳以上,750.0
1998/10/31,5京都7,晴,8,4歳以上500万下,,芝1200,16,良,1:10.6,35.2-35.4,アルケミスト,松永幹夫,[西]境直行,ズーン,イクノアクティブ,3:３歳以上,750.0
1998/10/31,5京都7,晴,9,北野特別(900万下),,芝1800,11,良,1:48.2,35.0-36.7,サワノフラッシュ,福永祐一,[西]北橋修二,ブライダルスイート,ヤマヒサヒロイン,3:３歳以上,1450.0
1998/10/31,5京都7,晴,10,貴船S(1600万下),,ダ1200,16,良,1:10.2,34.5-35.7,ビコーミニスター,上村洋行,[西]柳田次男,マチカネワラウカド,ダイフウジン,3:３歳以上,1800.0
1998/10/31,5京都7,晴,11,スワンS(G2),,芝1400,14,良,1:21.9,34.8-35.9,ロイヤルスズカ,上村洋行,[西]橋田満,エイシンバーリン,ヒロデクロス,3:３歳以上,6000.0
