開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1998/11/22,3福島8,晴,8,4歳未勝利,,芝2000,16,良,2:06.0,37.2-38.0,マイネルダンディー,徳吉孝士,[東]内藤一雄,リザーブシート,ビワタイム
1998/11/22,3福島8,晴,9,福島3歳S(OP),,芝1200,14,良,1:11.3,34.4-36.9,カネツシークレット,植野貴也,[西]梅内忍,インターサクセス,ジャスミンリーフ
1998/11/22,3福島8,曇,10,摺上特別(500万下),,芝1800,14,良,1:53.2,37.4-38.5,ミズカガミ,坂井千明,[東]松山康久,ゴールデンナンバー,ドラゴンプリンス
1998/11/22,3福島8,曇,11,福島記念(G3),,芝2000,11,良,2:04.0,37.2-38.3,オーバーザウォール,中舘英二,[西]佐々木晶,インターライセンス,スノーエンデバー
1998/11/22,3福島8,曇,12,4歳以上500万下,,ダ1000,12,良,1:00.1,35.0-36.9,ユーワマックス,中舘英二,[東]堀井雅広,ナリタオンワード,オデュッセウス
1998/11/22,5東京6,晴,1,3歳未勝利,,ダ1400,7,良,1:27.5,36.7-37.8,キンショーテガラ,蛯名正義,[西]中村均,ハッピーブライド,イーグルスター
1998/11/22,5東京6,晴,2,3歳新馬,,芝1400,8,良,1:24.1,35.2-36.5,アグリード,須貝尚介,[西]須貝彦三,シルクガーディアン,エーピーコジロウ
1998/11/22,5東京6,晴,3,3歳未勝利,,芝1600,13,良,1:36.9,35.8-37.1,フェスティブタイム,田中勝春,[東]河野通文,ハタノイチバンボシ,ニシノシンガー
1998/11/22,5東京6,晴,4,3歳500万下,,芝1400,10,良,1:23.5,36.2-35.1,バイオマスター,田中勝春,[東]宗像義忠,ラグタイムサンデー,ファイナルキス
1998/11/22,5東京6,晴,5,障害4歳以上未勝利,,障2780,10,良,3:05.5,108.0-0.0,リンデンバウム,浜野谷憲,[東]萱野浩二,タイヨーテースト,ショルダーチャージ
1998/11/22,5東京6,曇,6,4歳以上500万下,,ダ1200,16,良,1:12.5,35.0-37.5,ベルベットスマイル,田中勝春,[東]阿部新生,アティックソルト,スリージョリー
1998/11/22,5東京6,曇,7,4歳以上500万下,,芝2300,12,良,2:22.8,31.6-34.9,ターフジーニアス,蛯名正義,[東]矢野照正,セイウンザン,スイートケイ
1998/11/22,5東京6,曇,8,4歳以上500万下,,ダ1600,13,良,1:39.2,35.5-38.6,トウショウクール,小野次郎,[東]柴田政人,トーホウユカコ,トラックブレーヴ
1998/11/22,5東京6,曇,9,甲斐路特別(900万下),,ダ1600,13,良,1:38.9,36.9-36.7,メガラ,菊沢隆徳,[西]田島良保,レディブライティア,マウントダンス
1998/11/22,5東京6,曇,10,精進湖特別(900万下),,芝1400,16,良,1:23.2,35.6-35.2,エルウェーサージュ,蛯名正義,[西]坪憲章,マルタカファイスウ,ゲイリーイグリット
1998/11/22,5東京6,曇,11,ノベンバーS(1600万下),,芝1800,10,良,1:47.8,34.9-36.1,ニッポーアトラス,ロバーツ,[東]久保田敏,アサクサバンダナ,ウェディングハニー
1998/11/22,5東京6,曇,12,4歳以上500万下,,芝1600,11,良,1:36.6,36.6-35.8,ミナミノディザイア,池添謙一,[西]鶴留明雄,エレガントモア,トキワジーニアス
1998/11/22,6京都6,晴,1,3歳未勝利,,芝1400,11,良,1:23.7,35.1-36.9,カノヤハヤブサ,熊沢重文,[西]斉藤義美,ラッキーガバナー,ラブイズドリーム
1998/11/22,6京都6,晴,2,3歳未勝利,,ダ1400,12,良,1:26.9,35.6-39.0,ニシヤマシャトー,幸英明,[西]島崎宏,シーメイジャー,エターナルローズ
1998/11/22,6京都6,晴,3,3歳新馬,,芝1600,9,良,1:35.9,35.8-35.3,ヒシピナクル,河内洋,[西]佐山優,レッドチリペッパー,フロンタルアタック
