開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1998/06/28,1福島4,晴,4,4歳未勝利,,芝1800,16,良,1:48.9,35.2-37.5,リワードランセット,橋本広喜,[東]田中清隆,ヤクモアサシオ,ジェイズジュエリー,2:３歳,510.0
1998/06/28,1福島4,晴,5,4歳未勝利,,芝1000,14,良,0:57.5,33.4-34.9,アンテリージェ,中舘英二,[東]伊藤竹男,インデポジット,スピードチルドレン,2:３歳,510.0
1998/06/28,1福島4,晴,6,4歳未勝利,,芝2000,15,良,2:03.1,35.3-36.8,ケイアイリズム,柴田善臣,[東]和田正道,キングチェアマン,ユメフブキ,2:３歳,510.0
1998/06/28,1福島4,晴,7,4歳500万下,,芝1700,12,良,1:41.7,29.3-36.2,サイレントセイバー,柴田善臣,[東]佐藤全弘,ビゼンタイテイ,パラダイスフラワー,2:３歳,700.0
1998/06/28,1福島4,曇,8,4歳以上500万下,,ダ1000,12,稍,0:59.0,34.1-36.2,サクラモラン,西田雄一,[東]境征勝,ホクトフロンティア,グリドルボーン,3:３歳以上,750.0
1998/06/28,1福島4,曇,9,べにばな賞(500万下),,芝2000,10,良,2:00.6,35.5-36.5,デルマエッセンス,岡部幸雄,[東]堀井雅広,オーロラマキシマム,タニオブザライアン,2:３歳,1000.0
1998/06/28,1福島4,曇,10,猪苗代特別(900万下),,ダ1700,13,稍,1:45.0,29.7-38.0,リンガスエリート,吉田豊,[東]谷原義明,タイキフェアリー,アサヒチャウス,3:３歳以上,1450.0
1998/06/28,1福島4,曇,11,バーデンバーデンC(OP),,芝1200,8,良,1:08.0,33.1-34.9,サンライズアトラス,安田康彦,[西]安田伊佐,チアズサイレンス,キビダンゴ,3:３歳以上,2400.0
1998/06/28,1福島4,曇,12,4歳以上500万下,,芝1800,16,良,1:48.7,35.7-36.5,ユウバク,村田一誠,[東]藤沢和雄,セントオアシス,イースタンナント,3:３歳以上,750.0
1998/06/28,3阪神4,曇,1,4歳未勝利,,ダ1200,10,良,1:13.3,35.7-37.6,クロカミオリュウ,松田大作,[西]柴田光陽,ヤマニンファング,コシノキャサリン,2:３歳,510.0
1998/06/28,3阪神4,曇,2,4歳未勝利,,ダ1800,11,良,1:53.6,37.1-38.0,アイングルーム,仲田雅興,[西]新井仁,トーワオーシャン,ユーコービッグバン,2:３歳,510.0
1998/06/28,3阪神4,曇,3,4歳未勝利,,芝1200,14,良,1:10.1,34.4-35.7,キョウエイチータ,秋山真一,[西]野村彰彦,ゼンノコモク,マスターピース,2:３歳,510.0
1998/06/28,3阪神4,曇,4,4歳未勝利,,ダ1400,15,良,1:25.9,35.1-38.4,シノギトップ,古川吉洋,[西]長浜博之,ケイウンファイト,メイショウクマタカ,2:３歳,510.0
1998/06/28,3阪神4,曇,5,障害4歳以上未勝利,,障3000,9,良,3:24.1,106.0-0.0,ホーリースピリット,西谷誠,[西]瀬戸口勉,テイエムオオジャ,ヨイドレテンシ,3:３歳以上,850.0
1998/06/28,3阪神4,曇,6,4歳500万下,,ダ1200,9,良,1:12.3,34.9-37.4,トーホウアイリス,松田大作,[西]柴田光陽,フリートスティード,リトルマーベル,2:３歳,700.0
1998/06/28,3阪神4,曇,7,4歳500万下,,芝2000,12,良,2:01.0,36.1-36.8,ゼンノキセイ,松本達也,[西]柳田次男,マルチャン,ツルマルザクラ,2:３歳,700.0
1998/06/28,3阪神4,曇,8,4歳以上500万下,,ダ1800,13,良,1:52.8,37.1-37.7,トーヨーリアル,酒井学,[西]松永善晴,マジックパワー,マヤノフルート,3:３歳以上,750.0
1998/06/28,3阪神4,小雨,9,ゆうすげS(900万下),,芝1200,12,良,1:08.1,33.4-34.7,シンボリスウォード,藤田伸二,[東]藤沢和雄,サウンドワールド,サイコーデボネア,2:３歳,1400.0
1998/06/28,3阪神4,曇,10,グリーンS(1600万下),,芝2500,8,良,2:33.3,30.6-35.8,ポートブライアンズ,和田竜二,[西]岩元市三,ヒカリサーメット,ブラックギャング,3:３歳以上,1800.0
1998/06/28,3阪神4,曇,11,マーメイドS(G3),,芝2000,13,良,2:00.0,36.0-35.5,ランフォザドリーム,河内洋,[西]田中耕太,ヴィクトリーバンク,エガオヲミセテ,3:３歳以上,4200.0
