開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1998/07/25,4阪神3,晴,4,4歳未勝利,,芝1200,14,良,1:10.7,35.1-35.6,ゼンノコモク,武豊,[西]柳田次男,サムソンキリー,アドマイヤソヴリン
1998/07/25,4阪神3,晴,5,3歳新馬,,芝1200,16,良,1:11.7,34.7-37.0,コウエイロマン,高橋亮,[西]橋口弘次,マークキングオー,ティキングハート
1998/07/25,4阪神3,晴,6,3歳新馬,,ダ1200,12,良,1:15.1,36.8-38.3,レディジョーカー,古川吉洋,[西]宮徹,スナークハヤカゼ,トゥインクルアイ
1998/07/25,4阪神3,晴,7,4歳以上500万下,,ダ1400,10,良,1:26.0,35.5-38.1,ナカトップトウコウ,飯田祐史,[西]清水久雄,トニーシュタイン,トップサージャン
1998/07/25,4阪神3,晴,8,仁川障害S(OP),,障3150,8,良,3:32.9,105.0-0.0,スイートバミューダ,酒井浩,[西]境直行,イブキハイシーザー,アインユーセン
1998/07/25,4阪神3,晴,9,川西特別(500万下),,ダ1800,8,良,1:53.1,35.9-39.2,シージョーカー,田島信行,[西]高橋直,ミローズサン,メイショウカラジシ
1998/07/25,4阪神3,晴,10,帝塚山特別(500万下),,芝1600,16,良,1:35.5,35.3-35.6,エイシンファイト,武豊,[西]坂口正則,ダンツプリンセス,レディータイクーン
1998/07/25,4阪神3,晴,11,九州スポーツ杯(900万下),,芝2000,11,良,2:04.2,38.9-34.0,カネトシガバナー,秋山真一,[西]野村彰彦,ヒカリサーメット,テイエムトッキュー
1998/07/25,4阪神3,晴,12,4歳以上500万下,,ダ1200,12,良,1:12.1,35.5-36.6,エスジーペガサス,酒井学,[西]藤岡範士,イアラガディス,ビコーミニスター
1998/07/19,2函館4,曇,1,3歳未勝利,,芝1200,9,良,1:11.6,35.5-36.1,マイネルプラチナム,鹿戸雄一,[東]矢野進,エイシンワンシャン,スタートマーチ
1998/07/19,2函館4,曇,2,4歳未勝利,,ダ1700,11,良,1:50.0,30.5-39.6,デミングハゼオー,本田優,[西]目野哲也,サンデーアロー,プリオールポイント
1998/07/19,2函館4,曇,3,4歳未勝利,,ダ1000,12,良,1:01.0,36.0-37.0,クイックアクション,本田優,[西]星川薫,シーザースキング,アグネスアイカラー
1998/07/19,2函館4,曇,4,4歳未勝利,,ダ1700,10,良,1:50.3,30.9-40.0,トーシンクラウン,安田富男,[東]加藤修甫,スプリングルピナス,ラストプロジェクト
1998/07/19,2函館4,晴,5,4歳未勝利,,芝1200,16,良,1:11.2,34.5-36.7,ロードブレーブ,松永幹夫,[西]山内研二,ツルギアンバー,ロードミダス
1998/07/19,2函館4,晴,6,3歳新馬,,芝1200,9,良,1:11.6,34.9-36.7,マイネレジーナ,松永幹夫,[西]五十嵐忠,フェアリーベル,ビゼンハナコ
1998/07/19,2函館4,晴,7,4歳以上500万下,,ダ1700,12,良,1:47.1,30.3-38.5,オートハーミット,横山典弘,[東]土田稔,ドウカンサツキ,ホッカイライデン
1998/07/19,2函館4,晴,8,4歳以上500万下,,ダ1000,12,良,1:00.2,35.1-36.9,ムーンライトクイン,武士沢友,[東]中野渡清,フリートスティード,サクラアカツキ
1998/07/19,2函館4,晴,9,臥牛山特別(500万下),,芝1800,14,良,1:50.3,36.8-36.8,タヤスマッキンリー,武豊,[西]中村好夫,トウカイテネシー,モンテサン
1998/07/19,2函館4,晴,10,洞爺湖特別(900万下),,芝2600,10,良,2:42.2,36.0-37.5,マジックシンガー,武豊,[西]森秀行,レガシージャパン,ラモーダバンブー
1998/07/19,2函館4,晴,11,函館スプリントS(G3),,芝1200,13,良,1:09.0,33.6-35.4,ケイワンバイキング,横山典弘,[東]奥平真治,エイシンバーリン,サンライズアトラス
