開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1998/10/17,5京都3,曇,8,4歳以上500万下,,芝1200,14,不,1:10.6,34.6-36.0,ダイゼンユウシュウ,太宰啓介,[西]太宰義人,バンブーラグタイム,アルケミスト,3:３歳以上,750.0
1998/10/17,5京都3,曇,9,嵯峨野特別(900万下),,芝2000,7,不,2:03.9,37.6-37.0,パウダースノー,幸英明,[西]西浦勝一,ジントルネード,ワールドナウ,3:３歳以上,1450.0
1998/10/17,5京都3,曇,10,古都S(1600万下),,芝1800,11,不,1:48.6,35.2-36.6,グランドシンザン,秋山真一,[西]坂田正行,キープザフィールド,アスクファンタジー,3:３歳以上,1800.0
1998/10/17,5京都3,雨,11,嵐山S(OP),,芝3000,8,不,3:12.2,38.3-36.9,インターフラッグ,南井克巳,[西]工藤嘉見,ヒカリサーメット,メジロランバダ,3:３歳以上,2400.0
1998/10/17,5京都3,雨,12,4歳以上500万下,,ダ1200,9,不,1:10.6,34.8-35.8,セカンドゲス,太宰啓介,[西]太宰義人,ゼンノシチョウ,ヒシディード,3:３歳以上,750.0
1998/10/11,2福島4,晴,1,4歳未勝利,,ダ1000,11,良,1:01.2,35.2-37.7,トーアドリーム,佐藤哲三,[西]吉岡八郎,ヒカルアスパイア,ボリードハリウッド,2:３歳,510.0
1998/10/11,2福島4,晴,2,4歳未勝利,,ダ1700,13,良,1:48.9,30.4-39.3,ラガーライデン,中舘英二,[西]領家政蔵,ナスノカチドキ,ケイエムフライト,2:３歳,510.0
1998/10/11,2福島4,晴,3,4歳未勝利,,芝1200,15,良,1:11.0,34.7-36.3,フサイチウイングス,清山宏明,[西]大根田裕,ナカトップアグリ,スピードチルドレン,2:３歳,510.0
1998/10/11,2福島4,晴,4,4歳未勝利,,ダ1000,10,良,1:00.6,35.3-37.0,テイエスミスワキ,中舘英二,[東]南田美知,シーザースキング,マイディアレイコ,2:３歳,510.0
1998/10/11,2福島4,晴,5,3歳新馬,,芝1200,10,良,1:11.0,33.8-37.2,ハツコイ,芹沢純一,[西]山内研二,レインボーザリンド,トウカイピュア,1:２歳,600.0
1998/10/11,2福島4,晴,6,4歳未勝利,,芝1800,16,良,1:50.5,36.2-36.9,サイドヴァレー,牧田和弥,[西]梅内忍,リザーブシート,ヤクモアサシオ,2:３歳,510.0
1998/10/11,2福島4,晴,7,4歳未勝利,,ダ1700,13,良,1:49.2,30.3-40.1,トウカイステージ,常石勝義,[西]松元省一,トサノサンデー,ベストカラー,2:３歳,510.0
1998/10/11,2福島4,晴,8,4歳未勝利,,芝1200,12,良,1:10.2,33.2-37.0,アランセラ,芹沢純一,[西]池江泰郎,ストロングソブリン,トーホウタイクーン,2:３歳,255.0
1998/10/11,2福島4,晴,9,桑折特別(500万下),,芝2600,10,良,2:45.2,38.2-36.2,エプソムダンディー,池田鉄平,[東]浅野洋一,スーパーレーザー,シンボリアカデミー,3:３歳以上,1050.0
1998/10/11,2福島4,晴,10,文知摺特別(500万下),,芝2000,12,良,2:02.9,36.9-36.5,ファイヤエンブレム,大西直宏,[東]高市圭二,セイウンザン,ガルソンロワール,3:３歳以上,1050.0
1998/10/11,2福島4,晴,11,みちのくS(1600万下),,芝1200,10,良,1:08.8,33.0-35.8,サンゲツ,安田富男,[東]松山康久,タイガーチャンプ,エスケイジルバー,3:３歳以上,1800.0
1998/10/11,2福島4,晴,12,4歳未勝利,,芝2000,14,良,2:04.1,36.3-37.5,ドリームクレスト,中舘英二,[東]嶋田潤,タッチザワールド,ウィナーズエッジ,2:３歳,510.0
1998/10/11,4東京2,晴,1,3歳未勝利,,ダ1400,9,良,1:27.1,36.1-38.5,キングデール,蓑田早人,[東]中野栄治,キンショーテガラ,ハセノアートマン,1:２歳,510.0
1998/10/11,4東京2,晴,2,3歳新馬,,芝1800,6,良,1:54.8,38.5-34.5,フューチャアイドル,柴田善臣,[東]蛯名信広,トラストミュウツー,マルゴウィッシュ,1:２歳,600.0
1998/10/11,4東京2,晴,3,3歳新馬,,芝1600,9,良,1:35.5,35.5-36.2,トウカイダンディー,後藤浩輝,[東]後藤由之,オーパスセブン,リメインフラッシュ,1:２歳,600.0
