開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1998/09/13,5阪神2,晴,4,3歳新馬,,ダ1400,8,良,1:26.0,35.7-37.9,エイシンキャメロン,武豊,[西]坂口正則,カーリアンシチー,イブキカグラザカ,1:２歳,600.0
1998/09/13,5阪神2,晴,5,障害4歳以上未勝利,,障3000,9,良,3:22.5,105.0-0.0,シリウスランド,佐伯清久,[西]高橋成忠,トップシークレット,プリティストーリー,3:３歳以上,850.0
1998/09/13,5阪神2,晴,6,3歳新馬,,芝1400,13,良,1:23.6,34.7-37.0,ヒシバイタル,河内洋,[西]佐山優,ハギノスプレンダー,ワンダーブランニュ,1:２歳,600.0
1998/09/13,5阪神2,晴,7,4歳以上500万下,,ダ1800,15,良,1:53.8,37.2-38.3,ジョーヴ,池添謙一,[西]音無秀孝,ダンツモースト,アバンチュール,3:３歳以上,750.0
1998/09/13,5阪神2,晴,8,4歳以上500万下,,芝1200,16,良,1:10.4,34.4-36.0,プットオンジュエル,池添謙一,[西]吉岡八郎,オカノスピカ,イクノアクティブ,3:３歳以上,750.0
1998/09/13,5阪神2,晴,9,蓬莱峡特別(900万下),,芝1600,12,良,1:35.7,35.9-36.0,ロングホウウン,古川吉洋,[西]長浜博之,ルールファスト,ジントルネード,3:３歳以上,1450.0
1998/09/13,5阪神2,晴,10,ムーンライトH(1600万下),,芝1600,11,良,1:35.1,35.2-36.6,プレミアムサンダー,武豊,[西]大沢真,キュンティア,レッドマルス,3:３歳以上,1800.0
1998/09/13,5阪神2,晴,11,朝日チャレンジC(G3),,芝2000,10,良,2:01.2,36.0-36.4,ランフォザドリーム,河内洋,[西]田中耕太,ファンドリロバリー,サンライズフラッグ,3:３歳以上,4600.0
1998/09/13,5阪神2,晴,12,4歳以上500万下,,ダ1200,16,良,1:12.3,35.0-37.3,トキオジュリア,高橋康之,[西]池江泰郎,ホーマンアスリート,グリーンストーム,3:３歳以上,750.0
1998/09/12,2札幌3,曇,1,3歳未勝利,,ダ1000,9,良,0:59.6,35.6-36.0,シルバーサーベル,松永幹夫,[西]中村好夫,イケソウル,コンゴウツヨシ,1:２歳,510.0
1998/09/12,2札幌3,曇,2,4歳未勝利,,ダ1700,12,良,1:48.1,30.1-39.2,ハイファッション,本田優,[西]星川薫,スズカケロード,ブランドパリ,2:３歳,510.0
1998/09/12,2札幌3,曇,3,4歳未勝利,,芝1200,16,良,1:10.8,34.5-36.3,フラワーラッシュ,的場均,[東]南田美知,ギフテッドレディー,カッシーナ,2:３歳,510.0
1998/09/12,2札幌3,曇,4,4歳未勝利,,ダ1000,11,良,1:00.6,35.4-37.0,エッコ,岩部純二,[東]和田正道,レインボーステップ,コウチセニョール,2:３歳,510.0
1998/09/12,2札幌3,曇,5,3歳新馬,,芝1200,11,良,1:13.2,35.9-37.3,イベールボー,的場均,[東]相沢郁,オープンマーチ,エターナルローズ,1:２歳,600.0
1998/09/12,2札幌3,曇,6,3歳500万下,,芝1200,16,良,1:11.0,34.3-36.7,アプローズライン,小林俊彦,[地]村上昌幸,テイエムイダテン,ドラゴンマリーン,1:２歳,700.0
1998/09/12,2札幌3,曇,7,4歳以上500万下,,ダ1000,11,良,0:59.7,35.3-36.2,マコトテンリュウ,四位洋文,[西]田中章博,トランスミッション,レッドハンター,3:３歳以上,750.0
1998/09/12,2札幌3,曇,8,4歳以上500万下,,ダ1700,13,良,1:47.1,30.1-38.9,ケービクトリー,横山典弘,[東]石栗龍雄,ナムラカインド,メイショウカラジシ,3:３歳以上,750.0
1998/09/12,2札幌3,曇,9,石狩特別(500万下),,芝1800,13,良,1:50.7,37.7-35.6,レガシーハンター,松永幹夫,[西]沖芳夫,タイフウジョオー,ミヤギロドリゴ,3:３歳以上,1050.0
1998/09/12,2札幌3,曇,10,サロマ湖特別(900万下),,芝1200,12,良,1:10.5,34.4-36.1,フロムファースト,勝浦正樹,[西]古川平,サンエムショウリ,チェックメイト,3:３歳以上,1450.0
1998/09/12,2札幌3,曇,11,エルムS(G3),,ダ1700,10,良,1:43.7,30.4-36.9,タイキシャーロック,横山典弘,[東]土田稔,パーソナリティワン,ニホンピロジュピタ,3:３歳以上,4200.0
