開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1981/02/08,1東京6,晴,6,5歳以上800万下,,ダ1700,6,良,1:44.7,,タケスーパー,嶋田功,稲葉幸夫,ミホジェーン,パープルアロー,4:４歳以上,600.0
1981/02/08,1東京6,晴,7,4歳新馬,,芝1600,8,良,1:38.2,,イースタンジョイ,岡部幸雄,高橋英夫,ウエスタンボルグ,ワカテンヨ,2:３歳,400.0
1981/02/08,1東京6,晴,8,カトレア賞(400万下),,ダ1400,12,良,1:26.2,,ブロケード,柴田政人,高松三太,ダストプリンス,ロドルフォ,2:３歳,600.0
1981/02/08,1東京6,晴,9,5歳以上400万下,,ダ1600,12,良,1:40.3,,キヌノジョオー,大西直宏,中尾銑治,ラッキーフォンテン,キタノトキツ,4:４歳以上,460.0
1981/02/08,1東京6,晴,10,アメジストS(1700万円以下),,ダ1600,10,良,1:37.5,,グレートヤマトシ,加藤和宏,二本柳俊夫,エビスクラウン,マークヒリュウ,4:４歳以上,1100.0
1981/02/08,1東京6,晴,11,東京4歳S(OP),,芝1800,8,良,1:49.2,,トドロキヒホウ,郷原洋行,元石孝昭,サクラノボル,サンエイソロン,2:３歳,2200.0
1981/02/08,1東京6,晴,12,5歳以上1200万下,,ダ1400,10,良,1:25.3,,スプレンダーグラス,津留千彰,古賀嘉蔵,アサクラボーイ,ミヤコガニエ,4:４歳以上,760.0
1981/02/08,1中京6,晴,1,4歳以上300万下,,ダ1700,15,良,1:53.6,,サンエムドーター,佐藤正雄,松田正弘,ナラサンガク,スギノムサシ,3:３歳以上,270.0
1981/02/08,1中京6,晴,2,4歳未勝利,,ダ1700,7,良,1:51.5,,ライオンペンダス,柴田政見,柴田不二男,ホウシュウブラボー,コーシューワンダー,2:３歳,300.0
1981/02/08,1中京6,晴,3,4歳新馬,,ダ1600,7,良,1:44.4,,ローベルローラ,田所秀孝,田所秀雄,ヒダカイレーネ,ヒカリマジョ,2:３歳,400.0
1981/02/08,1中京6,晴,4,5歳以上400万下,,ダ1000,12,良,1:01.0,,サカイエローオー,村本善之,坂口正二,ナスカリンダ,タデモンロー,4:４歳以上,460.0
1981/02/08,1中京6,晴,5,5歳以上400万下,,ダ1600,9,良,1:42.6,,キオノダンディ,川端義雄,松元省一,バンブードラゴン,ヤマニンロンプ,4:４歳以上,460.0
1981/02/08,1中京6,晴,6,伊良湖特別(800万下),,ダ1700,6,良,1:47.4,,ホクザンプリンス,柴田政見,柴田不二男,ウインバトル,エバ,4:４歳以上,810.0
1981/02/08,1中京6,晴,7,5歳以上400万下,,ダ1700,12,良,1:50.5,,ヤマニンジョーズ,四位満教,浅見国一,コマアサヒ,スナークジャガー,4:４歳以上,460.0
1981/02/08,1中京6,晴,8,下呂特別(400万下),,芝2000,16,良,2:02.6,,スズフイバー,小宮敬三,森末之助,ヤマニンアトム,トウカンキノー,4:４歳以上,630.0
1981/02/08,1中京6,晴,9,きさらぎ賞(OP),,芝1800,7,良,1:48.9,,リードワンダー,田島信行,服部正利,ヒロノワカコマ,タケファイター,2:３歳,2500.0
1981/02/08,1中京6,晴,10,5歳以上800万下,,ダ1600,9,良,1:42.1,,ミドリサンシー,丸山勝秀,長浜彦三郎,マンジュデンミキコ,ヒシノエリナ,4:４歳以上,600.0
1981/02/08,2京都6,晴,1,4歳未勝利,,ダ1700,7,良,1:51.8,,マチカネメロディー,柴田光陽,清田十一,ハツサンミノル,マルカシンゲン,2:３歳,300.0
1981/02/08,2京都6,晴,2,4歳未勝利,,ダ1800,7,良,1:56.5,,タイセイテスコ,西橋昇,梅田康雄,タチホウショウ,アストロシルバー,2:３歳,300.0
1981/02/08,2京都6,晴,3,5歳以上勝入,,障3290,6,良,3:42.5,,ロックペトロス,溝橋秀吉,内藤繁春,タカチホガミネ,ダイタクマイテイ,4:４歳以上,1130.0
