開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1981/09/12,4阪神3,曇,6,3歳新馬,,芝1200,8,稍,1:11.6,,ヒデノスズラン,斉藤博美,斉藤義美,フェームスター,イセホープ,1:２歳,400.0
1981/09/12,4阪神3,曇,7,4歳以上400万下,,ダ1800,9,稍,1:52.7,,ファインレリーナ,河内洋,渡辺栄,インターユース,トーワピット,3:３歳以上,460.0
1981/09/12,4阪神3,曇,8,アラブ3歳特別(OP),,ダ1200,8,稍,1:13.4,,ササクラウン,木原一良,日迫清,アヤノパレス,ハナノリンボー,1:２歳,480.0
1981/09/12,4阪神3,曇,9,4歳以上400万下,,ダ1700,9,稍,1:46.8,,インタースターシャ,小屋敷昭,夏村辰男,キョウワタロー,コーシューワンダー,3:３歳以上,460.0
1981/09/12,4阪神3,曇,10,豊中特別(800万下),,芝2200,6,稍,2:16.3,,エリモパレー,猿橋重利,大久保石松,ロングオーカン,フレバーランド,3:３歳以上,810.0
1981/09/12,4阪神3,曇,11,吹田特別(400万下),,芝1400,11,稍,1:22.7,,スズカテスコ,目野哲也,藤岡範士,インターグリーム,ケイテイルート,3:３歳以上,630.0
1981/09/12,4阪神3,曇,12,4歳以上800万下,,ダ1700,12,稍,1:44.9,,パッシングハヤテ,大久保光康,大久保正陽,ミドリサンシー,キリンモン,3:３歳以上,600.0
1981/09/06,2函館4,晴,1,3歳未勝利,,芝1200,12,重,1:15.4,,ミホプライド,大塚栄三郎,吉野勇,ハマノパレス,ピーチクリアー,1:２歳,300.0
1981/09/06,2函館4,晴,2,3歳新馬,,芝1000,10,重,1:02.5,,トーエイソブリン,牧野三雄,荻野光男,シーデーグッド,スズランミサキ,1:２歳,400.0
1981/09/06,2函館4,晴,3,4歳以上400万下,,ダ1700,8,良,1:48.6,,クインノムラ,田中清隆,野平富久,インターマグナム,ニホンピロガービー,3:３歳以上,460.0
1981/09/06,2函館4,晴,4,4歳以上400万下,,ダ1700,9,良,1:49.4,,メイショウエース,高橋隆,高橋直,リニアホマレ,サクラカンセイ,3:３歳以上,460.0
1981/09/06,2函館4,晴,5,4歳未勝利,,芝2000,11,稍,2:10.1,,バトルインシャラー,谷原義明,坂本栄三郎,アイレテスコ,シンワールド,2:３歳,300.0
1981/09/06,2函館4,晴,6,すずらん賞(OP),,芝1000,10,稍,1:01.6,,アローボヘミアン,安田富男,梶与四松,メイショウキング,ミツルブレイブ,1:２歳,800.0
1981/09/06,2函館4,晴,7,駒ケ岳特別(800万下),,芝1700,9,良,1:48.2,,メトロリボー,玉谷峰男,玉谷敬治,ブルシルバー,スペインサンセイ,3:３歳以上,810.0
1981/09/06,2函館4,晴,8,大沼S(1200万下),,芝2000,10,良,2:08.2,,メジロジュピター,的場均,大久保洋吉,シルクリキオー,ルンナ,3:３歳以上,980.0
1981/09/06,2函館4,晴,9,4歳以上400万下,,芝1800,11,良,1:56.1,,エスティカザン,南井克巳,中村均,トウショウブライト,ローマミサキ,3:３歳以上,460.0
1981/09/06,4中山2,曇,1,3歳未勝利,,芝1200,7,良,1:11.1,,フジタマオー,出口明見,矢倉玉男,フリージアファスト,ファーストビート,1:２歳,300.0
1981/09/06,4中山2,曇,2,4歳未勝利,,ダ1800,6,良,1:54.8,,マサノブ,岡部幸雄,高橋英夫,コガルノ,ケンノボル,2:３歳,300.0
1981/09/06,4中山2,曇,3,4歳未勝利,,ダ1700,7,良,1:48.6,,デュテイカク,増沢末夫,佐藤征助,ヘスペロス,マルゴカオリ,2:３歳,300.0
1981/09/06,4中山2,曇,4,3歳新馬,,芝1200,13,良,1:11.8,,ロードエンジェル,田中剛,橋本輝雄,エルクシンボリ,サスケウタ,1:２歳,400.0
