開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1981/06/21,2中京4,曇,2,4歳未勝利,,芝1800,10,良,1:51.8,,キンセンタカラ,田原成貴,坂口正大,タイタンサ,アルセード,2:３歳,300.0
1981/06/21,2中京4,曇,3,4歳未勝利,,芝2000,11,良,2:04.0,,シロハトエース,加用正,大久保石松,ゼットパレード,ブゼンキャサリン,2:３歳,300.0
1981/06/21,2中京4,曇,4,4歳未勝利,,ダ1600,12,良,1:42.6,,ジョーパストラル,外枦保重秋,野元昭,リュウアトム,シルクニホン,2:３歳,300.0
1981/06/21,2中京4,曇,5,4歳400万下,,芝2000,10,良,2:03.5,,リオグランデシチー,安田隆行,梶与三男,ヤマノエクセル,レディーシラオキ,2:３歳,440.0
1981/06/21,2中京4,曇,6,4歳400万下,,芝2000,10,良,2:03.0,,ダイマンテン,武邦彦,服部正利,ホワイトマサル,タマモハイデン,2:３歳,440.0
1981/06/21,2中京4,曇,7,御嶽特別(800万下),,ダ1700,6,良,1:46.1,,クラウンエンブレム,小野幸治,小林勘治郎,スガユメ,チャンピオンマシン,4:４歳以上,810.0
1981/06/21,2中京4,曇,8,5歳以上400万下,,芝1800,18,良,1:49.6,,オーゴンリュウ,安田隆行,松元省一,ヤマニンアトム,シンマルリン,4:４歳以上,460.0
1981/06/21,2中京4,曇,9,中京4歳特別(OP),,芝1400,9,良,1:22.3,,キタノコマヨシ,武邦彦,武田作十郎,オサイチプレス,レッドボールド,2:３歳,1100.0
1981/06/21,2中京4,雨,10,濃尾特別(1200万下),,芝1800,11,良,1:48.9,,インターフェイマス,河内洋,武田作十郎,マンハッタンギャル,ニッセイブラスト,4:４歳以上,980.0
1981/06/21,2中京4,雨,11,5歳以上800万下,,芝1200,13,良,1:10.2,,セントアーサー,押田年郎,坂口正大,サニードンテスコ,ロードスルー,4:４歳以上,600.0
1981/06/20,1札幌5,晴,1,4歳未勝利,,ダ1800,8,良,1:56.3,,サンエムプリンス,佐藤正雄,松田正弘,ハシワラビ,シバボーイ,2:３歳,300.0
1981/06/20,1札幌5,晴,2,3歳新馬,,ダ1000,10,良,1:01.6,,サクラシズナイ,東信二,境勝太郎,アトミックネバー,マスエンゼル,1:２歳,400.0
1981/06/20,1札幌5,晴,3,4歳未勝利,,ダ1500,11,良,1:35.7,,サンエムクラウン,佐藤正雄,松田正弘,フジキリンモン,ユウハル,2:３歳,300.0
1981/06/20,1札幌5,晴,4,4歳未勝利,,ダ1200,13,良,1:14.7,,インターミサイル,郷原洋行,稗田敏男,スビールアソル,センターリドン,2:３歳,300.0
1981/06/20,1札幌5,晴,5,4歳以上400万下,,ダ1800,9,良,1:54.7,,マイテイフォックス,伊藤正徳,尾形藤吉,パッシングジョイ,アラマンダ,3:３歳以上,460.0
1981/06/20,1札幌5,晴,6,4歳以上400万下,,ダ1800,10,良,1:54.2,,ヒシノホーク,南井克巳,増本豊,スズナルト,ザボルタック,3:３歳以上,460.0
1981/06/20,1札幌5,晴,7,藻岩山特別(400万下),,ダ1800,11,良,1:53.9,,ケンタッキーフェア,中野栄治,松山康久,キングタジマ,ビックプレゼント,3:３歳以上,630.0
1981/06/20,1札幌5,晴,8,エルムS(800万下),,ダ1200,8,良,1:12.7,,メジロトーカイ,谷原義明,大久保洋吉,マルホミンシオ,メトロリボー,3:３歳以上,810.0
1981/06/20,1札幌5,晴,9,4歳以上400万下,,ダ1500,10,良,1:33.7,,コンパルシチー,柴田政人,見上恒芳,ヒシノエリナ,ローベルレモン,3:３歳以上,460.0
1981/06/20,1福島3,曇,1,4歳以上未勝利,,ダ1000,12,重,0:59.9,,シュガーメロディ,菅原泰夫,仲住芳雄,リュウベリー,マルホダカ,3:３歳以上,300.0
