開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1981/04/29,2東京4,晴,4,4歳未勝利,,芝2000,15,良,2:05.8,,フジノブローニュ,蛯名信広,久保田金造,オキノバショウ,トヨクニ,2:３歳,300.0
1981/04/29,2東京4,晴,5,4歳400万下,,芝1600,8,良,1:37.4,,プリンセスジュラー,蛯沢誠治,成宮明光,スーパーファスト,ミチノクルビー,2:３歳,440.0
1981/04/29,2東京4,晴,6,4歳400万下,,芝1800,9,良,1:50.1,,カミノグレース,的場均,稗田敏男,シゲノビクトリー,ダイシンナイト,2:３歳,440.0
1981/04/29,2東京4,晴,7,府中障害S(OP),,障3300,10,良,3:41.3,,クリーンファミリー,菅沼輝正,本郷重彦,ヒロテンリュー,モンタアロー,4:４歳以上,1250.0
1981/04/29,2東京4,晴,8,5歳以上400万下,,芝2000,12,良,2:04.2,,トウフクフリート,本間忍,中尾銑治,キクシオ,ダービーテイナ,4:４歳以上,460.0
1981/04/29,2東京4,晴,9,ローズS(800万下),,芝1600,7,良,1:37.1,,シャダイコスモス,東信二,二本柳俊夫,シンユーリード,クリアートウショウ,2:３歳,810.0
1981/04/29,2東京4,晴,10,晩春特別(1200万下),,芝2300,14,良,2:23.5,,キャンデーライト,増沢末夫,奥平真治,ヤマエーファントム,カチウマボーイ,4:４歳以上,980.0
1981/04/29,2東京4,曇,11,5歳以上800万下,,ダ1600,17,良,1:38.7,,タカノロング,嶋田功,佐々木亜良,ペテイスポート,ケンタッキーフェア,4:４歳以上,600.0
1981/04/29,3京都4,晴,1,4歳未勝利,,ダ1800,12,良,1:55.8,,マンジュデンスミレ,本田優,渡辺栄,メイショウエース,スズカオリオン,2:３歳,300.0
1981/04/29,3京都4,晴,2,4歳未勝利,,芝1400,17,良,1:23.9,,ケンセイソロン,西浦勝一,藤岡範士,ノトヒリュウ,エリモミラー,2:３歳,300.0
1981/04/29,3京都4,晴,3,4歳未勝利,,芝1600,16,良,1:38.3,,マチカネジュピター,本田優,星川薫,フィバーレデイ,メジロジュノー,2:３歳,300.0
1981/04/29,3京都4,晴,4,5歳以上400万下,,障3290,7,良,3:44.4,,サントラスト,平田秀也,田中良平,ドクターラッキー,ブイエイト,4:４歳以上,850.0
1981/04/29,3京都4,晴,5,4歳400万下,,芝2000,13,良,2:04.1,,ヘルメスヒーロー,柴田政見,柴田不二男,エリモジュール,エリモサイアー,2:３歳,440.0
1981/04/29,3京都4,曇,6,あずさ賞(800万下),,芝1600,14,良,1:35.7,,レッドボールド,村本善之,内藤繁春,オサイチプレス,バンブトンハーレー,2:３歳,810.0
1981/04/29,3京都4,曇,7,醍醐特別(800万下),,芝2000,10,良,2:03.2,,マイコスキー,楠孝志,荻野光男,シゲルファイター,タツミエース,4:４歳以上,810.0
1981/04/29,3京都4,曇,8,5歳以上800万下,,ダ1800,18,良,1:52.8,,ロングホマレ,南井克巳,宇田明彦,ハシロック,ヨシノユキオー,4:４歳以上,600.0
1981/04/29,3京都4,小雨,9,天皇賞(OP),,芝3200,14,良,3:20.6,,カツラノハイセイコ,河内洋,庄野穂積,カツアール,メジロファントム,4:４歳以上,6500.0
1981/04/29,3京都4,小雨,10,5歳以上1200万下,,ダ1800,12,良,1:51.4,,ゲイサントム,小屋敷昭,上田武司,イブキカザン,マチカネイッキュウ,4:４歳以上,760.0
1981/04/26,1新潟4,晴,1,4歳以上600万下,,ダ1700,5,良,1:52.6,,ブルボンキング,中島敏文,佐々木亜良,ドウカンオズミ,ヒノミツル,3:３歳以上,350.0
1981/04/26,1新潟4,晴,2,4歳以上300万下,,芝1600,10,良,1:41.3,,ブルーミッシュ,吉沢宗一,高木良三,パピヨンレディ,ハマナスクイーン,3:３歳以上,270.0
