開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1981/09/19,4中山5,小雨,2,4歳未勝利,,ダ1800,13,良,1:53.5,,ランカスターロード,小島太,松永光雄,アンドレッティー,ミドリリンネス,2:３歳,300.0
1981/09/19,4中山5,曇,3,4歳未勝利,,ダ1700,12,良,1:47.1,,ヘスペロス,大塚栄三郎,吉野勇,レインボーチカラ,ウインドミル,2:３歳,300.0
1981/09/19,4中山5,曇,4,4歳以上勝入400万円以下,,障3200,9,良,3:42.8,,バロンエイト,柏崎正次,奥平真治,アンフィトライ,イチエイボーイ,3:３歳以上,880.0
1981/09/19,4中山5,曇,5,3歳新馬,,芝1200,9,良,1:11.3,,ベルベットムーン,伊藤栄,中村広,フィデオンオパール,スイートモーリス,1:２歳,400.0
1981/09/19,4中山5,曇,6,4歳以上400万下,,ダ1800,12,良,1:52.5,,セルマーロード,久保田雅秀,野平好男,レオバルド,カイエンズウッド,3:３歳以上,460.0
1981/09/19,4中山5,曇,7,アラブ3歳S(OP),,ダ1200,12,良,1:13.6,,スカレーカタトラ,大江原哲,古山良司,ドウカンコージ,ヤマノウオーク,1:２歳,480.0
1981/09/19,4中山5,曇,8,4歳以上400万下,,芝2000,15,良,2:03.0,,カミノスミレ,矢野照正,中村広,ホクトミリオン,クイーンブレハット,3:３歳以上,460.0
1981/09/19,4中山5,曇,9,富里特別(400万下),,芝1600,14,良,1:35.7,,ファンシーダイナ,大塚栄三郎,吉野勇,ハーバーボルボ,ミホジェーン,3:３歳以上,630.0
1981/09/19,4中山5,曇,10,秋分賞(800万下),,芝2200,14,良,2:15.9,,ハセリュオー,菅原泰夫,佐藤勝美,バンブアイ,ビゼンアサヒ,3:３歳以上,810.0
1981/09/19,4中山5,曇,11,4歳以上800万下,,芝1800,13,良,1:50.0,,アームサンバレー,岡部幸雄,大久保勝之,カサンドラシチー,ダイザエモン,3:３歳以上,600.0
1981/09/19,4阪神5,曇,1,3歳未勝利,,ダ1200,9,良,1:15.7,,キョウエイルージュ,栩原一男,田所稔,ポラリス,チグサショウリ,1:２歳,210.0
1981/09/19,4阪神5,雨,2,3歳未勝利,,ダ1200,12,良,1:13.2,,オカノチカラ,樋口弘,柳田次男,マンジュデンロッド,ニシノノボル,1:２歳,300.0
1981/09/19,4阪神5,雨,3,4歳未勝利,,ダ1800,15,良,1:56.0,,タイヨーアストリヤ,佐々木昭次,田中康三,トウメイエース,ダイナアサシー,2:３歳,300.0
1981/09/19,4阪神5,小雨,4,3歳新馬,,芝1200,11,良,1:11.3,,オンザノーブル,太宰義人,中村好夫,ビクトリロード,インターペリグリン,1:２歳,400.0
1981/09/19,4阪神5,雨,5,4歳以上400万下,,ダ1800,11,良,1:52.5,,ロングフェアー,武邦彦,武田作十郎,ミホダンサー,フジノタイキ,3:３歳以上,460.0
1981/09/19,4阪神5,雨,6,4歳以上400万下,,芝1400,12,良,1:22.5,,タニノアイリス,栩原一男,田所稔,タイルーラー,ラガーバンケット,3:３歳以上,460.0
1981/09/19,4阪神5,雨,7,4歳以上400万下,,ダ1800,12,稍,1:52.9,,キングマンシチー,安田隆行,梶与三男,マチカネツワモノ,アローフラッシュ,3:３歳以上,460.0
1981/09/19,4阪神5,雨,8,障害S(OP),,障3200,12,稍,3:31.8,,ジョーアルバトロス,古小路重男,山本正司,キングスポイント,ロックペトロス,3:３歳以上,1250.0
1981/09/19,4阪神5,小雨,9,4歳以上,,芝1600,10,稍,1:34.4,,ハシクランツ,東田幸男,内藤繁春,チェリーサヤカ,ローベルギフト,3:３歳以上,990.0
1981/09/19,4阪神5,曇,10,仲秋特別(400万下),,芝1600,10,稍,1:36.3,,キミノトウコウ,久保一秋,領家政蔵,ヤマノエクセル,ロイヤルストロング,3:３歳以上,630.0
