開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1981/02/15,2京都8,曇,10,5歳以上800万下,,ダ1800,8,良,1:54.0,,キリンモン,目野哲也,梶与三男,ケーティファイブ,ハンキツヨシ
1981/02/14,1東京7,曇,1,4歳未勝利,,ダ1400,18,良,1:28.4,,インターアクティブ,柴田政人,石栗龍雄,トウフクピオニー,ミラクルハイデン
1981/02/14,1東京7,曇,2,4歳未勝利,,ダ1600,15,良,1:41.4,,ナスノアズサ,中野栄治,荒木静雄,ヒラタカキング,ジョッギングシチー
1981/02/14,1東京7,曇,3,4歳未勝利,,ダ1600,17,良,1:41.6,,トウホーシャネル,中島啓之,仲住芳雄,パピヨンルージュ,サクラハルカゼ
1981/02/14,1東京7,曇,4,5歳以上400万下,,ダ1600,15,良,1:40.2,,サウンドアイ,田子冬樹,元石孝昭,スルガエビス,ロマンシロー
1981/02/14,1東京7,曇,5,5歳以上未勝利,,障3100,7,良,3:30.5,,スイフトゲイル,上田悟,古賀末喜,エースエンジェル,クリーンファミリー
1981/02/14,1東京7,曇,6,5歳以上,,障3300,9,良,3:42.4,,カチウマタロー,田中剛,柄崎義信,スパークリング,ベラミスポート
1981/02/14,1東京7,曇,7,4歳新馬,,ダ1400,14,良,1:27.3,,サンマリノシチー,増沢末夫,佐藤征助,ダイナテースト,セルマーロード
1981/02/14,1東京7,曇,8,つくし賞(400万下),,ダ1600,16,良,1:40.3,,エナオーギ,赤羽秀男,佐藤林次郎,ノーザンホーク,シンボリルーラー
1981/02/14,1東京7,晴,9,5歳以上400万下,,ダ1600,15,良,1:40.9,,ヒダミンスキー,大塚栄三郎,吉野勇,ウエスタンアベンジ,ベニスズラン
1981/02/14,1東京7,晴,10,金蹄賞(1200万下),,ダ2100,10,良,2:12.1,,シンボリフレンド,柴田政人,野平祐二,ビゼンコクリュウ,セクレファスター
1981/02/14,1東京7,曇,11,クイーンC(OP),,芝1600,6,良,1:36.0,,カバリエリエース,岡部幸雄,佐藤勝美,タケノダイヤ,テンモン
1981/02/14,1東京7,曇,12,5歳以上800万下,,ダ2100,9,良,2:13.3,,イエラパランサー,油木宣夫,矢野幸夫,ヤクモセンショウ,タイガーシャーク
1981/02/14,1中京7,曇,1,4歳以上勝入300万円以下,,ダ1700,9,良,1:51.9,,ハンキリード,田島信行,中尾正,サンエムドーター,ハマナスクイーン
1981/02/14,1中京7,曇,2,4歳未勝利,,ダ1600,9,良,1:43.7,,キタノアローショウ,津曲浩二,飯塚好次,クライムフアスト,カネコキュウピッド
1981/02/14,1中京7,曇,3,4歳未勝利,,ダ1700,9,良,1:50.8,,ニシノサルビア,丸山勝秀,松元正雄,ノーザンイーグル,ロングアインス
1981/02/14,1中京7,曇,4,5歳以上400万下,,ダ1000,14,良,1:01.3,,ナルライト,丸山勝秀,松元正雄,ナスカリンダ,ニチドウレイズア
1981/02/14,1中京7,曇,5,4歳新馬,,芝1700,13,良,1:45.5,,ファンドリペンダス,武田悟,夏村辰男,ユウセイチーフ,ロングアトム
1981/02/14,1中京7,曇,6,4歳400万下,,ダ1700,8,良,1:49.3,,スリーリオン,小野幸治,小林勘治郎,インターキャピタル,キングタイセイ
1981/02/14,1中京7,晴,7,5歳以上400万下,,ダ1700,15,良,1:49.8,,スズパシフィック,小宮敬三,森末之助,ユウトップラン,ラガーコンバート
