開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1981/10/03,2福島1,晴,2,3歳未勝利,,芝1000,10,重,1:01.2,,クリスタルリバー,嶋田潤,清水利章,アイズセンジュ,モンテスキング,1:２歳,210.0
1981/10/03,2福島1,曇,3,3歳新馬,,芝1000,11,重,0:58.8,,ハザマオー,吉沢宗一,尾形藤吉,サンユーライン,サンプーアタゴ,1:２歳,400.0
1981/10/03,2福島1,晴,4,4歳以上400万下,,芝2000,8,重,2:01.8,,ネイザンロード,秋山忠一,小林勘治郎,ダイオーバン,スガフォルテ,3:３歳以上,460.0
1981/10/03,2福島1,晴,5,4歳以上400万下,,芝1800,9,重,1:51.3,,ウエスタンガバナー,大崎昭一,古賀末喜,ジャンゴ,アカネマンジュ,3:３歳以上,460.0
1981/10/03,2福島1,晴,6,4歳以上400万下,,芝1700,11,重,1:43.7,,ブライトンアゲン,坂井千明,内藤一雄,ホワイトシングル,シリコンファースト,3:３歳以上,460.0
1981/10/03,2福島1,晴,7,三春特別(OP),,芝2000,11,重,2:03.7,,ギンザン,増沢末夫,山崎彰義,ハイロータリー,ユーショウマンナ,3:３歳以上,600.0
1981/10/03,2福島1,晴,8,文知摺特別(400万下),,芝1700,8,重,1:43.3,,ジェミーホワイト,小迫次男,山崎彰義,リュウフェア,ダンシングブルー,3:３歳以上,630.0
1981/10/03,2福島1,晴,9,4歳以上400万下,,芝1700,11,重,1:43.7,,インターグリーム,西園正都,柳田次男,ヤマノシェルター,トウコウワカバ,3:３歳以上,460.0
1981/10/03,4東京1,晴,1,3歳未勝利,,ダ1200,7,稍,1:14.3,,コマキプリンス,田村正光,佐藤正二,シノフラワー,ビューテイオーギ,1:２歳,300.0
1981/10/03,4東京1,晴,2,3歳未勝利,,ダ1400,11,稍,1:28.3,,ジャイアンツシチー,大江原隆,内藤一雄,ビーシーモンスニー,ミヨノエース,1:２歳,300.0
1981/10/03,4東京1,晴,3,4歳以上未勝利,,障3100,6,良,3:37.7,,ダービーカラー,佐藤吉勝,諏訪富三,ヤマイチグッド,マチカネナツクサ,3:３歳以上,670.0
1981/10/03,4東京1,晴,4,3歳新馬,,ダ1200,13,良,1:14.1,,カムイラナーク,加賀武見,阿部正太郎,セントラルホース,セリナトウショウ,1:２歳,60.0
1981/10/03,4東京1,晴,5,4歳以上400万下,,ダ1600,8,良,1:39.5,,ベニスズラン,安田富男,加藤修甫,ハオハオリュウエン,ダストプリンス,3:３歳以上,460.0
1981/10/03,4東京1,晴,6,山中湖特別(400万下),,芝2300,10,稍,2:23.4,,ダブルオンワード,大西直宏,橋本輝雄,キヌノヤクモ,フジリクエスト,3:３歳以上,630.0
1981/10/03,4東京1,晴,7,4歳以上400万下,,ダ1600,8,良,1:38.9,,パワースズラン,佐藤吉勝,大久保良雄,カイエンズウッド,レオバルド,3:３歳以上,460.0
1981/10/03,4東京1,晴,8,津久井特別(800万下),,芝1400,14,稍,1:23.4,,サチモハルナ,樋口弘,柳田次男,ヤングシチー,ロングハーディ,3:３歳以上,810.0
1981/10/03,4東京1,晴,9,府中特別(800万下),,芝1800,10,稍,1:47.7,,マルゴホーク,安田富男,加藤修甫,キョウエイプロミス,ブルシルバー,3:３歳以上,1005.0
1981/10/03,4東京1,晴,10,4歳以上800万下,,ダ1700,10,良,1:43.4,,エビスクラウン,吉永正人,松山康久,ガイドスポート,メイグリーン,3:３歳以上,600.0
1981/10/03,4京都1,晴,1,3歳未勝利,,ダ1200,7,良,1:16.2,,チグサショウリ,武永祥,武平三,アズマコトブキ,ファンドリマヤ,1:２歳,210.0
1981/10/03,4京都1,晴,2,3歳未勝利,,ダ1200,7,良,1:14.4,,エイシンヤシマ,湯窪幸雄,湯浅三郎,トウカイマルス,マンジュデンロッド,1:２歳,300.0
